Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
183,4,23.751,140.83,-711.18,0,0,0
184,0,23.436,140.13,-712.57,0,0,0
184,1,23.36,139.81,-712.23,0,0,0
184,2,23.515,139.26,-709.45,0,0,0
184,3,23.36,138.87,-710.14,0,0,0
184,4,22.891,138.4,-708.41,0,0,0
185,0,22.501,138.09,-712.22,0,0,0
185,1,22.347,138.01,-713.95,0,0,0
185,2,22.345,137.47,-712.56,0,0,0
185,3,22.266,137.07,-715.33,0,0,0
185,4,21.568,137.23,-715.34,0,0,0
186,0,21.957,137,-718.1,0,0,0
186,1,21.333,136.45,-717.06,0,0,0
186,2,21.644,135.9,-714.99,0,0,0
186,3,21.412,135.43,-714.3,0,0,0
186,4,21.491,135.2,-712.22,0,0,0
187,0,21.257,135.04,-714.99,0,0,0
187,1,21.022,134.57,-716.03,0,0,0
187,2,20.322,134.18,-715.68,0,0,0
187,3,20.4,133.63,-712.91,0,0,0
187,4,20.165,133.08,-714.64,0,0,0
188,0,19.854,132.61,-715.34,0,0,0
188,1,19.543,132.22,-716.72,0,0,0
188,2,19.154,131.83,-715.68,0,0,0
188,3,19.231,130.58,-712.22,0,0,0
188,4,18.764,130.03,-713.95,0,0,0
189,0,18.768,129.56,-713.25,0,0,0
189,1,18.689,128.94,-714.99,0,0,0
189,2,18.065,128.08,-708.07,0,0,0
189,3,17.911,127.45,-712.57,0,0,0
189,4,17.599,126.59,-709.8,0,0,0
190,0,17.363,125.96,-717.07,0,0,0
190,1,17.366,125.49,-709.46,0,0,0
190,2,17.6,125.1,-711.88,0,0,0
190,3,17.212,124.09,-708.08,0,0,0
190,4,17.446,123.46,-708.43,0,0,0
191,0,16.664,122.76,-707.38,0,0,0
191,1,17.293,122.29,-707.04,0,0,0
191,2,17.37,121.11,-702.54,0,0,0
191,3,17.059,120.33,-700.46,0,0,0
191,4,16.903,119.71,-701.15,0,0,0
192,0,17.215,119,-703.59,0,0,0
192,1,16.905,118.45,-700.81,0,0,0
192,2,17.53,117.51,-697.7,0,0,0
192,3,17.297,116.58,-698.73,0,0,0
192,4,17.219,115.72,-695.97,0,0,0
193,0,17.533,115.25,-696.67,0,0,0
193,1,17.296,114.39,-691.83,0,0,0
193,2,18.315,113.29,-689.4,0,0,0
193,3,18.548,112.35,-685.59,0,0,0
193,4,18.004,111.88,-684.9,0,0,0
194,0,18.082,111.57,-685.61,0,0,0
194,1,18.159,110.79,-682.49,0,0,0
194,2,18.082,110,-680.77,0,0,0
194,3,18.631,108.99,-675.92,0,0,0
194,4,18.552,108.36,-674.18,0,0,0
195,0,18.708,107.89,-671.42,0,0,0
195,1,19.098,107.11,-670.39,0,0,0
195,2,18.942,106.48,-664.5,0,0,0
195,3,19.492,105.31,-661.38,0,0,0
195,4,19.413,104.53,-660.35,0,0,0
196,0,19.571,103.35,-660.37,0,0,0
196,1,19.49,102.88,-658.62,0,0,0
196,2,20.038,102.02,-656.55,0,0,0
196,3,19.96,101.24,-652.75,0,0,0
196,4,20.586,100.07,-654.48,0,0,0
197,0,20.743,99.52,-650.32,0,0,0
197,1,21.759,98.581,-648.61,0,0,0
197,2,21.602,97.408,-640.64,0,0,0
197,3,21.915,96.703,-635.46,0,0,0
197,4,22.308,95.608,-634.41,0,0,0
198,0,22.385,94.435,-634.41,0,0,0
198,1,23.01,93.105,-629.57,0,0,0
198,2,23.558,92.479,-626.46,0,0,0
198,3,23.792,91.697,-624.03,0,0,0
198,4,23.87,91.071,-622.65,0,0,0
199,0,23.871,90.21,-623.69,0,0,0
199,1,24.343,89.271,-620.93,0,0,0
199,2,24.965,88.019,-617.13,0,0,0
199,3,25.042,87.002,-611.24,0,0,0
199,4,25.122,86.063,-609.5,0,0,0
200,0,25.593,85.203,-609.16,0,0,0
200,1,25.749,84.108,-606.74,0,0,0
200,2,26.063,83.247,-603.29,0,0,0
200,3,26.453,82.386,-601.55,0,0,0
200,4,25.908,81.917,-596.37,0,0,0
201,0,26.064,81.213,-597.76,0,0,0
201,1,25.986,80.508,-596.37,0,0,0
201,2,26.299,79.413,-590.14,0,0,0
201,3,26.613,78.475,-590.49,0,0,0
201,4,26.534,78.005,-583.23,0,0,0
202,0,26.534,77.222,-584.27,0,0,0
202,1,26.849,77.066,-579.08,0,0,0
202,2,27.085,75.814,-574.93,0,0,0
202,3,27.007,74.719,-573.2,0,0,0
202,4,26.461,73.936,-570.43,0,0,0
203,0,26.619,73.624,-570.43,0,0,0
203,1,26.935,73.076,-566.63,0,0,0
203,2,26.542,72.293,-565.24,0,0,0
203,3,26.622,71.824,-563.17,0,0,0
203,4,26.466,71.12,-563.52,0,0,0
204,0,26.391,70.807,-558.33,0,0,0
204,1,26.469,69.868,-554.18,0,0,0
204,2,26.625,69.398,-549.68,0,0,0
204,3,26.47,68.772,-547.26,0,0,0
204,4,25.846,67.755,-547.96,0,0,0
205,0,25.534,67.599,-546.92,0,0,0
205,1,25.849,67.051,-544.15,0,0,0
205,2,26.398,66.66,-540.69,0,0,0
205,3,25.695,65.877,-538.27,0,0,0
205,4,25.382,65.564,-538.62,0,0,0
206,0,25.382,64.86,-538.28,0,0,0
206,1,25.15,64.391,-533.44,0,0,0
206,2,25.229,63.53,-528.93,0,0,0
206,3,24.995,63.061,-528.24,0,0,0
206,4,25.075,62.669,-524.44,0,0,0
207,0,24.839,62.435,-526.17,0,0,0
207,1,24.611,61.73,-519.6,0,0,0
207,2,24.375,61.261,-524.79,0,0,0
207,3,24.767,60.635,-516.83,0,0,0
207,4,23.907,60.322,-518.22,0,0,0
208,0,23.673,59.853,-519.27,0,0,0
208,1,23.675,59.148,-517.88,0,0,0
208,2,23.833,58.835,-514.42,0,0,0
208,3,23.52,58.209,-510.61,0,0,0
208,4,23.446,57.74,-507.84,0,0,0
209,0,23.056,57.27,-507.5,0,0,0
209,1,22.744,56.566,-505.77,0,0,0
209,2,22.433,55.862,-501.62,0,0,0
209,3,22.434,55.393,-501.27,0,0,0
209,4,22.046,54.767,-500.57,0,0,0
210,0,22.122,54.219,-503.7,0,0,0
210,1,22.045,53.984,-500.24,0,0,0
210,2,21.736,53.593,-501.28,0,0,0
210,3,21.971,52.576,-497.13,0,0,0
210,4,21.502,52.263,-497.82,0,0,0
211,0,21.583,51.324,-495.74,0,0,0
211,1,21.194,51.011,-495.05,0,0,0
211,2,21.037,50.307,-492.3,0,0,0
211,3,20.96,49.759,-489.52,0,0,0
211,4,20.726,49.368,-490.21,0,0,0
212,0,20.573,48.898,-492.29,0,0,0
212,1,20.494,48.742,-490.56,0,0,0
212,2,20.573,47.959,-487.44,0,0,0
212,3,20.654,47.177,-486.06,0,0,0
212,4,20.187,46.629,-486.75,0,0,0
213,0,19.716,46.003,-487.45,0,0,0
213,1,20.109,45.534,-485.03,0,0,0
213,2,20.5,45.064,-484.69,0,0,0
213,3,20.188,43.89,-481.91,0,0,0
213,4,20.035,43.499,-482.26,0,0,0
214,0,19.41,43.499,-483.64,0,0,0
214,1,19.49,42.482,-486.07,0,0,0
214,2,19.646,42.169,-484.34,0,0,0
214,3,19.647,40.839,-483.3,0,0,0
214,4,19.492,40.683,-481.57,0,0,0
215,0,19.885,40.604,-479.49,0,0,0
215,1,19.415,39.978,-478.8,0,0,0
215,2,19.416,39.196,-476.03,0,0,0
215,3,19.651,38.257,-476.03,0,0,0
215,4,19.655,37.866,-474.99,0,0,0
216,0,19.576,37.084,-475.34,0,0,0
216,1,19.576,36.77,-473.96,0,0,0
216,2,19.343,36.144,-472.92,0,0,0
216,3,19.032,35.831,-473.96,0,0,0
216,4,18.875,34.971,-475.34,0,0,0
217,0,18.721,34.579,-477.42,0,0,0
217,1,19.27,33.875,-475.68,0,0,0
217,2,18.956,33.484,-471.88,0,0,0
217,3,18.799,32.702,-472.91,0,0,0
217,4,18.568,32.389,-472.92,0,0,0
218,0,18.803,31.919,-474.64,0,0,0
218,1,18.729,31.137,-472.23,0,0,0
218,2,18.415,30.589,-467.72,0,0,0
218,3,18.495,30.119,-469.11,0,0,0
218,4,18.417,30.119,-471.88,0,0,0
219,0,17.871,29.806,-473.96,0,0,0
219,1,17.402,29.337,-475,0,0,0
219,2,17.951,28.789,-471.88,0,0,0
219,3,17.951,27.929,-471.54,0,0,0
219,4,18.031,27.772,-468.08,0,0,0
220,0,17.406,27.537,-468.77,0,0,0
220,1,17.721,27.146,-470.16,0,0,0
220,2,17.566,26.442,-470.49,0,0,0
220,3,17.412,25.581,-469.12,0,0,0
220,4,17.176,25.424,-469.11,0,0,0
221,0,17.412,25.581,-472.93,0,0,0
221,1,17.02,25.19,-472.58,0,0,0
221,2,17.493,25.268,-471.88,0,0,0
221,3,17.18,24.407,-471.19,0,0,0
221,4,17.493,23.86,-473.62,0,0,0
222,0,17.493,23.938,-471.89,0,0,0
222,1,17.65,23.234,-469.12,0,0,0
222,2,17.652,22.529,-468.77,0,0,0
222,3,17.573,22.217,-469.12,0,0,0
222,4,17.341,21.825,-471.54,0,0,0
223,0,17.498,21.59,-469.81,0,0,0
223,1,17.656,20.965,-469.46,0,0,0
223,2,17.655,20.73,-469.81,0,0,0
223,3,17.5,20.339,-471.54,0,0,0
223,4,16.954,20.026,-470.49,0,0,0
224,0,17.187,19.478,-476.04,0,0,0
224,1,17.892,19.165,-470.16,0,0,0
224,2,18.359,18.617,-471.88,0,0,0
224,3,18.208,18.148,-466,0,0,0
224,4,17.739,18.383,-472.22,0,0,0
225,0,17.583,17.6,-472.58,0,0,0
225,1,17.817,17.287,-476.38,0,0,0
225,2,18.288,16.426,-474.66,0,0,0
225,3,18.054,16.114,-474.65,0,0,0
225,4,18.131,16.27,-475.34,0,0,0
226,0,17.897,15.644,-479.15,0,0,0
226,1,18.367,15.331,-476.73,0,0,0
226,2,18.603,14.47,-477.42,0,0,0
226,3,18.525,14.236,-476.73,0,0,0
226,4,18.762,13.531,-475.69,0,0,0
227,0,18.84,13.453,-477.42,0,0,0
227,1,18.762,13.14,-477.42,0,0,0
227,2,18.841,12.906,-478.8,0,0,0
227,3,19.077,11.967,-478.1,0,0,0
227,4,18.921,12.123,-483.64,0,0,0
228,0,19.157,11.732,-482.26,0,0,0
228,1,19.233,11.497,-485.73,0,0,0
228,2,19.47,11.027,-480.88,0,0,0
228,3,19.394,10.402,-483.64,0,0,0
228,4,19.237,10.01,-486.77,0,0,0
229,0,19.704,9.228,-483.99,0,0,0
229,1,19.627,9.228,-482.61,0,0,0
229,2,20.099,8.9931,-480.52,0,0,0
229,3,19.552,8.4457,-483.3,0,0,0
229,4,19.552,8.0542,-485.02,0,0,0
230,0,19.241,7.976,-488.49,0,0,0
230,1,19.79,7.1936,-488.84,0,0,0
230,2,20.023,6.2546,-487.79,0,0,0
230,3,19.945,6.333,-486.06,0,0,0
230,4,19.947,5.9416,-490.57,0,0,0
231,0,19.634,5.9415,-490.9,0,0,0
231,1,20.183,5.2374,-491.95,0,0,0
231,2,19.949,4.3768,-491.95,0,0,0
231,3,20.107,3.7509,-491.95,0,0,0
231,4,19.405,3.5944,-494.37,0,0,0
232,0,19.718,3.2033,-497.48,0,0,0
232,1,19.326,3.4378,-495.06,0,0,0
232,2,19.797,2.6555,-495.75,0,0,0
232,3,19.642,2.4989,-496.78,0,0,0
232,4,19.33,1.9513,-498.52,0,0,0
233,0,19.643,1.3251,-498.87,0,0,0
233,1,19.722,0.77733,-496.09,0,0,0
233,2,19.724,0.15157,-492.98,0,0,0
233,3,19.411,-0.23962,-497.83,0,0,0
233,4,19.491,-1.0218,-496.78,0,0,0
234,0,19.18,-1.4914,-499.21,0,0,0
234,1,19.809,-2.2739,-499.55,0,0,0
234,2,19.808,-2.9781,-499.21,0,0,0
234,3,19.573,-3.213,-502.67,0,0,0
234,4,19.262,-3.9953,-503.71,0,0,0
235,0,19.576,-4.5431,-508.55,0,0,0
235,1,19.577,-5.6384,-506.82,0,0,0
235,2,19.5,-6.2644,-504.38,0,0,0
235,3,20.048,-6.7338,-504.05,0,0,0
235,4,19.658,-7.5162,-504.73,0,0,0
236,0,19.66,-7.5944,-509.24,0,0,0
236,1,19.504,-8.6898,-510.27,0,0,0
236,2,19.819,-9.1595,-509.23,0,0,0
236,3,20.288,-10.098,-511.31,0,0,0
236,4,19.896,-10.489,-516.5,0,0,0
237,0,20.212,-10.881,-517.54,0,0,0
237,1,20.133,-11.507,-518.92,0,0,0
237,2,20.135,-12.133,-519.96,0,0,0
237,3,20.527,-13.15,-519.26,0,0,0
237,4,20.684,-13.776,-525.49,0,0,0
238,0,20.608,-14.323,-523.41,0,0,0
238,1,20.686,-15.184,-525.84,0,0,0
238,2,20.765,-15.966,-527.91,0,0,0
238,3,20.69,-16.983,-531.02,0,0,0
238,4,21.158,-17.766,-535.87,0,0,0
239,0,21.157,-18.157,-538.63,0,0,0
239,1,21.317,-18.705,-537.94,0,0,0
239,2,21.943,-19.409,-540.36,0,0,0
239,3,21.71,-20.583,-541.74,0,0,0
239,4,21.631,-21.756,-547.28,0,0,0
240,0,22.178,-22.695,-549.35,0,0,0
240,1,22.964,-23.399,-547.28,0,0,0
240,2,22.887,-24.729,-548.31,0,0,0
240,3,22.575,-25.825,-554.18,0,0,0
240,4,22.421,-26.529,-555.23,0,0,0
241,0,22.733,-27.624,-560.42,0,0,0
241,1,23.283,-28.876,-556.95,0,0,0
241,2,23.283,-29.267,-562.15,0,0,0
241,3,23.519,-30.441,-562.14,0,0,0
241,4,23.285,-31.145,-569.06,0,0,0
242,0,23.677,-32.319,-568.37,0,0,0
242,1,23.91,-33.336,-573.21,0,0,0
242,2,24.854,-34.197,-569.4,0,0,0
242,3,24.54,-35.057,-574.94,0,0,0
242,4,24.073,-35.527,-578.39,0,0,0
243,0,24.231,-36.387,-582.2,0,0,0
243,1,24.387,-37.17,-584.97,0,0,0
243,2,24.86,-38.187,-587.39,0,0,0
243,3,24.781,-38.891,-588.09,0,0,0
243,4,24.938,-39.439,-593.61,0,0,0
244,0,25.174,-39.908,-594.3,0,0,0
244,1,25.487,-40.847,-598.81,0,0,0
244,2,25.409,-41.864,-599.49,0,0,0
244,3,25.489,-42.49,-601.23,0,0,0
244,4,26.115,-43.429,-606.41,0,0,0
245,0,26.274,-44.212,-605.71,0,0,0
245,1,26.275,-45.072,-611.25,0,0,0
245,2,26.51,-45.933,-611.94,0,0,0
245,3,26.433,-46.793,-615.75,0,0,0
245,4,26.905,-47.498,-618.51,0,0,0
246,0,26.748,-48.202,-624.39,0,0,0
246,1,26.747,-48.828,-628.56,0,0,0
246,2,27.218,-49.923,-626.47,0,0,0
246,3,27.298,-50.705,-628.55,0,0,0
246,4,27.376,-51.722,-633.39,0,0,0
247,0,27.925,-52.583,-634.07,0,0,0
247,1,28.16,-53.287,-634.42,0,0,0
247,2,28.24,-54.304,-635.8,0,0,0
247,3,28.241,-55.165,-638.57,0,0,0
247,4,28.086,-55.948,-642.03,0,0,0
248,0,28.4,-56.808,-647.57,0,0,0
248,1,28.557,-57.434,-650.34,0,0,0
248,2,28.946,-58.608,-649.64,0,0,0
248,3,28.949,-59.547,-654.14,0,0,0
248,4,28.558,-60.016,-655.18,0,0,0
249,0,29.03,-60.877,-661.76,0,0,0
249,1,28.794,-61.894,-660.7,0,0,0
249,2,29.812,-63.068,-661.05,0,0,0
249,3,29.345,-63.85,-663.13,0,0,0
249,4,29.658,-64.007,-666.59,0,0,0
250,0,29.346,-64.241,-671.09,0,0,0
250,1,29.504,-65.258,-670.73,0,0,0
250,2,29.819,-65.963,-674.19,0,0,0
250,3,30.132,-66.51,-676.62,0,0,0
250,4,30.133,-67.371,-679.38,0,0,0
251,0,30.056,-67.919,-681.46,0,0,0
251,1,30.134,-68.936,-682.5,0,0,0
251,2,30.291,-69.718,-681.8,0,0,0
251,3,30.371,-71.048,-684.92,0,0,0
251,4,30.294,-71.831,-688.03,0,0,0
252,0,30.686,-71.987,-689.41,0,0,0
252,1,30.531,-72.691,-690.11,0,0,0
252,2,30.766,-74.256,-694.24,0,0,0
252,3,30.301,-74.882,-696.68,0,0,0
252,4,30.377,-75.43,-699.79,0,0,0
253,0,30.378,-76.134,-700.83,0,0,0
253,1,30.77,-76.917,-698.06,0,0,0
253,2,30.773,-77.777,-701.18,0,0,0
253,3,30.305,-78.091,-700.83,0,0,0
253,4,30.304,-79.342,-706.02,0,0,0
254,0,30.384,-80.203,-709.13,0,0,0
254,1,30.62,-81.22,-706.37,0,0,0
254,2,30.7,-81.924,-706.02,0,0,0
254,3,30.231,-82.629,-706.71,0,0,0
254,4,29.919,-83.411,-709.13,0,0,0
255,0,30.076,-83.88,-713.64,0,0,0
255,1,30.312,-84.898,-713.98,0,0,0
255,2,30.393,-85.837,-712.59,0,0,0
255,3,30.471,-87.01,-714.67,0,0,0
255,4,30.081,-87.714,-714.33,0,0,0
256,0,30.08,-88.34,-717.1,0,0,0
256,1,29.925,-89.67,-716.4,0,0,0
256,2,30.318,-90.453,-714.32,0,0,0
256,3,30.084,-91.392,-715.71,0,0,0
256,4,30.008,-91.627,-717.09,0,0,0
257,0,29.459,-92.487,-722.28,0,0,0
257,1,29.931,-93.426,-720.21,0,0,0
257,2,29.54,-94.287,-719.52,0,0,0
257,3,29.696,-95.069,-720.9,0,0,0
257,4,29.464,-96.008,-721.25,0,0,0
258,0,29.776,-96.634,-724.37,0,0,0
258,1,29.618,-97.416,-721.26,0,0,0
258,2,30.011,-97.965,-720.21,0,0,0
258,3,29.856,-99.294,-718.82,0,0,0
258,4,30.012,-100.08,-725.05,0,0,0
259,0,30.247,-100.78,-719.87,0,0,0
259,1,30.088,-101.64,-724.03,0,0,0
259,2,30.092,-102.5,-718.82,0,0,0
259,3,30.09,-102.58,-726.45,0,0,0
259,4,29.856,-103.91,-726.11,0,0,0
260,0,30.168,-104.15,-728.18,0,0,0
260,1,30.561,-105.08,-726.46,0,0,0
260,2,30.794,-105.79,-722.99,0,0,0
260,3,30.168,-106.65,-724.37,0,0,0
260,4,30.091,-106.81,-725.41,0,0,0
261,0,30.64,-107.75,-728.18,0,0,0
261,1,31.028,-108.45,-725.41,0,0,0
261,2,30.873,-109,-723.34,0,0,0
261,3,30.717,-109.7,-725.76,0,0,0
