Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
192,2,2.2631,210.38,-638.09,0,0,0
192,3,2.1075,209.44,-642.58,0,0,0
192,4,2.2631,208.73,-647.43,0,0,0
193,0,2.6557,207.4,-650.54,0,0,0
193,1,3.2786,206.07,-656.08,0,0,0
193,2,4.0587,205.06,-661.63,0,0,0
193,3,5.0712,203.57,-668.88,0,0,0
193,4,6.086,202.71,-671.65,0,0,0
194,0,6.1577,202.4,-679.95,0,0,0
194,1,7.6437,202.01,-680.3,0,0,0
194,2,8.1096,201.93,-685.48,0,0,0
194,3,8.7333,201.85,-689.98,0,0,0
194,4,9.1984,201.93,-694.47,0,0,0
195,0,10.055,202.01,-698.97,0,0,0
195,1,10.833,202.32,-701.05,0,0,0
195,2,11.926,202.08,-702.78,0,0,0
195,3,12.469,201.22,-703.81,0,0,0
195,4,12.938,200.6,-709.69,0,0,0
196,0,13.014,199.89,-713.85,0,0,0
196,1,12.777,199.5,-716.62,0,0,0
196,2,13.015,199.35,-716.96,0,0,0
196,3,12.545,198.48,-718.34,0,0,0
196,4,12.233,197.94,-720.76,0,0,0
197,0,11.686,198.25,-726.65,0,0,0
197,1,11.373,197.86,-730.11,0,0,0
197,2,10.825,198.25,-734.26,0,0,0
197,3,10.513,198.41,-735.99,0,0,0
197,4,9.6536,198.01,-737.72,0,0,0
198,0,9.4965,197.94,-741.18,0,0,0
198,1,9.4165,198.09,-743.26,0,0,0
198,2,9.1847,198.01,-745.67,0,0,0
198,3,9.4218,198.01,-743.6,0,0,0
198,4,8.9521,197.31,-746.71,0,0,0
199,0,8.407,197.23,-750.52,0,0,0
199,1,8.0929,197.08,-756.06,0,0,0
199,2,7.5469,196.69,-759.87,0,0,0
199,3,7.4676,195.98,-758.82,0,0,0
199,4,7.7795,195.35,-760.55,0,0,0
200,0,7.781,194.34,-763.32,0,0,0
200,1,8.3277,193.16,-766.78,0,0,0
200,2,8.4055,192.07,-768.51,0,0,0
200,3,8.9559,190.9,-770.6,0,0,0
200,4,9.0314,189.41,-769.88,0,0,0
201,0,8.9536,188,-772.32,0,0,0
201,1,9.4218,186.91,-772.66,0,0,0
201,2,9.8145,185.65,-777.86,0,0,0
201,3,10.674,184.17,-773.69,0,0,0
201,4,10.441,182.6,-775.08,0,0,0
202,0,10.906,181.19,-777.85,0,0,0
202,1,11.532,179.94,-777.16,0,0,0
202,2,12.235,178.69,-775.77,0,0,0
202,3,12.232,177.21,-776.46,0,0,0
202,4,12.86,175.64,-776.12,0,0,0
203,0,13.406,174.31,-777.85,0,0,0
203,1,13.797,172.67,-779.92,0,0,0
203,2,14.347,171.18,-775.77,0,0,0
203,3,14.814,169.77,-776.8,0,0,0
203,4,15.049,167.9,-779.23,0,0,0
204,0,15.05,166.64,-782.34,0,0,0
204,1,15.282,165.24,-781.65,0,0,0
204,2,15.752,163.98,-782.35,0,0,0
204,3,16.455,162.42,-775.42,0,0,0
204,4,16.142,161.09,-776.46,0,0,0
205,0,16.536,159.53,-771.96,0,0,0
205,1,16.77,158.12,-775.76,0,0,0
205,2,17.475,156.4,-769.54,0,0,0
205,3,17.475,155.07,-770.57,0,0,0
205,4,17.085,153.74,-770.92,0,0,0
206,0,17.162,152.88,-773,0,0,0
206,1,17.631,151.47,-773.69,0,0,0
206,2,17.867,149.82,-770.23,0,0,0
206,3,18.259,148.73,-767.12,0,0,0
206,4,18.257,147.56,-765.73,0,0,0
207,0,18.415,146.38,-762.96,0,0,0
207,1,18.65,144.58,-760.89,0,0,0
207,2,18.884,143.33,-760.2,0,0,0
207,3,19.433,141.37,-753.61,0,0,0
207,4,19.513,140.98,-757.42,0,0,0
208,0,19.512,139.5,-755.34,0,0,0
208,1,19.668,139.03,-757.09,0,0,0
208,2,20.214,137.46,-750.15,0,0,0
208,3,20.53,136.21,-748.43,0,0,0
208,4,20.218,134.72,-747.74,0,0,0
209,0,20.059,133.39,-747.04,0,0,0
209,1,20.295,132.22,-744.97,0,0,0
209,2,20.765,130.97,-740.47,0,0,0
209,3,20.61,130.03,-739.78,0,0,0
209,4,20.377,129.33,-736.66,0,0,0
210,0,20.142,128.62,-736.32,0,0,0
210,1,20.457,127.37,-732.86,0,0,0
210,2,20.613,126.51,-730.79,0,0,0
210,3,20.3,124.94,-726.98,0,0,0
210,4,19.99,124.16,-724.91,0,0,0
211,0,19.911,123.38,-728.37,0,0,0
211,1,20.303,122.44,-721.46,0,0,0
211,2,20.225,121.35,-718.68,0,0,0
211,3,20.305,120.41,-713.84,0,0,0
211,4,19.916,119.31,-714.53,0,0,0
212,0,20.072,118.84,-711.76,0,0,0
212,1,19.446,117.9,-709.68,0,0,0
212,2,20.073,116.89,-707.95,0,0,0
212,3,19.684,116.42,-702.42,0,0,0
212,4,19.372,115.4,-705.18,0,0,0
213,0,19.373,114.15,-702.42,0,0,0
213,1,19.918,113.6,-697.58,0,0,0
213,2,20.075,112.58,-692.73,0,0,0
213,3,20.388,111.57,-687.88,0,0,0
213,4,20.31,110.71,-687.54,0,0,0
214,0,20.39,109.77,-686.15,0,0,0
214,1,20.467,109.06,-684.08,0,0,0
214,2,20.781,107.97,-684.77,0,0,0
214,3,21.094,106.95,-679.24,0,0,0
214,4,21.248,106.4,-677.51,0,0,0
215,0,21.484,105.62,-676.47,0,0,0
215,1,22.03,104.45,-671.63,0,0,0
215,2,22.421,103.19,-666.44,0,0,0
215,3,22.578,101.86,-663.67,0,0,0
215,4,22.58,101.08,-663.31,0,0,0
216,0,23.048,100.22,-661.59,0,0,0
216,1,22.893,99.205,-655.71,0,0,0
216,2,23.048,98.501,-655.02,0,0,0
216,3,23.285,97.406,-650.87,0,0,0
216,4,23.208,96.936,-648.79,0,0,0
217,0,23.52,95.919,-648.1,0,0,0
217,1,23.91,95.371,-643.95,0,0,0
217,2,24.224,94.433,-638.77,0,0,0
217,3,23.988,93.259,-636,0,0,0
217,4,23.912,92.32,-636.34,0,0,0
218,0,24.146,91.773,-633.93,0,0,0
218,1,24.381,90.364,-628.03,0,0,0
218,2,24.853,89.973,-624.24,0,0,0
218,3,24.773,88.8,-621.46,0,0,0
218,4,25.402,87.939,-620.77,0,0,0
219,0,25.244,87.157,-619.73,0,0,0
219,1,25.088,86.296,-615.23,0,0,0
219,2,24.852,84.966,-611.43,0,0,0
219,3,25.008,84.653,-610.05,0,0,0
219,4,25.243,83.636,-602.78,0,0,0
220,0,25.713,82.854,-602.43,0,0,0
220,1,25.869,82.072,-597.93,0,0,0
220,2,25.871,80.82,-594.82,0,0,0
220,3,25.872,80.037,-593.44,0,0,0
220,4,25.715,79.177,-592.05,0,0,0
221,0,26.031,78.316,-592.06,0,0,0
221,1,25.948,77.69,-589.29,0,0,0
221,2,26.028,76.595,-584.1,0,0,0
221,3,26.42,75.734,-582.02,0,0,0
221,4,26.264,75.03,-581.68,0,0,0
222,0,26.655,74.169,-576.14,0,0,0
222,1,26.969,73.309,-572.33,0,0,0
222,2,26.892,72.135,-567.83,0,0,0
222,3,26.423,71.588,-569.91,0,0,0
222,4,26.5,71.353,-564.73,0,0,0
223,0,26.5,70.805,-563.69,0,0,0
223,1,26.974,69.945,-558.84,0,0,0
223,2,26.582,69.397,-557.8,0,0,0
223,3,26.584,68.223,-556.77,0,0,0
223,4,26.662,67.754,-555.74,0,0,0
224,0,26.507,67.128,-552.28,0,0,0
224,1,25.959,66.267,-550.54,0,0,0
224,2,26.195,65.798,-545.01,0,0,0
224,3,26.04,65.328,-541.54,0,0,0
224,4,25.807,64.781,-541.2,0,0,0
225,0,25.885,63.764,-536.35,0,0,0
225,1,26.28,63.294,-534.28,0,0,0
225,2,26.047,62.277,-530.47,0,0,0
225,3,25.501,61.807,-532.21,0,0,0
225,4,24.952,61.26,-529.44,0,0,0
226,0,24.956,60.634,-530.84,0,0,0
226,1,24.956,59.538,-526.33,0,0,0
226,2,24.8,59.226,-522.17,0,0,0
226,3,24.49,58.913,-520.1,0,0,0
226,4,24.491,58.052,-518.37,0,0,0
227,0,23.945,57.504,-517.34,0,0,0
227,1,23.557,56.722,-514.57,0,0,0
227,2,23.244,56.018,-513.87,0,0,0
227,3,22.933,56.018,-513.53,0,0,0
227,4,22.465,55.939,-517,0,0,0
228,0,22.544,55.235,-512.5,0,0,0
228,1,22.233,54.844,-507.66,0,0,0
228,2,22.078,53.827,-505.57,0,0,0
228,3,21.611,53.357,-503.17,0,0,0
228,4,21.299,52.497,-505.93,0,0,0
229,0,21.143,52.105,-502.13,0,0,0
229,1,20.833,51.87,-500.74,0,0,0
229,2,20.521,51.557,-496.59,0,0,0
229,3,19.507,50.853,-499.35,0,0,0
229,4,19.587,50.618,-496.58,0,0,0
230,0,19.353,49.992,-495.89,0,0,0
230,1,19.356,49.523,-492.43,0,0,0
230,2,18.809,49.053,-493.13,0,0,0
230,3,18.42,48.74,-491.05,0,0,0
230,4,18.186,48.349,-491.75,0,0,0
231,0,17.796,47.489,-487.59,0,0,0
231,1,17.72,47.097,-485.17,0,0,0
231,2,17.644,46.784,-482.06,0,0,0
231,3,16.863,46.158,-485.17,0,0,0
231,4,16.395,45.923,-483.44,0,0,0
232,0,16.788,45.063,-482.07,0,0,0
232,1,16.318,44.906,-481.02,0,0,0
232,2,15.854,44.437,-479.99,0,0,0
232,3,15.462,43.967,-481.71,0,0,0
232,4,15.23,42.95,-478.61,0,0,0
233,0,15.463,42.95,-474.45,0,0,0
233,1,15.387,42.089,-474.1,0,0,0
233,2,15.079,41.62,-470.99,0,0,0
233,3,14.608,40.603,-473.75,0,0,0
233,4,14.22,40.29,-474.1,0,0,0
234,0,14.144,39.898,-473.06,0,0,0
234,1,13.99,39.272,-471.68,0,0,0
234,2,13.052,39.272,-472.38,0,0,0
234,3,12.974,39.272,-473.07,0,0,0
234,4,13.21,38.724,-470.65,0,0,0
235,0,13.288,37.942,-466.84,0,0,0
235,1,13.366,36.847,-470.3,0,0,0
235,2,13.058,36.534,-468.92,0,0,0
235,3,13.059,36.299,-469.95,0,0,0
235,4,12.748,35.595,-469.27,0,0,0
236,0,12.669,35.203,-467.88,0,0,0
236,1,12.437,34.656,-468.23,0,0,0
236,2,12.439,34.186,-465.8,0,0,0
236,3,11.969,34.186,-466.5,0,0,0
236,4,12.283,33.638,-467.54,0,0,0
237,0,12.206,33.091,-467.54,0,0,0
237,1,12.284,32.778,-462.69,0,0,0
237,2,11.503,32.23,-464.77,0,0,0
237,3,11.739,31.683,-464.08,0,0,0
237,4,11.505,31.448,-462.69,0,0,0
238,0,11.583,30.822,-462,0,0,0
238,1,11.506,30.352,-458.88,0,0,0
238,2,11.663,29.727,-459.23,0,0,0
238,3,11.589,29.648,-464.77,0,0,0
238,4,11.51,29.648,-464.08,0,0,0
239,0,11.589,29.022,-462.7,0,0,0
239,1,11.041,28.318,-462.7,0,0,0
239,2,10.729,28.475,-459.93,0,0,0
239,3,10.806,28.083,-459.93,0,0,0
239,4,11.356,27.77,-456.81,0,0,0
240,0,11.357,27.457,-456.47,0,0,0
240,1,11.435,27.066,-454.05,0,0,0
240,2,11.124,26.988,-455.77,0,0,0
240,3,10.735,26.91,-459.23,0,0,0
240,4,11.048,26.597,-462,0,0,0
241,0,10.813,26.44,-458.89,0,0,0
241,1,10.891,26.362,-460.28,0,0,0
241,2,10.422,26.205,-459.24,0,0,0
241,3,10.892,25.736,-460.63,0,0,0
241,4,10.502,25.736,-460.97,0,0,0
242,0,11.207,25.266,-456.12,0,0,0
242,1,11.127,24.797,-458.2,0,0,0
242,2,10.737,24.484,-459.57,0,0,0
242,3,11.05,25.11,-459.24,0,0,0
242,4,10.972,24.562,-459.57,0,0,0
243,0,11.288,24.484,-458.54,0,0,0
243,1,10.973,23.702,-459.23,0,0,0
243,2,11.366,23.545,-460.28,0,0,0
243,3,10.975,23.623,-462.01,0,0,0
243,4,10.974,23.467,-462.36,0,0,0
244,0,10.818,23.154,-459.58,0,0,0
244,1,10.741,23.076,-459.93,0,0,0
244,2,10.976,22.763,-458.54,0,0,0
244,3,11.055,22.606,-461.31,0,0,0
244,4,10.979,22.215,-462.01,0,0,0
245,0,10.9,21.589,-460.96,0,0,0
245,1,11.293,21.824,-462.36,0,0,0
245,2,10.431,21.354,-463.74,0,0,0
245,3,10.665,21.511,-466.52,0,0,0
245,4,10.98,21.041,-464.78,0,0,0
246,0,11.137,20.806,-463.75,0,0,0
246,1,10.902,19.868,-465.82,0,0,0
246,2,11.059,20.181,-464.79,0,0,0
246,3,10.904,19.398,-467.55,0,0,0
246,4,10.982,19.242,-464.44,0,0,0
247,0,10.827,18.616,-467.89,0,0,0
247,1,10.748,18.381,-469.27,0,0,0
247,2,10.673,18.303,-470.66,0,0,0
247,3,10.437,18.146,-473.08,0,0,0
247,4,10.594,17.677,-472.39,0,0,0
248,0,10.596,17.207,-471.35,0,0,0
248,1,10.751,16.19,-473.08,0,0,0
248,2,10.595,15.878,-475.85,0,0,0
248,3,10.127,15.486,-475.85,0,0,0
248,4,10.596,15.252,-474.47,0,0,0
249,0,10.676,15.095,-476.54,0,0,0
249,1,10.286,15.095,-476.54,0,0,0
249,2,10.363,14.469,-477.24,0,0,0
249,3,10.442,14,-481.04,0,0,0
249,4,10.208,13.53,-479.32,0,0,0
250,0,10.52,13.139,-482.42,0,0,0
250,1,10.209,12.278,-482.43,0,0,0
250,2,10.286,12.435,-486.58,0,0,0
250,3,10.289,12.2,-486.23,0,0,0
250,4,10.445,11.731,-484.85,0,0,0
251,0,10.367,11.026,-485.19,0,0,0
251,1,10.212,10.87,-487.27,0,0,0
251,2,10.055,10.557,-488.66,0,0,0
251,3,10.289,10.323,-490.38,0,0,0
251,4,10.371,9.9313,-490.73,0,0,0
252,0,10.057,9.7748,-491.42,0,0,0
252,1,9.902,9.5399,-494.19,0,0,0
252,2,9.8242,9.2269,-497.3,0,0,0
252,3,9.9012,8.8357,-500.76,0,0,0
252,4,10.372,8.3664,-498.35,0,0,0
253,0,10.371,8.4446,-498.34,0,0,0
253,1,10.607,7.4275,-501.45,0,0,0
253,2,10.763,6.9583,-503.87,0,0,0
253,3,10.45,7.0365,-504.23,0,0,0
253,4,10.452,6.3322,-504.91,0,0,0
254,0,10.845,5.7845,-504.91,0,0,0
254,1,10.453,5.6279,-506.99,0,0,0
254,2,10.451,5.4714,-509.41,0,0,0
254,3,11.155,4.9238,-510.46,0,0,0
254,4,11.155,4.4545,-509.07,0,0,0
255,0,11.078,4.1417,-510.11,0,0,0
255,1,10.921,3.5941,-512.87,0,0,0
255,2,11.47,3.281,-515.64,0,0,0
255,3,11.236,2.8898,-518.41,0,0,0
255,4,11.704,2.2639,-515.64,0,0,0
256,0,11.159,2.2639,-519.11,0,0,0
256,1,10.924,1.9509,-520.48,0,0,0
256,2,11.316,1.4034,-522.9,0,0,0
256,3,11.707,1.3249,-525.33,0,0,0
256,4,11.863,0.62105,-524.99,0,0,0
257,0,11.942,0.46427,-526.02,0,0,0
257,1,12.099,-0.31779,-527.06,0,0,0
257,2,11.551,-0.70906,-528.79,0,0,0
257,3,12.021,-0.78741,-528.1,0,0,0
257,4,12.099,-1.1003,-527.06,0,0,0
258,0,12.258,-2.0392,-528.09,0,0,0
258,1,12.414,-2.3521,-529.47,0,0,0
258,2,12.493,-2.8997,-535.02,0,0,0
258,3,12.807,-3.0563,-537.44,0,0,0
258,4,12.885,-4.0732,-539.17,0,0,0
259,0,12.886,-4.2298,-538.48,0,0,0
259,1,12.339,-4.8557,-542.63,0,0,0
259,2,12.651,-5.4817,-542.29,0,0,0
259,3,12.572,-6.0294,-541.94,0,0,0
259,4,13.589,-6.8117,-541.23,0,0,0
260,0,13.592,-7.5158,-541.94,0,0,0
260,1,13.671,-8.2982,-545.04,0,0,0
260,2,13.281,-8.7678,-548.51,0,0,0
260,3,12.969,-9.7846,-548.15,0,0,0
260,4,13.676,-10.254,-548.86,0,0,0
261,0,13.518,-10.88,-548.16,0,0,0
261,1,13.206,-11.506,-553.7,0,0,0
261,2,13.363,-12.21,-556.13,0,0,0
261,3,13.362,-13.071,-555.09,0,0,0
261,4,13.91,-14.088,-553.7,0,0,0
262,0,13.912,-14.636,-554.05,0,0,0
262,1,13.678,-15.496,-556.13,0,0,0
262,2,13.912,-16.122,-560.27,0,0,0
262,3,13.758,-16.435,-557.86,0,0,0
262,4,13.992,-17.452,-559.24,0,0,0
263,0,14.384,-18.078,-558.54,0,0,0
263,1,14.386,-18.704,-561.66,0,0,0
263,2,14.933,-19.487,-565.82,0,0,0
263,3,14.856,-20.347,-564.78,0,0,0
263,4,15.324,-21.051,-565.13,0,0,0
264,0,15.169,-21.599,-567.2,0,0,0
264,1,15.168,-21.99,-568.24,0,0,0
264,2,15.09,-22.225,-572.38,0,0,0
264,3,15.56,-22.772,-570.31,0,0,0
264,4,15.719,-23.242,-569.97,0,0,0
265,0,15.798,-23.946,-571,0,0,0
265,1,16.033,-24.102,-575.15,0,0,0
265,2,16.032,-24.494,-576.89,0,0,0
265,3,16.424,-24.963,-579.66,0,0,0
265,4,16.423,-25.667,-582.77,0,0,0
266,0,16.659,-26.45,-581.73,0,0,0
266,1,17.127,-26.528,-583.11,0,0,0
266,2,16.892,-26.997,-583.8,0,0,0
266,3,17.676,-27.545,-585.87,0,0,0
266,4,17.832,-28.562,-583.81,0,0,0
267,0,17.754,-29.501,-585.88,0,0,0
267,1,17.99,-29.892,-587.96,0,0,0
267,2,18.146,-30.361,-593.83,0,0,0
267,3,18.226,-31.144,-591.42,0,0,0
267,4,18.614,-31.3,-595.22,0,0,0
268,0,18.381,-31.926,-596.61,0,0,0
268,1,18.54,-32.63,-598.68,0,0,0
268,2,18.932,-33.491,-599.03,0,0,0
268,3,19.243,-34.273,-597.99,0,0,0
268,4,19.557,-35.134,-600.06,0,0,0
269,0,19.557,-36.151,-604.56,0,0,0
269,1,19.557,-36.542,-607.34,0,0,0
269,2,20.105,-37.168,-609.41,0,0,0
269,3,20.106,-37.481,-609.75,0,0,0
269,4,20.732,-37.95,-609.4,0,0,0
270,0,20.809,-38.654,-613.21,0,0,0
270,1,20.967,-39.906,-614.61,0,0,0
270,2,21.358,-40.376,-618.75,0,0,0
270,3,21.905,-41.236,-618.05,0,0,0
270,4,22.296,-42.331,-619.1,0,0,0
271,0,22.53,-42.879,-620.83,0,0,0
271,1,22.532,-43.114,-622.55,0,0,0
271,2,23.158,-44.287,-628.1,0,0,0
271,3,23.315,-45.07,-624.28,0,0,0
271,4,23.471,-45.696,-625.67,0,0,0
272,0,23.628,-46.321,-629.12,0,0,0
272,1,23.863,-46.869,-632.24,0,0,0
272,2,23.862,-47.495,-633.98,0,0,0
272,3,24.41,-48.59,-636.05,0,0,0
272,4,24.411,-49.294,-635.36,0,0,0
273,0,24.725,-50.155,-639.16,0,0,0
273,1,24.49,-50.781,-642.28,0,0,0
273,2,25.037,-51.72,-644.02,0,0,0
273,3,25.427,-52.737,-643.32,0,0,0
273,4,25.899,-53.91,-645.04,0,0,0
274,0,25.352,-54.693,-644.7,0,0,0
274,1,26.133,-55.319,-652.32,0,0,0
274,2,26.213,-55.788,-650.58,0,0,0
274,3,26.291,-57.118,-655.08,0,0,0
274,4,26.137,-57.744,-655.42,0,0,0
275,0,26.137,-58.214,-655.43,0,0,0
275,1,26.605,-58.683,-658.2,0,0,0
275,2,26.84,-59.387,-655.77,0,0,0
275,3,27.075,-60.639,-654.74,0,0,0
275,4,27.311,-61.421,-658.19,0,0,0
276,0,26.843,-62.203,-657.5,0,0,0
276,1,27.078,-63.064,-664.42,0,0,0
276,2,27.079,-63.612,-666.85,0,0,0
276,3,27.391,-64.394,-665.12,0,0,0
276,4,26.922,-65.177,-666.5,0,0,0
277,0,26.766,-65.646,-671,0,0,0
277,1,27.47,-66.741,-673.42,0,0,0
277,2,27.549,-67.446,-671.35,0,0,0
277,3,27.784,-68.15,-669.6,0,0,0
277,4,27.55,-69.167,-671.69,0,0,0
278,0,27.472,-70.497,-675.48,0,0,0
278,1,27.552,-70.81,-676.89,0,0,0
278,2,27.238,-72.062,-674.8,0,0,0
278,3,27.397,-72.844,-676.87,0,0,0
278,4,27.086,-74.487,-677.22,0,0,0
279,0,27.243,-74.722,-681.03,0,0,0
279,1,27.164,-75.739,-682.76,0,0,0
279,2,27.321,-76.991,-685.2,0,0,0
279,3,27.088,-78.086,-684.15,0,0,0
279,4,26.698,-79.025,-685.19,0,0,0
280,0,25.994,-80.12,-687.96,0,0,0
280,1,26.854,-81.138,-688.3,0,0,0
280,2,26.698,-82.467,-687.27,0,0,0
280,3,27.17,-83.719,-685.53,0,0,0
280,4,26.858,-84.658,-686.23,0,0,0
281,0,26.312,-85.91,-691.08,0,0,0
281,1,26.47,-86.692,-695.92,0,0,0
281,2,26.235,-87.788,-692.8,0,0,0
281,3,26.627,-88.883,-693.5,0,0,0
281,4,25.923,-90.291,-695.91,0,0,0
282,0,26.002,-91.23,-697.65,0,0,0
282,1,25.61,-92.247,-699.04,0,0,0
282,2,25.924,-93.421,-693.5,0,0,0
282,3,25.847,-94.751,-694.19,0,0,0
282,4,25.693,-95.925,-697.65,0,0,0
283,0,25.302,-96.629,-698.34,0,0,0
283,1,25.067,-97.802,-701.8,0,0,0
283,2,25.147,-98.82,-701.11,0,0,0
283,3,24.679,-99.602,-701.46,0,0,0
283,4,24.758,-100.85,-698.33,0,0,0
284,0,24.367,-101.95,-705.61,0,0,0
284,1,24.368,-102.89,-699.39,0,0,0
284,2,24.524,-104.38,-703.54,0,0,0
284,3,24.213,-105.47,-694.88,0,0,0
284,4,23.9,-106.49,-704.23,0,0,0
285,0,23.432,-107.43,-702.85,0,0,0
285,1,23.039,-108.13,-706.66,0,0,0
285,2,22.885,-108.99,-704.58,0,0,0
285,3,22.808,-109.77,-704.58,0,0,0
285,4,22.263,-110.56,-704.93,0,0,0
286,0,22.185,-111.5,-710.46,0,0,0
286,1,21.952,-112.51,-707.35,0,0,0
286,2,21.796,-113.45,-710.12,0,0,0
286,3,21.639,-114.31,-706.66,0,0,0
286,4,21.092,-115.17,-707.36,0,0,0
287,0,20.702,-115.95,-708.74,0,0,0
287,1,20.469,-116.82,-709.08,0,0,0
287,2,20.547,-117.83,-707.01,0,0,0
287,3,20.158,-118.93,-705.62,0,0,0
287,4,19.768,-119.47,-706.31,0,0,0
288,0,19.378,-120.57,-708.74,0,0,0
288,1,18.986,-121.2,-709.09,0,0,0
288,2,18.909,-122.37,-706.67,0,0,0
288,3,18.91,-123.39,-706.67,0,0,0
288,4,18.285,-123.94,-710.14,0,0,0
