Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
180,3,38.099,100.96,-673.41,0,0,0
180,4,38.335,99.469,-665.8,0,0,0
181,0,39.039,98.14,-660.61,0,0,0
181,1,39.116,96.262,-655.07,0,0,0
181,2,39.43,95.01,-651.27,0,0,0
181,3,39.821,93.367,-645.38,0,0,0
181,4,40.291,91.881,-639.16,0,0,0
182,0,40.214,90.394,-639.51,0,0,0
182,1,39.979,88.986,-637.09,0,0,0
182,2,40.997,87.891,-634.67,0,0,0
182,3,40.997,86.56,-626.7,0,0,0
182,4,41.465,84.683,-622.22,0,0,0
183,0,41.388,83.588,-615.63,0,0,0
183,1,41.937,82.492,-608.72,0,0,0
183,2,41.781,81.24,-606.99,0,0,0
183,3,42.329,80.067,-599.72,0,0,0
183,4,42.017,79.206,-596.95,0,0,0
184,0,41.863,77.954,-593.15,0,0,0
184,1,42.252,77.25,-591.42,0,0,0
184,2,42.41,76.155,-583.81,0,0,0
184,3,42.489,75.138,-577.93,0,0,0
184,4,42.255,73.495,-569.62,0,0,0
185,0,42.18,72.4,-567.2,0,0,0
185,1,41.946,71.617,-563.75,0,0,0
185,2,41.947,70.287,-557.87,0,0,0
185,3,41.871,69.27,-555.8,0,0,0
185,4,41.483,67.94,-553,0,0,0
186,0,41.094,67.236,-549.57,0,0,0
186,1,41.25,65.906,-547.48,0,0,0
186,2,41.175,65.514,-538.15,0,0,0
186,3,41.332,64.184,-535.03,0,0,0
186,4,40.785,63.011,-529.85,0,0,0
187,0,40.786,61.994,-524.65,0,0,0
187,1,40.556,61.133,-521.89,0,0,0
187,2,40.243,60.507,-515.66,0,0,0
187,3,39.854,59.334,-513.93,0,0,0
187,4,39.855,58.629,-509.78,0,0,0
188,0,39.309,58.238,-505.29,0,0,0
188,1,39.156,57.143,-501.14,0,0,0
188,2,39.39,55.969,-496.64,0,0,0
188,3,38.767,54.952,-488.33,0,0,0
188,4,38.379,54.248,-485.57,0,0,0
189,0,38.377,53.309,-486.6,0,0,0
189,1,37.601,52.448,-479.35,0,0,0
189,2,37.054,51.587,-474.5,0,0,0
189,3,36.979,50.883,-470.35,0,0,0
189,4,36.512,50.414,-470.01,0,0,0
190,0,35.966,49.866,-468.97,0,0,0
190,1,35.654,49.24,-461.37,0,0,0
190,2,35.109,48.223,-457.9,0,0,0
190,3,34.954,47.597,-455.82,0,0,0
190,4,34.565,46.502,-450.64,0,0,0
191,0,33.942,45.719,-446.49,0,0,0
191,1,33.397,44.859,-443.37,0,0,0
191,2,32.775,43.372,-440.6,0,0,0
191,3,31.838,42.433,-439.92,0,0,0
191,4,31.526,41.494,-437.15,0,0,0
192,0,31.06,40.321,-435.08,0,0,0
192,1,30.905,38.99,-427.12,0,0,0
192,2,30.123,37.895,-422.61,0,0,0
192,3,30.127,38.208,-422.97,0,0,0
192,4,29.894,38.051,-416.74,0,0,0
193,0,29.659,37.582,-417.79,0,0,0
193,1,29.27,37.347,-410.15,0,0,0
193,2,29.349,36.956,-411.55,0,0,0
193,3,28.724,36.799,-407.4,0,0,0
193,4,28.256,36.252,-409.83,0,0,0
194,0,28.571,35.313,-403.61,0,0,0
194,1,27.712,34.921,-399.44,0,0,0
194,2,27.09,34.217,-396.68,0,0,0
194,3,26.622,33.2,-394.26,0,0,0
194,4,26.077,32.73,-392.19,0,0,0
195,0,25.531,31.948,-389.42,0,0,0
195,1,25.221,30.931,-387.68,0,0,0
195,2,24.282,30.696,-388.03,0,0,0
195,3,23.66,29.836,-388.04,0,0,0
195,4,23.505,28.74,-386.31,0,0,0
196,0,23.037,28.505,-382.85,0,0,0
196,1,22.961,27.019,-375.58,0,0,0
196,2,22.259,26.471,-376.62,0,0,0
196,3,21.557,25.767,-372.12,0,0,0
196,4,21.64,25.141,-375.59,0,0,0
197,0,20.936,23.967,-367.96,0,0,0
197,1,20.313,23.654,-371.79,0,0,0
197,2,19.924,22.559,-372.13,0,0,0
197,3,19.457,22.48,-369.71,0,0,0
197,4,19.302,21.307,-365.57,0,0,0
198,0,18.911,20.603,-361.06,0,0,0
198,1,18.526,20.055,-358.63,0,0,0
198,2,18.058,19.429,-361.4,0,0,0
198,3,17.823,18.881,-359.33,0,0,0
198,4,17.121,18.49,-356.22,0,0,0
199,0,17.125,17.864,-358.3,0,0,0
199,1,16.264,17.238,-357.26,0,0,0
199,2,16.032,17.082,-355.89,0,0,0
199,3,15.564,16.377,-357.95,0,0,0
199,4,15.801,15.752,-349.65,0,0,0
200,0,15.098,15.282,-351.72,0,0,0
200,1,15.021,14.813,-347.58,0,0,0
200,2,14.789,14.108,-349.3,0,0,0
200,3,14.243,13.639,-349.65,0,0,0
200,4,13.93,13.248,-347.57,0,0,0
201,0,14.011,12.935,-345.15,0,0,0
201,1,13.543,12.465,-348.61,0,0,0
201,2,13.231,12.309,-347.57,0,0,0
201,3,13.466,11.683,-345.15,0,0,0
201,4,13.31,10.822,-341.35,0,0,0
202,0,13.156,10.275,-341,0,0,0
202,1,13.079,9.8834,-343.08,0,0,0
202,2,13.002,9.2573,-344.81,0,0,0
202,3,13.003,8.788,-340.31,0,0,0
202,4,12.849,7.8492,-345.16,0,0,0
203,0,12.694,7.3799,-342.73,0,0,0
203,1,12.617,6.832,-343.78,0,0,0
203,2,12.537,6.0499,-344.12,0,0,0
203,3,12.617,5.2673,-339.63,0,0,0
203,4,12.931,4.4067,-340.31,0,0,0
204,0,12.622,3.3897,-341.7,0,0,0
204,1,12.466,3.0768,-339.97,0,0,0
204,2,12.233,2.2942,-342.04,0,0,0
204,3,12.389,1.6685,-336.85,0,0,0
204,4,12.078,1.0426,-340.66,0,0,0
205,0,11.845,0.80775,-341.7,0,0,0
205,1,11.846,0.18183,-341.7,0,0,0
205,2,11.845,-0.44409,-341.7,0,0,0
205,3,12.08,-1.2264,-336.85,0,0,0
205,4,11.771,-2.0088,-336.86,0,0,0
206,0,11.458,-2.4782,-339.62,0,0,0
206,1,11.304,-3.4954,-337.54,0,0,0
206,2,11.148,-3.6518,-341.35,0,0,0
206,3,11.464,-4.4342,-341.7,0,0,0
206,4,11.228,-5.1384,-342.39,0,0,0
207,0,10.839,-5.4513,-346.2,0,0,0
207,1,10.684,-6.2339,-346.88,0,0,0
207,2,11.153,-7.0158,-346.9,0,0,0
207,3,11.388,-7.5637,-346.19,0,0,0
207,4,10.454,-8.1114,-343.42,0,0,0
208,0,10.844,-8.9721,-348.27,0,0,0
208,1,10.687,-9.2067,-350,0,0,0
208,2,10.924,-10.146,-350,0,0,0
208,3,11.002,-10.615,-352.42,0,0,0
208,4,10.612,-11.006,-356.57,0,0,0
209,0,10.534,-11.867,-359.35,0,0,0
209,1,11.003,-12.415,-356.93,0,0,0
209,2,11.16,-13.353,-354.15,0,0,0
209,3,11.239,-14.37,-357.62,0,0,0
209,4,10.927,-14.84,-360.38,0,0,0
210,0,10.538,-15.466,-361.07,0,0,0
210,1,11.24,-16.404,-364.53,0,0,0
210,2,11.242,-16.952,-365.91,0,0,0
210,3,11.009,-17.656,-366.96,0,0,0
210,4,10.696,-18.36,-371.45,0,0,0
211,0,11.01,-18.986,-371.11,0,0,0
211,1,11.088,-19.612,-372.84,0,0,0
211,2,11.09,-20.551,-371.46,0,0,0
211,3,10.934,-21.099,-372.14,0,0,0
211,4,10.468,-22.194,-380.1,0,0,0
212,0,10.311,-22.742,-381.83,0,0,0
212,1,10.312,-23.602,-383.22,0,0,0
212,2,10.392,-24.463,-386.67,0,0,0
212,3,10.237,-25.011,-388.75,0,0,0
212,4,9.6885,-26.028,-392.9,0,0,0
213,0,10.237,-26.732,-394.98,0,0,0
213,1,9.8471,-27.827,-392.21,0,0,0
213,2,9.8494,-28.61,-397.06,0,0,0
213,3,9.5368,-29.471,-404.64,0,0,0
213,4,9.3835,-30.096,-406.05,0,0,0
214,0,9.2264,-30.957,-408.46,0,0,0
214,1,9.6191,-31.661,-410.2,0,0,0
214,2,9.385,-32.444,-415.72,0,0,0
214,3,9.2302,-32.757,-420.59,0,0,0
214,4,9.3088,-33.696,-418.85,0,0,0
215,0,9.5428,-34.243,-421.27,0,0,0
215,1,9.7014,-35.182,-424.73,0,0,0
215,2,9.5451,-35.808,-427.5,0,0,0
215,3,9.3896,-36.59,-433.38,0,0,0
215,4,9.3903,-36.903,-436.84,0,0,0
216,0,9.8592,-37.608,-436.49,0,0,0
216,1,9.3126,-37.842,-443.42,0,0,0
216,2,9.3133,-38.468,-446.17,0,0,0
216,3,9.4711,-39.172,-453.45,0,0,0
216,4,9.4689,-39.798,-456.21,0,0,0
217,0,9.706,-40.737,-458.29,0,0,0
217,1,10.021,-41.598,-460.02,0,0,0
217,2,9.3171,-42.38,-468.67,0,0,0
217,3,9.6305,-43.163,-472.13,0,0,0
217,4,9.6305,-43.945,-473.86,0,0,0
218,0,10.022,-44.727,-476.63,0,0,0
218,1,9.6328,-45.744,-483.55,0,0,0
218,2,9.7883,-46.683,-489.08,0,0,0
218,3,10.259,-47.779,-494.63,0,0,0
218,4,10.025,-49.108,-494.97,0,0,0
219,0,10.573,-49.813,-497.73,0,0,0
219,1,10.498,-51.299,-503.61,0,0,0
219,2,10.498,-52.395,-510.19,0,0,0
219,3,10.42,-53.49,-512.95,0,0,0
219,4,11.204,-54.272,-517.79,0,0,0
220,0,10.735,-55.524,-523.33,0,0,0
220,1,10.97,-56.307,-529.2,0,0,0
220,2,11.126,-57.167,-539.25,0,0,0
220,3,11.597,-58.106,-537.87,0,0,0
220,4,11.675,-59.28,-545.48,0,0,0
221,0,11.989,-60.218,-544.43,0,0,0
221,1,11.91,-60.766,-553.43,0,0,0
221,2,12.147,-61.861,-559.32,0,0,0
221,3,12.144,-62.174,-563.8,0,0,0
221,4,12.617,-63.426,-569,0,0,0
222,0,12.851,-64.13,-575.92,0,0,0
222,1,12.695,-64.991,-582.14,0,0,0
222,2,12.93,-65.773,-588.03,0,0,0
222,3,13.164,-66.868,-588.73,0,0,0
222,4,13.479,-67.807,-589.75,0,0,0
223,0,13.325,-69.294,-599.44,0,0,0
223,1,13.479,-70.467,-603.59,0,0,0
223,2,13.325,-71.328,-609.13,0,0,0
223,3,13.718,-73.049,-614.32,0,0,0
223,4,13.716,-73.988,-619.85,0,0,0
224,0,13.953,-75.24,-622.62,0,0,0
224,1,14.032,-76.805,-633.01,0,0,0
224,2,14.032,-78.526,-630.58,0,0,0
224,3,14.424,-79.543,-636.8,0,0,0
224,4,14.659,-81.421,-636.11,0,0,0
225,0,14.192,-83.22,-645.8,0,0,0
225,1,14.114,-84.472,-653.08,0,0,0
225,2,14.428,-85.567,-654.11,0,0,0
225,3,14.351,-86.976,-658.6,0,0,0
225,4,14.43,-88.853,-666.57,0,0,0
226,0,14.039,-89.87,-669.34,0,0,0
226,1,14.43,-91.279,-674.18,0,0,0
226,2,14.507,-92.922,-673.14,0,0,0
226,3,14.744,-94.643,-675.56,0,0,0
226,4,14.512,-96.13,-681.1,0,0,0
227,0,14.51,-97.303,-684.55,0,0,0
227,1,14.512,-98.946,-689.76,0,0,0
227,2,14.591,-100.75,-695.98,0,0,0
227,3,14.512,-102.08,-693.55,0,0,0
227,4,13.967,-103.64,-699.09,0,0,0
228,0,14.278,-105.6,-703.6,0,0,0
228,1,14.125,-106.93,-704.63,0,0,0
228,2,14.205,-108.73,-707.39,0,0,0
228,3,14.048,-110.92,-709.81,0,0,0
228,4,14.049,-112.56,-710.16,0,0,0
229,0,13.27,-114.05,-717.78,0,0,0
229,1,13.505,-115.46,-717.08,0,0,0
229,2,13.583,-117.57,-722.27,0,0,0
229,3,13.115,-118.98,-722.61,0,0,0
229,4,13.038,-120.7,-727.8,0,0,0
230,0,12.881,-122.5,-730.58,0,0,0
230,1,12.958,-123.83,-731.61,0,0,0
230,2,13.275,-125.7,-730.92,0,0,0
230,3,12.65,-127.66,-732.66,0,0,0
230,4,12.727,-129.46,-736.81,0,0,0
231,0,12.73,-130.87,-737.84,0,0,0
231,1,12.495,-132.51,-737.15,0,0,0
231,2,12.417,-133.84,-739.23,0,0,0
231,3,12.185,-135.41,-743.39,0,0,0
231,4,12.107,-136.89,-745.11,0,0,0
232,0,11.561,-138.61,-744.78,0,0,0
232,1,11.797,-140.49,-745.79,0,0,0
232,2,11.721,-141.51,-744.42,0,0,0
232,3,11.252,-143.54,-745.46,0,0,0
232,4,10.705,-144.79,-745.47,0,0,0
233,0,11.333,-146.36,-747.54,0,0,0
233,1,10.865,-148.08,-747.19,0,0,0
233,2,10.708,-149.25,-747.19,0,0,0
233,3,10.786,-151.05,-747.2,0,0,0
233,4,10.398,-152.15,-746.86,0,0,0
234,0,10.162,-154.18,-745.47,0,0,0
234,1,10.476,-155.75,-746.15,0,0,0
234,2,10.323,-157.47,-746.86,0,0,0
234,3,10.167,-158.88,-746.5,0,0,0
234,4,9.7771,-160.21,-749.63,0,0,0
235,0,9.8542,-161.61,-746.5,0,0,0
235,1,10.014,-162.71,-748.6,0,0,0
235,2,9.5446,-164.27,-746.86,0,0,0
235,3,9.6994,-165.13,-744.79,0,0,0
235,4,9.8572,-166.54,-742.37,0,0,0
236,0,9.6231,-167.79,-738.21,0,0,0
236,1,9.7009,-169.28,-734.06,0,0,0
236,2,9.7817,-170.53,-735.79,0,0,0
236,3,9.3898,-171.63,-734.41,0,0,0
236,4,9.3127,-172.96,-732.68,0,0,0
237,0,9.1564,-173.82,-728.88,0,0,0
237,1,9.3135,-175.23,-728.88,0,0,0
237,2,8.8438,-176.4,-725.07,0,0,0
237,3,8.8446,-177.34,-723.69,0,0,0
237,4,8.8469,-179.14,-718.84,0,0,0
238,0,8.6906,-181.02,-716.77,0,0,0
238,1,8.612,-182.27,-713.66,0,0,0
238,2,7.755,-183.13,-711.93,0,0,0
238,3,7.6002,-184.3,-714.01,0,0,0
238,4,7.4432,-185.08,-707.09,0,0,0
239,0,7.2076,-186.1,-706.06,0,0,0
239,1,7.3677,-187.35,-699.14,0,0,0
239,2,6.8957,-188.45,-696.37,0,0,0
239,3,6.5061,-189.07,-694.98,0,0,0
239,4,6.7447,-190.4,-688.06,-0.6759,2.3608,-29.282
240,0,6.3536,-191.97,-683.92,-0.83449,2.1258,-45.202
