Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
307,2,29.035,179.87,-696.02,0,0,0
307,3,28.489,179.4,-700.52,0,0,0
307,4,28.255,178.07,-698.78,0,0,0
308,0,27.632,177.36,-700.51,0,0,0
308,1,27.01,176.11,-704.65,0,0,0
308,2,26.54,175.1,-710.2,0,0,0
308,3,25.84,174.47,-714.34,0,0,0
308,4,26.234,173.22,-717.12,0,0,0
309,0,25.295,172.04,-719.18,0,0,0
309,1,25.299,171.34,-721.62,0,0,0
309,2,25.297,170.01,-725.76,0,0,0
309,3,25.142,168.99,-729.57,0,0,0
309,4,25.534,167.58,-725.42,0,0,0
310,0,25.538,166.25,-726.8,0,0,0
310,1,25.148,165.55,-728.87,0,0,0
310,2,25.072,164.3,-732.33,0,0,0
310,3,24.916,163.2,-735.45,0,0,0
310,4,24.528,162.34,-737.18,0,0,0
311,0,24.765,161.32,-737.87,0,0,0
311,1,24.296,160.23,-740.64,0,0,0
311,2,23.985,159.45,-743.06,0,0,0
311,3,24.453,158.19,-747.56,0,0,0
311,4,23.44,157.02,-745.83,0,0,0
312,0,23.675,155.69,-743.75,0,0,0
312,1,23.287,154.6,-743.75,0,0,0
312,2,23.212,153.58,-748.95,0,0,0
312,3,22.822,152.48,-747.55,0,0,0
312,4,22.743,151.39,-747.9,0,0,0
313,0,22.352,150.61,-746.16,0,0,0
313,1,22.589,149.9,-747.56,0,0,0
313,2,22.121,149.28,-752.4,0,0,0
313,3,22.356,148.18,-750.67,0,0,0
313,4,22.747,147.71,-748.59,0,0,0
314,0,22.983,146.69,-748.6,0,0,0
314,1,23.216,145.68,-744.44,0,0,0
314,2,23.294,145.05,-746.52,0,0,0
314,3,23.764,144.27,-746.16,0,0,0
314,4,23.998,142.78,-743.4,0,0,0
315,0,24.156,141.92,-743.4,0,0,0
315,1,24.39,140.59,-744.09,0,0,0
315,2,24.936,139.81,-746.51,0,0,0
315,3,24.703,138.56,-746.52,0,0,0
315,4,25.483,136.91,-740.97,0,0,0
316,0,25.639,135.9,-742.02,0,0,0
316,1,26.03,133.79,-738.54,0,0,0
316,2,26.578,132.85,-735.45,0,0,0
316,3,26.967,130.97,-733.36,0,0,0
316,4,27.36,129.4,-730.6,0,0,0
317,0,27.593,127.68,-728.18,0,0,0
317,1,27.751,126.28,-728.52,0,0,0
317,2,28.611,125.18,-728.53,0,0,0
317,3,28.61,123.46,-727.14,0,0,0
317,4,29.235,121.82,-722.64,0,0,0
318,0,29.704,120.33,-719.18,0,0,0
318,1,29.86,118.92,-718.15,0,0,0
318,2,30.094,117.36,-716.07,0,0,0
318,3,31.11,116.11,-713.31,0,0,0
318,4,31.66,114.62,-710.53,0,0,0
319,0,32.05,112.74,-705.35,0,0,0
319,1,31.736,111.72,-707.08,0,0,0
319,2,32.673,110.63,-705.35,0,0,0
319,3,32.83,109.77,-704.31,0,0,0
319,4,33.376,108.13,-701.2,0,0,0
320,0,33.531,106.72,-699.46,0,0,0
320,1,34.312,105.78,-698.08,0,0,0
320,2,34.157,104.68,-693.94,0,0,0
320,3,34.702,103.35,-689.44,0,0,0
320,4,35.563,102.18,-683.55,0,0,0
321,0,35.798,100.61,-681.47,0,0,0
321,1,35.565,99.441,-679.06,0,0,0
321,2,35.954,98.346,-676.29,0,0,0
321,3,36.736,97.173,-671.11,0,0,0
321,4,36.735,95.921,-669.37,0,0,0
322,0,36.816,94.434,-661.76,0,0,0
322,1,37.285,93.418,-665.92,0,0,0
322,2,37.518,92.322,-658.32,0,0,0
322,3,37.908,90.914,-653.81,0,0,0
322,4,38.224,89.271,-648.63,0,0,0
323,0,38.535,87.941,-644.12,0,0,0
323,1,38.46,86.376,-637.9,0,0,0
323,2,38.536,85.281,-638.6,0,0,0
323,3,38.849,84.186,-634.09,0,0,0
323,4,39.477,83.012,-629.25,0,0,0
324,0,39.009,81.604,-625.79,0,0,0
324,1,39.165,80.43,-622.68,0,0,0
324,2,39.244,79.413,-620.96,0,0,0
324,3,39.166,78.005,-616.12,0,0,0
324,4,39.479,76.518,-608.16,0,0,0
325,0,39.404,75.189,-603.31,0,0,0
325,1,38.937,74.406,-600.2,0,0,0
325,2,39.25,73.076,-598.82,0,0,0
325,3,39.094,72.059,-595.01,0,0,0
325,4,38.94,70.807,-587.4,0,0,0
326,0,39.099,69.868,-588.09,0,0,0
326,1,38.005,69.242,-588.1,0,0,0
326,2,38.318,68.069,-584.98,0,0,0
326,3,38.709,67.521,-579.81,0,0,0
326,4,38.398,66.269,-574.96,0,0,0
327,0,38.088,65.565,-568.39,0,0,0
327,1,38.635,64.782,-564.92,0,0,0
327,2,38.167,64.235,-562.51,0,0,0
327,3,38.091,63.218,-559.05,0,0,0
327,4,37.466,62.122,-553.16,0,0,0
328,0,37.234,61.575,-550.4,0,0,0
328,1,37.157,60.871,-549.71,0,0,0
328,2,36.766,60.01,-548.33,0,0,0
328,3,36.768,59.384,-542.45,0,0,0
328,4,36.769,58.758,-539.68,0,0,0
329,0,36.381,57.819,-536.92,0,0,0
329,1,35.6,57.115,-533.8,0,0,0
329,2,35.835,56.489,-532.77,0,0,0
329,3,35.291,56.019,-526.19,0,0,0
329,4,35.526,54.924,-524.82,0,0,0
330,0,34.59,54.298,-522.74,0,0,0
330,1,34.437,54.454,-522.05,0,0,0
330,2,34.124,54.141,-521.01,0,0,0
330,3,33.814,53.358,-515.13,0,0,0
330,4,33.894,53.046,-512.37,0,0,0
331,0,33.27,52.576,-509.26,0,0,0
331,1,32.88,52.107,-509.26,0,0,0
331,2,32.802,52.028,-507.53,0,0,0
331,3,32.57,51.089,-502.33,0,0,0
331,4,32.181,50.229,-499.57,0,0,0
332,0,31.792,49.916,-496.8,0,0,0
332,1,31.169,49.603,-497.5,0,0,0
332,2,31.328,49.525,-496.46,0,0,0
332,3,31.092,48.977,-494.04,0,0,0
332,4,30.859,48.194,-491.95,0,0,0
333,0,30.469,48.038,-490.24,0,0,0
333,1,30.002,47.725,-488.84,0,0,0
333,2,29.926,47.333,-488.17,0,0,0
333,3,30.003,46.473,-485.73,0,0,0
333,4,30.163,45.925,-482.28,0,0,0
334,0,29.382,45.299,-481.93,0,0,0
334,1,29.149,45.221,-478.82,0,0,0
334,2,28.839,44.83,-479.86,0,0,0
334,3,28.919,44.438,-477.79,0,0,0
334,4,28.448,43.891,-477.44,0,0,0
335,0,28.374,43.421,-478.48,0,0,0
335,1,27.669,43.343,-477.79,0,0,0
335,2,28.14,42.873,-475.03,0,0,0
335,3,27.829,42.169,-470.53,0,0,0
335,4,27.829,41.856,-469.83,0,0,0
336,0,27.677,41.23,-470.18,0,0,0
336,1,27.287,41.074,-470.88,0,0,0
336,2,26.974,40.761,-469.15,0,0,0
336,3,27.21,40.135,-468.8,0,0,0
336,4,27.212,39.9,-469.15,0,0,0
337,0,26.666,39.587,-467.42,0,0,0
337,1,26.666,39.43,-468.81,0,0,0
337,2,26.744,39.352,-468.81,0,0,0
337,3,26.745,38.883,-462.92,0,0,0
337,4,26.433,38.178,-461.54,0,0,0
338,0,26.357,38.022,-460.84,0,0,0
338,1,26.514,37.787,-462.23,0,0,0
338,2,26.437,37.474,-459.46,0,0,0
338,3,26.125,36.848,-456.7,0,0,0
338,4,26.049,36.3,-457.73,0,0,0
339,0,26.128,35.987,-459.46,0,0,0
339,1,25.816,36.144,-458.08,0,0,0
339,2,26.131,36.144,-456.7,0,0,0
339,3,25.896,35.674,-459.12,0,0,0
339,4,25.976,35.048,-452.21,0,0,0
340,0,25.27,35.048,-454.62,0,0,0
340,1,25.588,34.579,-453.59,0,0,0
340,2,25.511,34.344,-456.01,0,0,0
340,3,25.588,34.031,-452.21,0,0,0
340,4,25.119,33.64,-452.89,0,0,0
341,0,24.733,33.718,-455.31,0,0,0
341,1,24.653,33.718,-458.09,0,0,0
341,2,24.5,33.405,-457.05,0,0,0
341,3,24.343,33.17,-454.97,0,0,0
341,4,24.735,32.779,-456.71,0,0,0
342,0,24.267,32.544,-455.32,0,0,0
342,1,24.031,32.622,-456.36,0,0,0
342,2,24.112,32.075,-455.67,0,0,0
342,3,24.192,32.153,-454.63,0,0,0
342,4,23.646,31.683,-452.56,0,0,0
343,0,23.412,31.449,-459.47,0,0,0
343,1,23.649,31.683,-458.43,0,0,0
343,2,23.491,31.37,-462.24,0,0,0
343,3,23.024,31.136,-462.94,0,0,0
343,4,23.648,30.979,-463.28,0,0,0
344,0,23.337,30.979,-463.63,0,0,0
344,1,23.495,30.979,-466.74,0,0,0
344,2,23.183,30.744,-464.67,0,0,0
344,3,23.807,30.353,-463.28,0,0,0
344,4,23.575,30.822,-462.24,0,0,0
345,0,23.497,30.509,-465.01,0,0,0
345,1,23.263,30.509,-469.85,0,0,0
345,2,23.497,30.822,-468.12,0,0,0
345,3,23.341,30.822,-468.12,0,0,0
345,4,23.498,30.353,-470.2,0,0,0
346,0,23.263,30.588,-471.24,0,0,0
346,1,23.577,30.353,-473.31,0,0,0
346,2,23.499,30.509,-476.09,0,0,0
346,3,23.498,30.118,-471.93,0,0,0
346,4,23.89,29.805,-475.39,0,0,0
347,0,23.186,30.353,-478.5,0,0,0
347,1,23.424,30.04,-478.51,0,0,0
347,2,22.955,30.04,-480.23,0,0,0
347,3,23.425,30.196,-481.96,0,0,0
347,4,22.878,30.509,-485.42,0,0,0
348,0,22.8,30.118,-486.12,0,0,0
348,1,23.035,30.509,-489.58,0,0,0
348,2,22.956,30.509,-489.23,0,0,0
348,3,22.722,30.509,-488.53,0,0,0
348,4,22.567,30.509,-490.27,0,0,0
349,0,22.879,30.274,-490.96,0,0,0
349,1,22.413,30.431,-495.11,0,0,0
349,2,22.804,30.352,-494.42,0,0,0
349,3,22.57,30.118,-495.1,0,0,0
349,4,22.571,30.274,-497.18,0,0,0
350,0,22.023,30.509,-502.72,0,0,0
350,1,22.414,30.431,-503.75,0,0,0
350,2,22.649,30.665,-503.07,0,0,0
350,3,22.337,30.352,-502.01,0,0,0
350,4,22.182,30.352,-503.76,0,0,0
351,0,22.494,29.883,-507.2,0,0,0
351,1,22.653,30.43,-506.52,0,0,0
351,2,22.341,29.57,-506.17,0,0,0
351,3,22.419,29.804,-507.21,0,0,0
351,4,22.028,29.648,-511.36,0,0,0
352,0,22.186,29.57,-515.87,0,0,0
352,1,22.03,29.726,-516.21,0,0,0
352,2,22.029,29.726,-515.52,0,0,0
352,3,21.952,29.022,-517.25,0,0,0
352,4,22.424,29.256,-515.51,0,0,0
353,0,22.109,28.865,-518.98,0,0,0
353,1,22.111,28.552,-521.4,0,0,0
353,2,22.347,28.318,-521.4,0,0,0
353,3,22.427,27.848,-522.43,0,0,0
353,4,21.959,27.848,-525.2,0,0,0
354,0,21.723,27.927,-527.27,0,0,0
354,1,21.804,27.848,-531.43,0,0,0
354,2,21.57,27.535,-531.08,0,0,0
354,3,22.037,27.379,-531.78,0,0,0
354,4,21.728,27.301,-536.27,0,0,0
355,0,21.883,26.988,-535.58,0,0,0
355,1,21.726,26.44,-536.27,0,0,0
355,2,22.04,26.284,-535.58,0,0,0
355,3,21.964,26.127,-535.58,0,0,0
355,4,21.73,25.501,-537.31,0,0,0
356,0,21.419,25.423,-539.73,0,0,0
356,1,21.497,24.64,-542.84,0,0,0
356,2,21.888,24.406,-542.15,0,0,0
356,3,21.97,24.406,-542.16,0,0,0
356,4,21.813,23.858,-541.45,0,0,0
357,0,21.892,23.623,-550.11,0,0,0
357,1,21.97,23.232,-544.23,0,0,0
357,2,21.968,22.528,-546.65,0,0,0
357,3,22.207,21.98,-543.19,0,0,0
357,4,22.207,21.433,-548.03,0,0,0
358,0,22.131,20.728,-550.11,0,0,0
358,1,22.13,20.572,-551.83,0,0,0
358,2,22.365,20.024,-554.26,0,0,0
358,3,22.366,19.242,-555.29,0,0,0
358,4,22.29,19.711,-556.34,0,0,0
359,0,22.133,18.851,-559.45,0,0,0
359,1,22.445,18.694,-558.76,0,0,0
359,2,22.525,17.599,-554.6,0,0,0
359,3,22.679,16.895,-557.37,0,0,0
359,4,22.527,16.425,-557.02,0,0,0
360,0,22.762,16.112,-559.45,0,0,0
360,1,22.606,15.33,-559.79,0,0,0
360,2,22.528,15.017,-561.52,0,0,0
360,3,22.997,14.234,-561.18,0,0,0
360,4,22.685,13.843,-564.29,0,0,0
361,0,22.295,13.53,-566.72,0,0,0
361,1,22.764,12.67,-566.71,0,0,0
361,2,23.157,12.122,-563.95,0,0,0
361,3,23.468,11.887,-567.06,0,0,0
361,4,23.392,10.713,-567.06,0,0,0
362,0,23.549,10.479,-566.02,0,0,0
362,1,23.783,9.7745,-568.79,0,0,0
362,2,23.863,9.305,-565.32,0,0,0
362,3,24.097,8.5229,-568.79,0,0,0
362,4,24.1,7.8187,-571.55,0,0,0
363,0,24.646,7.8187,-572.25,0,0,0
363,1,24.567,7.1144,-574.68,0,0,0
363,2,24.725,6.4886,-573.28,0,0,0
363,3,25.115,6.0191,-571.91,0,0,0
363,4,24.881,5.6278,-575.71,0,0,0
364,0,25.115,4.9238,-575.71,0,0,0
364,1,25.664,4.1416,-577.79,0,0,0
364,2,25.587,3.6721,-574.32,0,0,0
364,3,25.588,2.9679,-575.37,0,0,0
364,4,25.273,2.4204,-576.74,0,0,0
365,0,25.59,1.9508,-579.86,0,0,0
365,1,25.667,1.7161,-578.83,0,0,0
365,2,25.745,1.2465,-577.79,0,0,0
365,3,25.589,0.46407,-577.78,0,0,0
365,4,25.588,0.15123,-579.51,0,0,0
366,0,25.667,-0.47461,-579.86,0,0,0
366,1,26.373,-1.0224,-578.83,0,0,0
366,2,26.608,-1.8831,-578.82,0,0,0
366,3,26.453,-2.5874,-577.09,0,0,0
366,4,26.454,-3.0567,-577.79,0,0,0
367,0,26.453,-3.5259,-580.2,0,0,0
367,1,26.767,-3.9173,-578.82,0,0,0
367,2,27.002,-4.5433,-579.86,0,0,0
367,3,27.393,-5.482,-584,0,0,0
367,4,27.472,-5.5604,-581.93,0,0,0
368,0,27.394,-6.4992,-585.74,0,0,0
368,1,27.784,-6.9687,-582.98,0,0,0
368,2,28.097,-7.36,-582.27,0,0,0
368,3,28.334,-8.1423,-586.09,0,0,0
368,4,28.021,-8.9248,-584,0,0,0
369,0,28.102,-9.3939,-587.47,0,0,0
369,1,28.022,-9.9415,-589.2,0,0,0
369,2,28.259,-10.333,-587.82,0,0,0
369,3,28.571,-11.115,-590.24,0,0,0
369,4,28.492,-11.741,-594.39,0,0,0
370,0,28.649,-11.898,-592.66,0,0,0
370,1,28.806,-12.68,-593.7,0,0,0
370,2,29.197,-13.697,-592.66,0,0,0
370,3,29.355,-14.088,-591.28,0,0,0
370,4,29.356,-15.105,-593.7,0,0,0
371,0,29.358,-15.732,-594.39,0,0,0
371,1,29.668,-16.749,-594.74,0,0,0
371,2,30.061,-17.609,-593.7,0,0,0
371,3,30.22,-18.079,-595.09,0,0,0
371,4,29.907,-18.939,-599.93,0,0,0
372,0,30.375,-19.956,-600.96,0,0,0
372,1,30.844,-20.348,-601.66,0,0,0
372,2,31.235,-21.599,-598.89,0,0,0
372,3,31.081,-22.538,-599.23,0,0,0
372,4,31.002,-23.242,-601.31,0,0,0
373,0,31.551,-24.338,-602,0,0,0
373,1,31.707,-25.433,-601.31,0,0,0
373,2,32.333,-26.372,-601.66,0,0,0
373,3,32.023,-27.389,-601.99,0,0,0
373,4,32.259,-27.858,-605.11,0,0,0
374,0,32.336,-28.484,-608.23,0,0,0
374,1,32.648,-29.736,-607.18,0,0,0
374,2,33.042,-30.44,-609.61,0,0,0
374,3,33.119,-31.614,-606.5,0,0,0
374,4,33.197,-31.927,-613.07,0,0,0
375,0,33.041,-32.944,-610.64,0,0,0
375,1,33.745,-33.727,-616.18,0,0,0
375,2,33.825,-34.822,-612.73,0,0,0
375,3,33.903,-35.448,-615.49,0,0,0
375,4,33.751,-36.23,-619.29,0,0,0
376,0,33.359,-36.465,-622.07,0,0,0
376,1,33.751,-37.404,-621.73,0,0,0
376,2,34.064,-38.03,-620.68,0,0,0
376,3,34.066,-38.734,-625.88,0,0,0
376,4,34.223,-39.438,-627.95,0,0,0
377,0,34.535,-40.22,-628.3,0,0,0
377,1,34.457,-40.377,-626.57,0,0,0
