Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
209,2,19.505,180.88,-560.93,0,0,0
209,3,20.128,183.93,-564.39,0,0,0
209,4,20.829,185.34,-566.82,0,0,0
210,0,23.094,185.5,-572.01,0,0,0
210,1,23.795,184.01,-576.16,0,0,0
210,2,24.655,182.05,-580.66,0,0,0
210,3,26.451,179.47,-584.46,0,0,0
210,4,26.605,176.58,-587.22,0,0,0
211,0,27.465,174.31,-591.38,0,0,0
211,1,27.931,171.26,-595.88,0,0,0
211,2,27.851,169.38,-597.61,0,0,0
211,3,27.852,168.6,-604.18,0,0,0
211,4,27.46,167.89,-612.13,0,0,0
212,0,27.613,167.89,-607.28,0,0,0
212,1,27.221,168.29,-610.41,0,0,0
212,2,26.672,168.36,-613.17,0,0,0
212,3,26.592,169.15,-615.6,0,0,0
212,4,26.354,169.85,-617.32,0,0,0
213,0,26.978,170.71,-617.67,0,0,0
213,1,27.598,170.87,-616.29,0,0,0
213,2,28.22,171.41,-616.28,0,0,0
213,3,28.688,172.51,-622.17,0,0,0
213,4,29.073,172.2,-629.43,0,0,0
214,0,29.306,172.82,-628.39,0,0,0
214,1,29.616,173.53,-630.81,0,0,0
214,2,29.925,173.29,-637.39,0,0,0
214,3,29.533,174.07,-640.16,0,0,0
214,4,30.001,174.54,-647.08,0,0,0
215,0,29.842,175.09,-650.89,0,0,0
215,1,30.702,175.48,-646.74,0,0,0
215,2,30.387,175.8,-653.99,0,0,0
215,3,30.541,176.58,-658.84,0,0,0
215,4,31.089,177.2,-661.61,0,0,0
216,0,31.477,178.22,-665.77,0,0,0
216,1,31.866,178.93,-671.98,0,0,0
216,2,32.723,179.08,-674.76,0,0,0
216,3,32.8,179.87,-677.17,0,0,0
216,4,34.049,180.72,-683.4,0,0,0
217,0,34.359,180.8,-686.87,0,0,0
217,1,34.983,180.8,-686.51,0,0,0
217,2,34.904,180.88,-687.9,0,0,0
217,3,34.903,180.26,-694.13,0,0,0
217,4,35.45,180.02,-696.55,0,0,0
218,0,35.136,179.47,-698.98,0,0,0
218,1,34.824,178.85,-701.39,0,0,0
218,2,35.295,178.14,-705.2,0,0,0
218,3,34.353,176.97,-709.7,0,0,0
218,4,34.354,175.88,-712.81,0,0,0
219,0,34.825,174.78,-710.74,0,0,0
219,1,34.511,173.37,-711.43,0,0,0
219,2,33.809,172.2,-713.85,0,0,0
219,3,33.965,170.48,-717.65,0,0,0
219,4,33.576,169.46,-716.62,0,0,0
220,0,33.186,168.37,-717.31,0,0,0
220,1,32.954,167.11,-720.06,0,0,0
220,2,32.486,165.78,-720.07,0,0,0
220,3,32.487,165.08,-722.5,0,0,0
220,4,32.097,164.14,-728.38,0,0,0
221,0,32.097,162.97,-727.34,0,0,0
221,1,31.866,162.26,-726.65,0,0,0
221,2,31.867,161.32,-728.03,0,0,0
221,3,31.475,159.99,-732.88,0,0,0
221,4,31.947,159.52,-730.11,0,0,0
222,0,32.262,158.82,-731.15,0,0,0
222,1,31.951,157.72,-734.94,0,0,0
222,2,31.64,156.79,-736.69,0,0,0
222,3,31.483,156.16,-740.48,0,0,0
222,4,31.564,155.53,-742.22,0,0,0
223,0,32.033,154.6,-740.48,0,0,0
223,1,31.254,154.13,-742.22,0,0,0
223,2,31.332,153.19,-742.9,0,0,0
223,3,31.1,151.94,-743.96,0,0,0
223,4,31.098,151.86,-740.84,0,0,0
224,0,31.101,150.68,-740.84,0,0,0
224,1,30.79,149.43,-738.41,0,0,0
224,2,30.479,148.73,-740.14,0,0,0
224,3,29.855,147.79,-740.84,0,0,0
224,4,29.544,146.85,-743.95,0,0,0
225,0,29.701,146.15,-739.8,0,0,0
225,1,28.842,145.44,-739.46,0,0,0
225,2,28.532,144.35,-739.45,0,0,0
225,3,29.002,143.64,-739.8,0,0,0
225,4,28.455,142.39,-740.15,0,0,0
226,0,28.611,141.69,-733.22,0,0,0
226,1,28.694,140.59,-733.58,0,0,0
226,2,28.226,139.34,-730.79,0,0,0
226,3,28.226,138.56,-733.57,0,0,0
226,4,28.071,137.54,-727.69,0,0,0
227,0,27.915,137.46,-729.42,0,0,0
227,1,28.153,136.05,-725.97,0,0,0
227,2,27.839,135.19,-729.07,0,0,0
227,3,27.607,134.96,-729.42,0,0,0
227,4,27.842,134.25,-727,0,0,0
228,0,28.076,133.39,-724.92,0,0,0
228,1,27.92,132.77,-722.5,0,0,0
228,2,28.158,132.06,-720.08,0,0,0
228,3,28.392,131.12,-720.77,0,0,0
228,4,28.158,130.34,-719.39,0,0,0
229,0,28.471,129.87,-717.31,0,0,0
229,1,28.472,128.62,-718.69,0,0,0
229,2,28.864,127.45,-715.23,0,0,0
229,3,28.864,126.98,-719.73,0,0,0
229,4,29.333,125.57,-716.96,0,0,0
230,0,29.411,124.4,-715.25,0,0,0
230,1,29.88,122.91,-708.66,0,0,0
230,2,29.96,121.58,-709.35,0,0,0
230,3,30.196,120.09,-709.7,0,0,0
230,4,30.274,119.08,-704.51,0,0,0
231,0,30.273,117.67,-702.78,0,0,0
231,1,30.588,116.02,-703.12,0,0,0
231,2,30.982,115.01,-700.7,0,0,0
231,3,30.666,114.38,-701.05,0,0,0
231,4,31.371,113.36,-697.94,0,0,0
232,0,31.371,112.03,-694.83,0,0,0
232,1,31.995,111.02,-692.41,0,0,0
232,2,32.31,109.84,-687.91,0,0,0
232,3,32.934,109.14,-686.88,0,0,0
232,4,32.622,107.81,-684.45,0,0,0
233,0,33.249,106.79,-681.34,0,0,0
233,1,33.641,105.38,-675.46,0,0,0
233,2,33.486,104.76,-673.38,0,0,0
233,3,33.643,103.9,-674.76,0,0,0
233,4,34.346,102.72,-670.96,0,0,0
234,0,33.954,101.86,-668.19,0,0,0
234,1,34.736,100.53,-664.38,0,0,0
234,2,34.426,99.594,-660.23,0,0,0
234,3,34.739,98.734,-657.81,0,0,0
234,4,34.663,97.952,-655.04,0,0,0
235,0,35.287,96.309,-650.88,0,0,0
235,1,35.366,95.292,-645.35,0,0,0
235,2,35.213,94.353,-642.93,0,0,0
235,3,35.368,93.649,-642.58,0,0,0
235,4,35.604,92.475,-639.82,0,0,0
236,0,35.839,91.536,-637.39,0,0,0
236,1,36.072,90.441,-636.71,0,0,0
236,2,36.076,89.111,-629.79,0,0,0
236,3,36.23,89.033,-629.1,0,0,0
236,4,36.622,87.39,-626.68,0,0,0
237,0,37.013,86.451,-617.68,0,0,0
237,1,37.093,85.355,-615.61,0,0,0
237,2,37.093,84.808,-613.18,0,0,0
237,3,37.485,83.4,-612.83,0,0,0
237,4,37.565,82.93,-610.07,0,0,0
238,0,37.957,81.678,-604.53,0,0,0
238,1,38.189,80.974,-600.73,0,0,0
238,2,38.191,80.505,-597.96,0,0,0
238,3,38.424,79.957,-597.27,0,0,0
238,4,38.894,78.627,-593.13,0,0,0
239,0,39.365,78.079,-584.81,0,0,0
239,1,39.363,77.375,-584.12,0,0,0
239,2,39.833,76.28,-580.31,0,0,0
239,3,39.991,75.732,-581.36,0,0,0
239,4,40.148,75.028,-578.25,0,0,0
240,0,40.617,74.246,-574.08,0,0,0
240,1,40.775,73.542,-568.91,0,0,0
240,2,40.617,72.994,-568.9,0,0,0
240,3,40.308,72.368,-568.92,0,0,0
240,4,41.558,71.585,-564.75,0,0,0
241,0,41.48,71.038,-556.1,0,0,0
241,1,41.401,70.099,-553.34,0,0,0
241,2,41.325,69.552,-552.29,0,0,0
241,3,41.873,69.16,-547.45,0,0,0
241,4,41.717,68.847,-546.08,0,0,0
242,0,41.639,68.065,-542.96,0,0,0
242,1,41.641,67.517,-539.84,0,0,0
242,2,41.174,67.596,-539.15,0,0,0
242,3,41.174,66.97,-540.89,0,0,0
242,4,41.642,66.344,-536.74,0,0,0
243,0,41.41,66.109,-533.62,0,0,0
243,1,40.865,65.405,-531.89,0,0,0
243,2,41.021,64.623,-528.44,0,0,0
243,3,40.709,64.466,-528.43,0,0,0
243,4,40.79,63.84,-523.24,0,0,0
244,0,40.4,62.979,-522.9,0,0,0
244,1,39.776,62.197,-514.24,0,0,0
244,2,39.543,62.823,-521.86,0,0,0
244,3,39.467,61.962,-522.21,0,0,0
244,4,38.92,61.414,-517.71,0,0,0
245,0,38.453,61.727,-515.64,0,0,0
245,1,38.142,61.258,-515.29,0,0,0
245,2,37.673,60.554,-514.25,0,0,0
245,3,37.675,60.397,-512.88,0,0,0
245,4,37.129,59.849,-508.72,0,0,0
246,0,37.131,59.145,-507.68,0,0,0
246,1,36.587,58.832,-504.9,0,0,0
246,2,35.882,58.597,-505.61,0,0,0
246,3,35.416,58.05,-508.73,0,0,0
246,4,35.731,57.423,-502.83,0,0,0
247,0,35.029,57.658,-502.84,0,0,0
247,1,34.325,56.484,-501.8,0,0,0
247,2,34.485,56.328,-503.54,0,0,0
247,3,33.78,55.624,-499.72,0,0,0
247,4,34.096,55.233,-498.34,0,0,0
248,0,33.785,54.606,-495.92,0,0,0
248,1,33.083,53.98,-495.92,0,0,0
248,2,32.069,53.433,-494.88,0,0,0
248,3,32.072,53.12,-498.69,0,0,0
248,4,32.229,52.494,-492.46,0,0,0
249,0,31.606,52.337,-492.81,0,0,0
249,1,30.669,52.024,-492.81,0,0,0
249,2,30.672,51.32,-497.31,0,0,0
249,3,30.124,51.007,-495.58,0,0,0
249,4,30.203,50.538,-492.82,0,0,0
250,0,30.049,49.833,-489.37,0,0,0
250,1,29.659,49.442,-490.73,0,0,0
250,2,28.881,48.972,-488.68,0,0,0
250,3,28.725,48.346,-492.47,0,0,0
250,4,28.804,47.799,-483.49,0,0,0
251,0,28.026,47.173,-489.01,0,0,0
251,1,28.185,46.938,-488.67,0,0,0
251,2,27.245,46.547,-491.09,0,0,0
251,3,27.17,45.842,-490.05,0,0,0
251,4,27.17,45.608,-491.08,0,0,0
252,0,26.936,44.904,-485.21,0,0,0
252,1,26.549,45.06,-484.86,0,0,0
252,2,26.238,44.591,-486.24,0,0,0
252,3,26.082,43.886,-485.21,0,0,0
252,4,26.005,43.73,-484.17,0,0,0
253,0,25.381,43.495,-484.17,0,0,0
253,1,25.305,42.713,-483.82,0,0,0
253,2,25.151,42.791,-490.05,0,0,0
253,3,24.524,42.243,-488.33,0,0,0
253,4,24.917,41.93,-487.3,0,0,0
254,0,24.838,41.617,-484.52,0,0,0
254,1,24.371,40.991,-485.91,0,0,0
254,2,24.528,40.6,-488.33,0,0,0
254,3,24.687,40.052,-483.14,0,0,0
254,4,24.919,40.13,-484.17,0,0,0
255,0,24.454,38.957,-485.54,0,0,0
255,1,24.064,39.035,-482.1,0,0,0
255,2,23.83,38.957,-485.9,0,0,0
255,3,23.91,38.644,-484.87,0,0,0
255,4,24.223,38.252,-483.14,0,0,0
256,0,24.301,38.252,-483.48,0,0,0
256,1,23.599,37.783,-485.21,0,0,0
256,2,24.068,37.392,-487.64,0,0,0
256,3,24.382,37.392,-484.86,0,0,0
256,4,23.991,37.001,-482.1,0,0,0
257,0,24.304,36.218,-486.25,0,0,0
257,1,24.464,35.827,-486.26,0,0,0
257,2,24.384,35.905,-483.49,0,0,0
257,3,24.541,35.514,-489.04,0,0,0
257,4,24.698,35.201,-483.82,0,0,0
258,0,24.621,35.123,-485.57,0,0,0
258,1,24.464,35.123,-487.28,0,0,0
258,2,24.779,34.653,-489.38,0,0,0
258,3,25.012,34.497,-486.6,0,0,0
258,4,24.858,34.81,-481.76,0,0,0
259,0,24.855,34.262,-482.11,0,0,0
259,1,25.247,33.793,-483.14,0,0,0
259,2,25.093,33.871,-483.49,0,0,0
259,3,25.25,33.636,-485.22,0,0,0
259,4,25.172,33.245,-482.45,0,0,0
260,0,25.016,33.245,-483.83,0,0,0
260,1,25.094,33.245,-487.64,0,0,0
260,2,25.329,32.776,-490.76,0,0,0
260,3,25.799,32.697,-486.27,0,0,0
260,4,25.954,32.306,-487.64,0,0,0
261,0,25.956,31.993,-485.22,0,0,0
261,1,25.797,31.445,-485.56,0,0,0
261,2,26.034,31.602,-487.99,0,0,0
261,3,26.348,31.68,-486.26,0,0,0
261,4,26.191,30.819,-486.6,0,0,0
262,0,26.427,30.741,-482.8,0,0,0
262,1,26.111,30.741,-487.99,0,0,0
262,2,26.27,30.35,-492.84,0,0,0
262,3,26.506,30.35,-487.99,0,0,0
262,4,26.427,30.35,-490.76,0,0,0
263,0,26.74,29.646,-491.1,0,0,0
263,1,26.82,29.411,-491.45,0,0,0
263,2,26.348,29.489,-493.53,0,0,0
263,3,26.978,29.176,-492.49,0,0,0
263,4,27.133,28.863,-491.8,0,0,0
264,0,27.291,28.629,-492.14,0,0,0
264,1,26.822,28.003,-491.79,0,0,0
264,2,27.136,28.316,-498.03,0,0,0
264,3,27.37,27.69,-494.22,0,0,0
264,4,27.372,27.612,-495.61,0,0,0
265,0,27.137,26.751,-494.56,0,0,0
265,1,27.608,26.829,-501.14,0,0,0
265,2,27.606,26.125,-500.11,0,0,0
265,3,27.606,25.89,-499.76,0,0,0
265,4,28.078,25.577,-495.94,0,0,0
266,0,27.688,25.264,-495.94,0,0,0
266,1,27.22,24.404,-501.83,0,0,0
266,2,27.845,24.169,-504.26,0,0,0
266,3,27.611,23.778,-501.14,0,0,0
266,4,27.613,23.543,-503.9,0,0,0
267,0,27.535,22.996,-505.29,0,0,0
267,1,27.302,22.839,-507.72,0,0,0
267,2,27.146,22.604,-509.11,0,0,0
267,3,27.615,21.744,-510.14,0,0,0
267,4,27.771,21.509,-504.26,0,0,0
268,0,27.539,21.196,-506.67,0,0,0
268,1,27.619,20.57,-510.15,0,0,0
268,2,27.149,19.787,-513.59,0,0,0
268,3,27.698,19.866,-509.12,0,0,0
268,4,27.23,19.083,-513.6,0,0,0
269,0,27.31,18.536,-513.94,0,0,0
269,1,26.998,18.536,-516.71,0,0,0
269,2,27.075,17.909,-519.83,0,0,0
269,3,26.998,17.675,-518.1,0,0,0
269,4,27.782,17.127,-517.41,0,0,0
270,0,26.92,16.814,-520.51,0,0,0
270,1,26.923,16.032,-522.25,0,0,0
270,2,27.236,15.64,-521.9,0,0,0
270,3,27.626,15.328,-520.52,0,0,0
270,4,27.551,14.702,-523.64,0,0,0
271,0,27.161,14.311,-525.37,0,0,0
271,1,27.24,13.763,-523.64,0,0,0
271,2,27.474,13.45,-529.86,0,0,0
271,3,27.631,13.059,-530.21,0,0,0
271,4,27.788,12.589,-528.13,0,0,0
272,0,27.321,11.729,-528.84,0,0,0
272,1,27.24,11.416,-532.98,0,0,0
272,2,28.104,10.633,-531.24,0,0,0
272,3,27.713,10.242,-532.64,0,0,0
272,4,27.715,9.5377,-527.78,0,0,0
273,0,27.794,9.2248,-533.67,0,0,0
273,1,27.325,9.1464,-537.47,0,0,0
273,2,28.264,8.3642,-539.21,0,0,0
273,3,28.107,7.8167,-539.21,0,0,0
273,4,28.343,7.5816,-538.17,0,0,0
274,0,27.721,7.5034,-544.05,0,0,0
274,1,28.267,6.5647,-544.75,0,0,0
274,2,28.266,6.0952,-542.66,0,0,0
274,3,28.504,5.5475,-544.41,0,0,0
274,4,28.659,4.7652,-544.04,0,0,0
275,0,28.662,4.2175,-546.83,0,0,0
275,1,28.584,4.0612,-549.93,0,0,0
275,2,28.584,3.4351,-553.74,0,0,0
275,3,29.209,2.809,-548.54,0,0,0
275,4,29.133,3.044,-551.67,0,0,0
276,0,29.288,1.714,-553.05,0,0,0
276,1,29.211,1.6356,-555.13,0,0,0
276,2,29.679,1.4008,-553.74,0,0,0
276,3,29.6,0.85333,-554.09,0,0,0
276,4,29.993,0.070943,-556.51,0,0,0
277,0,30.229,-0.39852,-556.16,0,0,0
277,1,30.152,-1.1025,-558.59,0,0,0
277,2,30.151,-1.8068,-563.44,0,0,0
277,3,30.231,-1.8852,-560.31,0,0,0
277,4,30.465,-2.3543,-564.48,0,0,0
278,0,29.917,-3.1368,-564.81,0,0,0
278,1,30.39,-3.6846,-565.51,0,0,0
278,2,30.391,-3.7628,-568.63,0,0,0
278,3,30.309,-4.3887,-567.93,0,0,0
278,4,30.39,-4.9364,-568.63,0,0,0
279,0,30.315,-5.7187,-567.24,0,0,0
279,1,30.236,-5.9535,-571.39,0,0,0
279,2,30.706,-6.5795,-570.71,0,0,0
279,3,30.706,-6.9705,-568.96,0,0,0
279,4,30.473,-7.4399,-569.66,0,0,0
280,0,30.084,-8.3006,-575.89,0,0,0
280,1,30.552,-8.3787,-579,0,0,0
280,2,30.553,-8.6136,-578.66,0,0,0
280,3,29.929,-9.2397,-580.39,0,0,0
280,4,30.32,-9.8654,-580.04,0,0,0
281,0,30.399,-10.1,-581.43,0,0,0
281,1,29.774,-10.648,-583.16,0,0,0
281,2,30.167,-11.117,-583.51,0,0,0
281,3,30.714,-11.978,-585.91,0,0,0
281,4,30.248,-12.213,-584.19,0,0,0
282,0,29.624,-13.308,-587.3,0,0,0
282,1,29.936,-13.465,-592.15,0,0,0
282,2,30.014,-13.934,-592.84,0,0,0
282,3,29.94,-14.482,-593.54,0,0,0
282,4,30.016,-15.499,-594.57,0,0,0
283,0,29.941,-15.968,-595.95,0,0,0
283,1,29.55,-16.672,-601.85,0,0,0
283,2,29.472,-17.377,-601.15,0,0,0
283,3,29.786,-18.237,-599.42,0,0,0
283,4,29.632,-18.628,-601.15,0,0,0
284,0,29.553,-19.959,-604.26,0,0,0
284,1,29.399,-20.819,-608.07,0,0,0
284,2,29.4,-20.976,-606,0,0,0
284,3,29.794,-21.68,-607.03,0,0,0
284,4,29.48,-22.619,-608.77,0,0,0
285,0,29.403,-23.401,-609.8,0,0,0
285,1,29.637,-23.949,-614.31,0,0,0
285,2,29.482,-24.966,-614.31,0,0,0
285,3,30.109,-25.436,-612.23,0,0,0
285,4,29.717,-26.609,-613.26,0,0,0
286,0,29.797,-27.313,-616.39,0,0,0
286,1,30.032,-28.174,-618.8,0,0,0
286,2,30.111,-28.878,-618.8,0,0,0
286,3,30.034,-29.034,-617.07,0,0,0
286,4,30.193,-30.208,-622.26,0,0,0
287,0,29.957,-30.755,-624.33,0,0,0
287,1,30.348,-31.147,-629.87,0,0,0
287,2,30.505,-32.164,-630.91,0,0,0
287,3,30.819,-32.712,-628.84,0,0,0
287,4,30.586,-33.728,-627.8,0,0,0
288,0,30.429,-34.589,-632.64,0,0,0
288,1,31.447,-35.293,-632.64,0,0,0
288,2,31.602,-35.997,-632.99,0,0,0
288,3,31.058,-36.936,-634.03,0,0,0
288,4,31.604,-37.484,-637.13,0,0,0
289,0,31.294,-38.736,-638.18,0,0,0
289,1,31.528,-39.127,-643.72,0,0,0
289,2,31.761,-40.222,-642.34,0,0,0
289,3,32.307,-40.848,-641.64,0,0,0
289,4,31.843,-41.474,-643.37,0,0,0
290,0,31.842,-42.491,-648.21,0,0,0
290,1,32.156,-43.039,-647.52,0,0,0
290,2,32.156,-43.743,-647.17,0,0,0
290,3,32.393,-44.603,-647.52,0,0,0
290,4,32.549,-45.699,-649.95,0,0,0
291,0,32.473,-46.012,-653.4,0,0,0
291,1,32.314,-46.794,-654.09,0,0,0
291,2,32.785,-47.576,-655.83,0,0,0
291,3,32.862,-48.359,-654.79,0,0,0
291,4,32.708,-48.515,-658.94,0,0,0
292,0,32.709,-50.08,-660.32,0,0,0
292,1,33.177,-50.784,-661.36,0,0,0
292,2,33.101,-50.862,-663.11,0,0,0
292,3,33.411,-52.036,-660.66,0,0,0
292,4,33.727,-52.975,-661.03,0,0,0
293,0,33.491,-53.209,-665.51,0,0,0
293,1,33.414,-53.992,-665.17,0,0,0
293,2,33.571,-54.852,-665.86,0,0,0
293,3,34.04,-55.478,-664.12,0,0,0
293,4,33.649,-56.026,-669.33,0,0,0
294,0,33.572,-56.965,-673.13,0,0,0
294,1,34.119,-57.434,-673.13,0,0,0
294,2,34.119,-57.904,-672.78,0,0,0
294,3,34.119,-59.155,-674.52,0,0,0
294,4,33.884,-59.938,-673.82,0,0,0
295,0,34.355,-60.485,-675.55,0,0,0
295,1,34.511,-61.19,-679.7,0,0,0
295,2,34.433,-62.285,-677.63,0,0,0
295,3,34.903,-63.224,-678.33,0,0,0
295,4,34.043,-63.849,-679.7,0,0,0
296,0,35.297,-64.71,-684.9,0,0,0
296,1,34.749,-65.102,-688.01,0,0,0
296,2,34.826,-65.884,-685.59,0,0,0
296,3,34.748,-66.979,-688.7,0,0,0
296,4,34.905,-67.448,-684.21,0,0,0
297,0,34.982,-68.153,-689.05,0,0,0
297,1,35.374,-68.622,-690.43,0,0,0
297,2,35.14,-69.796,-688.35,0,0,0
297,3,35.452,-70.5,-689.39,0,0,0
297,4,35.065,-71.126,-693.55,0,0,0
298,0,35.219,-72.299,-695.28,0,0,0
298,1,35.689,-72.69,-695.63,0,0,0
298,2,35.375,-73.551,-693.2,0,0,0
