Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
212,0,-19.463,112.42,-436.53,0,0,0
212,1,-18.912,108.59,-427.87,0,0,0
212,2,-19.145,104.68,-434.1,0,0,0
212,3,-19.608,101.16,-442.41,0,0,0
212,4,-19.299,98.576,-450.36,0,0,0
213,0,-18.281,96.463,-449.66,0,0,0
213,1,-16.874,95.055,-445.85,0,0,0
213,2,-15.785,94.352,-445.5,0,0,0
213,3,-14.771,94.821,-454.14,0,0,0
213,4,-12.512,95.839,-465.91,0,0,0
214,0,-10.644,97.482,-470.06,0,0,0
214,1,-8.3843,99.83,-473.16,0,0,0
214,2,-5.1911,102.65,-472.82,0,0,0
214,3,-2.2305,106.01,-476.96,0,0,0
214,4,1.039,108.75,-479.03,0,0,0
215,0,3.9981,112.51,-486.99,0,0,0
215,1,6.2497,115.64,-488.01,0,0,0
215,2,8.3465,119.63,-493.55,0,0,0
215,3,10.757,123.54,-494.59,0,0,0
215,4,12.857,126.82,-501.15,0,0,0
216,0,15.032,130.26,-506.01,0,0,0
216,1,17.132,134.1,-506.69,0,0,0
216,2,18.14,137.31,-508.77,0,0,0
216,3,19.62,140.67,-513.96,0,0,0
216,4,20.473,143.41,-514.99,0,0,0
217,0,21.72,145.44,-514.3,0,0,0
217,1,23.2,147.56,-515.68,0,0,0
217,2,23.979,149.28,-519.13,0,0,0
217,3,24.679,151.55,-520.17,0,0,0
217,4,25.694,153.27,-523.99,0,0,0
218,0,26.629,154.99,-526.76,0,0,0
218,1,27.954,155.62,-530.21,0,0,0
218,2,28.89,156.95,-535.4,0,0,0
218,3,29.746,158.2,-541.27,0,0,0
218,4,31.542,159.29,-545.78,0,0,0
219,0,32.63,160,-546.81,0,0,0
219,1,34.66,160.78,-549.23,0,0,0
219,2,35.361,161.57,-550.96,0,0,0
219,3,36.608,162.43,-557.17,0,0,0
219,4,36.996,162.74,-564.78,0,0,0
220,0,38.012,163.21,-570.32,0,0,0
220,1,38.947,163.29,-573.77,0,0,0
220,2,39.65,163.44,-576.53,0,0,0
220,3,39.804,163.83,-587.95,0,0,0
220,4,39.88,164.22,-595.21,0,0,0
221,0,39.723,164.3,-601.79,0,0,0
221,1,40.268,164.85,-607.66,0,0,0
221,2,40.188,164.69,-612.5,0,0,0
221,3,39.565,164.93,-616.65,0,0,0
221,4,39.642,165.4,-627.37,0,0,0
222,0,38.782,166.03,-630.48,0,0,0
222,1,38.234,166.34,-636.7,0,0,0
222,2,37.687,166.89,-640.51,0,0,0
222,3,37.142,167.35,-649.5,0,0,0
222,4,36.046,168.45,-654.35,0,0,0
223,0,35.577,168.84,-658.49,0,0,0
223,1,34.874,169.62,-660.57,0,0,0
223,2,33.858,170.17,-666.11,0,0,0
223,3,32.685,170.88,-670.95,0,0,0
223,4,32.062,171.42,-676.48,0,0,0
224,0,31.671,172.05,-679.6,0,0,0
224,1,31.046,172.13,-684.09,0,0,0
224,2,30.5,172.68,-686.85,0,0,0
224,3,29.797,173.93,-692.73,0,0,0
224,4,29.016,174.79,-698.62,0,0,0
225,0,28.546,175.49,-706.23,0,0,0
225,1,28.079,176.04,-709.69,0,0,0
225,2,27.298,176.04,-715.91,0,0,0
225,3,26.907,176.43,-719.72,0,0,0
225,4,26.281,176.74,-724.56,0,0,0
226,0,26.128,176.66,-727.32,0,0,0
226,1,26.205,176.59,-731.48,0,0,0
226,2,25.893,176.12,-734.59,0,0,0
226,3,25.034,176.27,-739.77,0,0,0
226,4,24.722,175.88,-746,0,0,0
227,0,25.036,175.34,-748.08,0,0,0
227,1,24.802,174.87,-748.42,0,0,0
227,2,24.726,174.32,-750.85,0,0,0
227,3,24.102,173.3,-755.34,0,0,0
227,4,23.791,172.36,-757.07,0,0,0
228,0,23.399,171.11,-757.42,0,0,0
228,1,24.026,169.94,-757.76,0,0,0
228,2,23.796,168.92,-754.29,0,0,0
228,3,23.171,167.82,-757.07,0,0,0
228,4,22.626,166.81,-757.76,0,0,0
229,0,22.079,165.95,-761.56,0,0,0
229,1,22.083,164.77,-758.45,0,0,0
229,2,21.77,163.76,-763.64,0,0,0
229,3,21.46,162.43,-760.2,0,0,0
229,4,21.381,161.88,-762.96,0,0,0
230,0,20.915,160.94,-764.69,0,0,0
230,1,20.445,159.92,-760.88,0,0,0
230,2,20.449,159.22,-760.53,0,0,0
230,3,19.826,158.28,-759.5,0,0,0
230,4,19.983,157.65,-763.65,0,0,0
231,0,19.36,157.1,-765.04,0,0,0
231,1,18.814,156.25,-763.3,0,0,0
231,2,19.049,156.01,-761.92,0,0,0
231,3,18.19,155.7,-761.92,0,0,0
231,4,17.88,155.23,-762.97,0,0,0
232,0,17.255,154.6,-766.08,0,0,0
232,1,17.413,153.74,-760.89,0,0,0
232,2,17.335,153.27,-761.23,0,0,0
232,3,16.949,152.25,-754.31,0,0,0
232,4,16.636,151.94,-760.89,0,0,0
233,0,15.933,151.16,-759.16,0,0,0
233,1,15.624,150.61,-760.2,0,0,0
233,2,15.076,149.83,-760.91,0,0,0
233,3,14.921,148.73,-758.82,0,0,0
233,4,14.688,148.34,-756.4,0,0,0
234,0,14.533,147.72,-759.52,0,0,0
234,1,14.299,146.31,-757.44,0,0,0
234,2,14.3,145.37,-754.34,0,0,0
234,3,13.754,144.12,-753.29,0,0,0
234,4,13.6,143.41,-752.59,0,0,0
235,0,13.756,141.93,-751.57,0,0,0
235,1,13.6,140.83,-747.76,0,0,0
235,2,13.604,139.66,-745.69,0,0,0
235,3,13.056,138.72,-745.34,0,0,0
235,4,13.136,137.78,-747.76,0,0,0
236,0,12.511,136.61,-746.04,0,0,0
236,1,13.45,135.51,-747.42,0,0,0
236,2,13.372,134.02,-742.57,0,0,0
236,3,14.311,132.46,-739.47,0,0,0
236,4,13.842,132.22,-738.42,0,0,0
237,0,14.625,131.13,-731.51,0,0,0
237,1,14.782,130.27,-730.47,0,0,0
237,2,14.78,128.86,-729.09,0,0,0
237,3,14.705,127.84,-726.67,0,0,0
237,4,15.173,126.91,-728.05,0,0,0
238,0,15.643,126.12,-727.36,0,0,0
238,1,15.954,124.64,-724.25,0,0,0
238,2,16.503,123.78,-720.79,0,0,0
238,3,17.128,122.52,-716.64,0,0,0
238,4,17.283,121.66,-711.81,0,0,0
239,0,17.909,120.41,-712.5,0,0,0
239,1,18.613,119.24,-705.56,0,0,0
239,2,18.848,118.06,-700.73,0,0,0
239,3,19.475,117.05,-697.95,0,0,0
239,4,19.318,116.11,-696.59,0,0,0
240,0,19.709,115.48,-697.96,0,0,0
240,1,20.335,114.39,-692.79,0,0,0
240,2,20.725,113.06,-687.25,0,0,0
240,3,21.196,112.12,-685.18,0,0,0
240,4,21.507,111.1,-679.3,0,0,0
241,0,21.898,110.4,-677.23,0,0,0
241,1,22.131,109.61,-672.38,0,0,0
241,2,22.446,108.28,-667.2,0,0,0
241,3,22.759,107.11,-664.42,0,0,0
241,4,23.15,106.33,-659.58,0,0,0
242,0,23.385,105.31,-658.9,0,0,0
242,1,24.245,104.53,-653.71,0,0,0
242,2,24.167,103.67,-648.52,0,0,0
242,3,24.403,102.42,-646.45,0,0,0
242,4,25.029,101.56,-645.06,0,0,0
243,0,25.262,100.62,-643.35,0,0,0
243,1,25.652,99.444,-635.04,0,0,0
243,2,26.124,98.661,-629.85,0,0,0
243,3,26.514,97.331,-622.94,0,0,0
243,4,26.358,96.627,-622.58,0,0,0
244,0,26.516,96.157,-618.78,0,0,0
244,1,26.671,94.906,-618.79,0,0,0
244,2,27.221,93.732,-611.17,0,0,0
244,3,27.143,92.715,-609.46,0,0,0
244,4,27.222,91.698,-606.68,0,0,0
245,0,27.3,91.072,-604.6,0,0,0
245,1,27.691,90.133,-598.39,0,0,0
245,2,28.161,88.881,-593.89,0,0,0
245,3,28.084,87.786,-588.35,0,0,0
245,4,28.085,86.847,-584.2,0,0,0
246,0,28.087,86.065,-584.9,0,0,0
246,1,28.244,84.969,-575.91,0,0,0
246,2,28.634,84.03,-576.95,0,0,0
246,3,28.714,82.935,-570.37,0,0,0
246,4,28.01,82.387,-571.42,0,0,0
247,0,28.403,81.761,-567.97,0,0,0
247,1,28.245,80.822,-564.85,0,0,0
247,2,28.561,79.805,-557.93,0,0,0
247,3,28.716,78.945,-554.48,0,0,0
247,4,28.642,78.319,-547.2,0,0,0
248,0,28.564,77.771,-549.63,0,0,0
248,1,28.173,76.676,-544.78,0,0,0
248,2,28.177,75.737,-543.06,0,0,0
248,3,28.254,75.111,-539.26,0,0,0
248,4,27.867,74.485,-537.87,0,0,0
249,0,28.256,73.781,-536.84,0,0,0
249,1,28.022,73.311,-534.08,0,0,0
249,2,27.79,72.45,-528.88,0,0,0
249,3,27.947,71.277,-525.43,0,0,0
249,4,27.478,70.651,-524.04,0,0,0
250,0,27.716,70.025,-520.25,0,0,0
250,1,27.481,69.008,-521.28,0,0,0
250,2,27.562,68.225,-516.78,0,0,0
250,3,27.64,67.443,-514.01,0,0,0
250,4,26.862,66.973,-514.37,0,0,0
251,0,27.096,66.738,-509.87,0,0,0
251,1,26.628,65.956,-511.95,0,0,0
251,2,26.939,65.643,-507.79,0,0,0
251,3,26.396,64.704,-507.45,0,0,0
251,4,26.631,64.078,-503.99,0,0,0
252,0,26.238,63.765,-501.91,0,0,0
252,1,26.163,62.983,-500.19,0,0,0
252,2,26.086,62.983,-501.24,0,0,0
252,3,25.696,61.888,-494.66,0,0,0
252,4,25.465,61.027,-500.2,0,0,0
253,0,25.073,60.401,-498.46,0,0,0
253,1,25.311,59.697,-497.78,0,0,0
253,2,25.233,59.383,-494.66,0,0,0
253,3,25.547,58.914,-495.01,0,0,0
253,4,24.61,58.366,-492.6,0,0,0
254,0,24.844,57.741,-496.4,0,0,0
254,1,24.22,57.349,-491.55,0,0,0
254,2,24.77,56.801,-486.71,0,0,0
254,3,24.692,56.254,-482.55,0,0,0
254,4,24.146,55.784,-483.59,0,0,0
255,0,23.68,55.393,-485.68,0,0,0
255,1,23.133,54.923,-486.7,0,0,0
255,2,23.291,54.767,-484.63,0,0,0
255,3,23.292,54.454,-483.95,0,0,0
255,4,22.589,53.906,-484.29,0,0,0
256,0,22.668,53.593,-483.6,0,0,0
256,1,22.668,53.202,-480.14,0,0,0
256,2,22.433,53.124,-479.45,0,0,0
256,3,22.202,52.106,-480.13,0,0,0
256,4,21.971,51.95,-480.14,0,0,0
257,0,21.813,51.168,-479.79,0,0,0
257,1,21.738,50.933,-480.15,0,0,0
257,2,21.737,50.855,-481.86,0,0,0
257,3,21.661,50.541,-481.18,0,0,0
257,4,20.88,50.15,-479.79,0,0,0
258,0,20.724,49.916,-481.87,0,0,0
258,1,20.179,49.524,-483.96,0,0,0
258,2,20.648,49.133,-480.15,0,0,0
258,3,20.57,48.351,-478.07,0,0,0
258,4,20.104,48.35,-479.11,0,0,0
259,0,19.947,48.037,-480.49,0,0,0
259,1,19.948,47.568,-481.88,0,0,0
259,2,19.871,47.646,-481.19,0,0,0
259,3,19.872,47.177,-479.1,0,0,0
259,4,19.874,46.786,-482.57,0,0,0
260,0,19.483,46.316,-481.88,0,0,0
260,1,19.64,46.472,-484.3,0,0,0
260,2,19.561,46.003,-484.65,0,0,0
260,3,19.72,46.003,-483.61,0,0,0
260,4,20.032,45.221,-482.92,0,0,0
261,0,19.799,44.673,-483.27,0,0,0
261,1,20.27,44.595,-483.26,0,0,0
261,2,20.58,44.047,-482.92,0,0,0
261,3,20.192,43.969,-479.45,0,0,0
261,4,20.035,43.656,-482.92,0,0,0
262,0,19.725,43.499,-486.38,0,0,0
262,1,19.804,43.421,-488.44,0,0,0
262,2,20.273,42.717,-485.34,0,0,0
262,3,20.117,42.404,-488.46,0,0,0
262,4,20.352,41.935,-484.3,0,0,0
263,0,20.43,41.778,-487.42,0,0,0
263,1,20.587,41.7,-486.72,0,0,0
263,2,20.901,41.23,-490.18,0,0,0
263,3,20.903,40.448,-488.12,0,0,0
263,4,20.978,40.135,-488.1,0,0,0
264,0,20.902,40.057,-488.11,0,0,0
264,1,21.294,40.37,-494.34,0,0,0
264,2,20.982,39.978,-491.23,0,0,0
264,3,21.137,39.744,-492.95,0,0,0
264,4,20.904,39.118,-492.95,0,0,0
265,0,20.982,38.727,-494.34,0,0,0
265,1,21.451,38.492,-493.3,0,0,0
265,2,21.687,38.257,-489.83,0,0,0
265,3,21.845,37.709,-490.18,0,0,0
265,4,21.377,37.475,-491.92,0,0,0
266,0,21.221,37.24,-493.64,0,0,0
266,1,21.534,37.24,-496.06,0,0,0
266,2,21.848,36.849,-496.41,0,0,0
266,3,22.004,36.927,-495.37,0,0,0
266,4,21.768,36.379,-499.17,0,0,0
267,0,22.006,36.223,-500.56,0,0,0
267,1,22.16,35.91,-503.33,0,0,0
267,2,22.006,35.519,-501.27,0,0,0
267,3,22.632,34.736,-499.52,0,0,0
267,4,22.634,34.423,-499.53,0,0,0
268,0,22.476,34.032,-501.25,0,0,0
268,1,22.477,33.876,-499.18,0,0,0
268,2,22.711,33.719,-499.87,0,0,0
268,3,23.026,33.641,-497.44,0,0,0
268,4,22.556,33.328,-501.26,0,0,0
269,0,22.48,33.015,-505.75,0,0,0
269,1,22.949,32.389,-505.06,0,0,0
269,2,23.106,31.919,-504.72,0,0,0
269,3,23.81,31.919,-502.29,0,0,0
269,4,23.888,31.45,-501.25,0,0,0
270,0,23.264,31.215,-505.75,0,0,0
270,1,23.186,31.137,-507.82,0,0,0
270,2,23.032,30.042,-507.48,0,0,0
270,3,23.346,29.729,-507.48,0,0,0
270,4,23.425,29.338,-508.17,0,0,0
271,0,23.503,29.103,-513.71,0,0,0
271,1,23.348,29.181,-513.71,0,0,0
271,2,23.582,28.32,-513.36,0,0,0
271,3,23.505,28.007,-513.71,0,0,0
271,4,23.975,27.694,-510.25,0,0,0
272,0,23.584,27.068,-514.74,0,0,0
272,1,23.665,26.912,-515.09,0,0,0
272,2,23.901,26.599,-512.66,0,0,0
272,3,23.977,26.208,-513.01,0,0,0
272,4,23.589,25.895,-516.13,0,0,0
273,0,23.512,26.051,-518.89,0,0,0
273,1,23.042,25.425,-523.05,0,0,0
273,2,23.436,25.347,-523.05,0,0,0
273,3,23.827,24.721,-520.62,0,0,0
273,4,23.438,24.486,-519.93,0,0,0
274,0,23.828,23.86,-519.92,0,0,0
274,1,23.671,23.782,-523.74,0,0,0
274,2,23.44,23.625,-521.66,0,0,0
274,3,23.91,23.234,-524.43,0,0,0
274,4,23.363,22.295,-523.03,0,0,0
275,0,23.445,22.452,-525.12,0,0,0
275,1,23.443,21.669,-529.27,0,0,0
275,2,23.133,21.904,-529.62,0,0,0
275,3,23.133,21.122,-528.24,0,0,0
275,4,23.369,20.73,-531.01,0,0,0
276,0,23.135,19.948,-531,0,0,0
276,1,23.292,19.635,-530.66,0,0,0
276,2,23.214,19.478,-531.7,0,0,0
276,3,23.529,18.852,-528.58,0,0,0
276,4,23.375,18.774,-530.66,0,0,0
277,0,22.672,17.913,-534.8,0,0,0
277,1,22.517,17.444,-534.12,0,0,0
277,2,22.987,16.896,-538.96,0,0,0
277,3,22.91,16.192,-535.16,0,0,0
277,4,23.224,15.801,-537.92,0,0,0
278,0,22.834,15.879,-537.93,0,0,0
278,1,22.366,15.253,-543.81,0,0,0
278,2,22.836,15.018,-541.74,0,0,0
278,3,22.6,14.314,-543.12,0,0,0
278,4,22.916,13.61,-540.34,0,0,0
279,0,22.917,13.61,-542.42,0,0,0
279,1,22.606,13.062,-544.5,0,0,0
279,2,22.452,12.671,-547.26,0,0,0
279,3,22.764,12.28,-545.19,0,0,0
279,4,22.453,11.576,-549,0,0,0
280,0,22.688,11.419,-548.99,0,0,0
280,1,22.298,11.184,-552.8,0,0,0
280,2,22.769,10.636,-549.69,0,0,0
280,3,23.08,9.6975,-550.03,0,0,0
280,4,22.848,9.6976,-548.3,0,0,0
281,0,23.006,8.915,-549,0,0,0
281,1,22.614,8.8368,-551.76,0,0,0
281,2,22.462,8.5237,-554.89,0,0,0
281,3,22.618,7.6631,-554.18,0,0,0
281,4,22.464,7.1152,-552.8,0,0,0
282,0,22.852,6.8025,-554.87,0,0,0
282,1,22.698,6.411,-559.72,0,0,0
282,2,22.544,6.3328,-557.99,0,0,0
282,3,22.467,5.6286,-556.96,0,0,0
282,4,22.625,5.0808,-557.3,0,0,0
283,0,22.156,4.7678,-556.96,0,0,0
283,1,22.47,4.2201,-558.69,0,0,0
283,2,22.315,4.298,-558.34,0,0,0
283,3,22.473,3.5159,-555.92,0,0,0
283,4,22.631,2.6553,-557.99,0,0,0
284,0,21.927,2.4204,-559.72,0,0,0
284,1,21.851,2.2639,-563.18,0,0,0
284,2,22.087,1.951,-569.77,0,0,0
284,3,22.088,1.1684,-564.22,0,0,0
284,4,22.247,0.77732,-564.58,0,0,0
285,0,22.167,0.22967,-565.26,0,0,0
285,1,21.857,-0.16168,-565.96,0,0,0
285,2,22.328,-0.39657,-566.99,0,0,0
285,3,21.936,-1.0223,-564.92,0,0,0
285,4,22.252,-1.4138,-565.61,0,0,0
286,0,22.328,-1.8829,-566.99,0,0,0
286,1,22.095,-2.1179,-569.07,0,0,0
286,2,22.645,-2.1179,-571.14,0,0,0
286,3,22.407,-2.6656,-571.15,0,0,0
286,4,22.723,-2.744,-570.8,0,0,0
287,0,22.646,-3.5262,-569.42,0,0,0
287,1,22.334,-3.9956,-573.92,0,0,0
287,2,22.413,-4.2305,-574.26,0,0,0
287,3,23.118,-4.7,-570.8,0,0,0
287,4,23.198,-5.3259,-571.83,0,0,0
288,0,23.511,-6.03,-570.79,0,0,0
288,1,22.887,-6.5777,-577.38,0,0,0
288,2,23.358,-6.8125,-575.64,0,0,0
288,3,23.673,-7.2038,-580.14,0,0,0
288,4,23.358,-8.1428,-575.64,0,0,0
289,0,23.516,-8.6905,-580.14,0,0,0
289,1,23.518,-9.3163,-578.07,0,0,0
289,2,23.907,-9.8642,-579.11,0,0,0
289,3,24.066,-10.569,-577.37,0,0,0
289,4,23.989,-11.038,-580.14,0,0,0
290,0,24.147,-12.133,-578.41,0,0,0
290,1,23.838,-12.838,-583.95,0,0,0
290,2,24.072,-13.776,-584.98,0,0,0
290,3,24.464,-14.715,-581.87,0,0,0
290,4,25.092,-15.106,-582.56,0,0,0
291,0,24.467,-15.811,-582.56,0,0,0
291,1,24.311,-16.28,-589.14,0,0,0
291,2,24.859,-16.906,-589.13,0,0,0
291,3,25.252,-17.689,-588.8,0,0,0
291,4,25.724,-18.706,-584.98,0,0,0
292,0,25.252,-19.175,-588.44,0,0,0
292,1,25.412,-20.271,-587.39,0,0,0
292,2,26.038,-20.505,-593.29,0,0,0
292,3,25.725,-21.757,-594.33,0,0,0
292,4,25.884,-22.148,-592.6,0,0,0
293,0,26.041,-22.931,-593.29,0,0,0
293,1,25.887,-23.557,-597.78,0,0,0
293,2,26.044,-24.183,-597.78,0,0,0
293,3,26.044,-24.418,-600.56,0,0,0
293,4,26.436,-25.2,-599.17,0,0,0
294,0,26.437,-26.217,-598.83,0,0,0
294,1,26.281,-26.608,-600.9,0,0,0
294,2,26.987,-27.469,-603.66,0,0,0
294,3,27.614,-28.095,-600.57,0,0,0
294,4,27.77,-28.877,-601.25,0,0,0
295,0,27.615,-29.425,-602.64,0,0,0
295,1,27.226,-29.895,-605.74,0,0,0
295,2,28.009,-30.52,-607.14,0,0,0
295,3,27.617,-31.147,-609.55,0,0,0
295,4,28.244,-31.929,-607.82,0,0,0
296,0,27.853,-32.711,-608.51,0,0,0
296,1,28.557,-33.259,-609.89,0,0,0
296,2,28.247,-33.728,-609.55,0,0,0
296,3,28.561,-34.276,-612.66,0,0,0
296,4,28.561,-35.372,-610.24,0,0,0
297,0,28.875,-36.154,-611.28,0,0,0
297,1,28.799,-36.623,-612.32,0,0,0
297,2,28.72,-37.093,-614.05,0,0,0
297,3,29.115,-37.562,-615.43,0,0,0
297,4,29.192,-38.188,-615.78,0,0,0
298,0,29.116,-39.049,-620.62,0,0,0
298,1,29.273,-39.675,-620.97,0,0,0
298,2,29.584,-40.223,-624.09,0,0,0
298,3,29.899,-40.692,-621.32,0,0,0
298,4,30.29,-41.161,-619.59,0,0,0
299,0,29.666,-41.709,-621.66,0,0,0
299,1,29.824,-42.492,-623.04,0,0,0
299,2,29.588,-42.726,-625.47,0,0,0
299,3,29.826,-43.743,-628.57,0,0,0
299,4,30.14,-44.057,-626.5,0,0,0
300,0,30.219,-44.761,-626.85,0,0,0
300,1,29.594,-44.839,-631.34,0,0,0
300,2,29.829,-45.465,-631.7,0,0,0
300,3,29.828,-46.091,-635.51,0,0,0
300,4,30.142,-46.795,-634.81,0,0,0
301,0,30.611,-47.264,-633.77,0,0,0
301,1,30.458,-48.047,-635.15,0,0,0
