Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
216,2,14.239,177.44,-534.16,0,0,0
216,3,12.839,177.36,-531.38,0,0,0
216,4,11.749,177.05,-529.31,0,0,0
217,0,10.813,175.56,-530.69,0,0,0
217,1,10.191,172.98,-531.74,0,0,0
217,2,9.7267,169.62,-533.12,0,0,0
217,3,9.4957,166.25,-538.32,0,0,0
217,4,8.9475,162.81,-539.69,0,0,0
218,0,8.8735,159.76,-543.86,0,0,0
218,1,8.718,156.24,-544.19,0,0,0
218,2,8.4099,153.73,-548.69,0,0,0
218,3,7.3951,151.23,-554.92,0,0,0
218,4,6.8499,149.43,-562.52,0,0,0
219,0,6.2247,148.73,-567.03,0,0,0
219,1,5.4439,147.94,-568.07,0,0,0
219,2,5.3654,147.71,-570.14,0,0,0
219,3,5.1328,147.79,-572.91,0,0,0
219,4,5.2869,148.26,-574.98,0,0,0
220,0,5.3624,149.27,-575.67,0,0,0
220,1,5.5164,149.98,-573.94,0,0,0
220,2,5.9868,150.92,-573.25,0,0,0
220,3,6.7653,151.62,-574.98,0,0,0
220,4,7.5453,152.56,-575.67,0,0,0
221,0,8.7142,153.42,-581.2,0,0,0
221,1,9.1022,154.13,-579.48,0,0,0
221,2,10.347,154.36,-581.21,0,0,0
221,3,10.973,154.44,-583.28,0,0,0
221,4,11.83,154.6,-585.01,0,0,0
222,0,12.139,154.6,-586.74,0,0,0
222,1,12.608,154.28,-587.44,0,0,0
222,2,12.764,153.89,-588.47,0,0,0
222,3,12.921,153.5,-591.24,0,0,0
222,4,12.686,153.42,-592.62,0,0,0
223,0,12.06,153.34,-597.12,0,0,0
223,1,12.06,153.34,-600.24,0,0,0
223,2,11.823,153.19,-601.96,0,0,0
223,3,11.826,153.19,-601.96,0,0,0
223,4,11.745,153.11,-609.58,0,0,0
224,0,11.745,152.95,-606.8,0,0,0
224,1,11.509,152.95,-610.62,0,0,0
224,2,11.668,152.48,-605.41,0,0,0
224,3,11.043,152.17,-614.76,0,0,0
224,4,10.573,151.94,-612.68,0,0,0
225,0,10.105,151.7,-618.57,0,0,0
225,1,9.9509,151.7,-619.96,0,0,0
225,2,9.4012,151.39,-624.11,0,0,0
225,3,8.702,150.68,-628.26,0,0,0
225,4,8.3886,150.21,-629.99,0,0,0
226,0,8.1553,149.82,-629.29,0,0,0
226,1,7.7649,149.67,-629.64,0,0,0
226,2,7.7657,148.73,-631.37,0,0,0
226,3,7.5331,147.63,-632.4,0,0,0
226,4,7.0657,146.85,-634.83,0,0,0
227,0,6.7516,145.99,-637.59,0,0,0
227,1,7.1435,145.29,-637.59,0,0,0
227,2,7.6124,143.88,-638.97,0,0,0
227,3,6.9895,143.25,-644.86,0,0,0
227,4,7.2243,142.16,-645.55,0,0,0
228,0,7.5377,141.45,-650.04,0,0,0
228,1,7.771,139.97,-644.5,0,0,0
228,2,7.9273,139.18,-652.12,0,0,0
228,3,7.8503,137.7,-653.51,0,0,0
228,4,8.0081,136.52,-653.85,0,0,0
229,0,8.3992,135.35,-654.89,0,0,0
229,1,8.4785,134.18,-652.81,0,0,0
229,2,8.4777,133.16,-655.92,0,0,0
229,3,8.4777,132.14,-658,0,0,0
229,4,8.8704,131.12,-661.46,0,0,0
230,0,9.2623,130.42,-663.53,0,0,0
230,1,9.106,129.01,-660.07,0,0,0
230,2,9.4178,128.15,-661.11,0,0,0
230,3,9.26,127.13,-661.12,0,0,0
230,4,9.4979,125.88,-664.22,0,0,0
231,0,9.812,125.02,-664.58,0,0,0
231,1,9.8105,124.24,-663.88,0,0,0
231,2,9.8112,123.38,-662.5,0,0,0
231,3,9.4216,122.68,-664.91,0,0,0
231,4,9.3423,121.97,-671.84,0,0,0
232,0,9.735,121.35,-671.15,0,0,0
232,1,10.517,120.64,-669.41,0,0,0
232,2,10.439,119.94,-668.03,0,0,0
232,3,10.36,119.39,-668.72,0,0,0
232,4,10.436,119.08,-669.07,0,0,0
233,0,10.674,118.22,-669.76,0,0,0
233,1,11.456,117.43,-667.68,0,0,0
233,2,11.221,116.73,-667.33,0,0,0
233,3,11.065,116.65,-670.1,0,0,0
233,4,11.845,116.57,-671.83,0,0,0
234,0,12.079,116.18,-671.84,0,0,0
234,1,12.393,115.4,-670.45,0,0,0
234,2,13.015,115.17,-669.41,0,0,0
234,3,13.171,114.69,-668.72,0,0,0
234,4,13.562,114.93,-669.41,0,0,0
235,0,13.798,114.23,-669.76,0,0,0
235,1,14.267,113.52,-668.37,0,0,0
235,2,14.344,112.58,-667.33,0,0,0
235,3,14.577,112.51,-670.09,0,0,0
235,4,14.969,112.74,-667.68,0,0,0
236,0,15.204,112.66,-668.03,0,0,0
236,1,15.516,112.11,-667.34,0,0,0
236,2,15.516,111.49,-667.68,0,0,0
236,3,15.749,111.18,-668.37,0,0,0
236,4,16.452,110.39,-668.03,0,0,0
237,0,16.375,110.16,-663.88,0,0,0
237,1,16.689,109.22,-663.52,0,0,0
237,2,17.002,108.59,-663.18,0,0,0
237,3,17,108.28,-664.21,0,0,0
237,4,16.926,108.05,-666.3,0,0,0
238,0,17.472,107.97,-665.25,0,0,0
238,1,17.784,107.34,-664.92,0,0,0
238,2,17.941,106.64,-668.37,0,0,0
238,3,18.02,106.25,-665.96,0,0,0
238,4,18.486,106.01,-667.33,0,0,0
239,0,19.111,105.7,-662.84,0,0,0
239,1,19.736,105.31,-663.53,0,0,0
239,2,19.658,104.45,-660.41,0,0,0
239,3,19.972,103.9,-662.14,0,0,0
239,4,20.048,103.98,-662.49,0,0,0
240,0,20.438,103.12,-658.34,0,0,0
240,1,21.301,102.65,-660.07,0,0,0
240,2,20.828,102.02,-661.45,0,0,0
240,3,21.533,101.47,-661.45,0,0,0
240,4,22.001,101.32,-660.76,0,0,0
241,0,22.39,100.54,-654.52,0,0,0
241,1,22.389,99.832,-656.61,0,0,0
241,2,23.25,99.05,-651.41,0,0,0
241,3,23.328,97.955,-655.91,0,0,0
241,4,24.034,97.798,-651.07,0,0,0
242,0,24.266,97.094,-653.84,0,0,0
242,1,24.578,96.703,-646.22,0,0,0
242,2,24.734,96.547,-651.41,0,0,0
242,3,25.204,95.608,-651.42,0,0,0
242,4,25.75,95.06,-652.11,0,0,0
243,0,26.372,94.513,-647.96,0,0,0
243,1,26.687,94.2,-645.89,0,0,0
243,2,26.687,93.731,-641.04,0,0,0
243,3,26.999,93.261,-643.11,0,0,0
243,4,27.467,92.401,-640.35,0,0,0
244,0,28.247,91.775,-635.5,0,0,0
244,1,28.404,91.305,-634.46,0,0,0
244,2,28.093,90.993,-633.77,0,0,0
244,3,28.404,90.602,-638.27,0,0,0
244,4,29.186,89.897,-632.73,0,0,0
245,0,30.126,89.35,-631.35,0,0,0
245,1,30.045,88.333,-625.47,0,0,0
245,2,30.124,88.098,-625.82,0,0,0
245,3,30.124,86.925,-622.35,0,0,0
245,4,30.673,86.69,-623.39,0,0,0
246,0,31.063,85.438,-619.94,0,0,0
246,1,31.063,85.125,-614.4,0,0,0
246,2,30.752,84.186,-616.82,0,0,0
246,3,31.066,83.873,-614.75,0,0,0
246,4,30.986,82.934,-615.79,0,0,0
247,0,31.456,81.918,-611.29,0,0,0
247,1,31.613,81.291,-606.1,0,0,0
247,2,31.379,80.822,-603.68,0,0,0
247,3,31.067,79.727,-603.68,0,0,0
247,4,31.771,78.788,-602.64,0,0,0
248,0,31.694,78.005,-595.38,0,0,0
248,1,31.929,76.91,-594.68,0,0,0
248,2,31.618,76.519,-593.31,0,0,0
248,3,31.074,75.658,-595.38,0,0,0
248,4,31.387,75.111,-593.66,0,0,0
249,0,31.309,74.094,-593.3,0,0,0
249,1,31.622,73.546,-590.55,0,0,0
249,2,31.076,72.92,-589.5,0,0,0
249,3,31.702,72.451,-587.43,0,0,0
249,4,31.157,72.059,-584.31,0,0,0
250,0,31.704,70.964,-580.16,0,0,0
250,1,31.549,69.556,-577.74,0,0,0
250,2,31.318,69.399,-574.62,0,0,0
250,3,31.005,69.634,-576.01,0,0,0
250,4,31.164,68.695,-578.09,0,0,0
251,0,31.007,67.913,-573.94,0,0,0
251,1,30.93,66.661,-571.51,0,0,0
251,2,30.698,66.582,-569.09,0,0,0
251,3,30.621,66.426,-571.52,0,0,0
251,4,30.467,65.487,-567.72,0,0,0
252,0,30.468,64.704,-562.17,0,0,0
252,1,30.157,63.687,-560.79,0,0,0
252,2,29.534,63.139,-560.45,0,0,0
252,3,29.535,62.983,-560.8,0,0,0
252,4,28.911,62.2,-557.68,0,0,0
253,0,29.071,61.496,-558.36,0,0,0
253,1,28.917,61.105,-554.57,0,0,0
253,2,27.979,60.635,-553.88,0,0,0
253,3,27.826,60.322,-553.54,0,0,0
253,4,27.513,59.462,-551.47,0,0,0
254,0,26.811,58.601,-548,0,0,0
254,1,27.362,57.818,-545.23,0,0,0
254,2,26.817,57.036,-544.54,0,0,0
254,3,26.427,56.723,-542.81,0,0,0
254,4,26.038,56.41,-539.7,0,0,0
255,0,25.258,55.627,-541.76,0,0,0
255,1,24.95,54.923,-541.79,0,0,0
255,2,24.558,54.375,-541.77,0,0,0
255,3,24.013,54.453,-541.79,0,0,0
255,4,24.015,54.062,-538.66,0,0,0
256,0,24.096,53.202,-538.67,0,0,0
256,1,23.547,52.81,-534.86,0,0,0
256,2,23.238,52.263,-534.17,0,0,0
256,3,23.395,51.715,-533.48,0,0,0
256,4,22.616,52.028,-529.68,0,0,0
257,0,22.147,50.932,-530.02,0,0,0
257,1,22.071,50.541,-529.67,0,0,0
257,2,21.994,50.385,-531.76,0,0,0
257,3,21.916,50.072,-530.02,0,0,0
257,4,21.604,49.915,-526.56,0,0,0
258,0,21.216,49.289,-527.26,0,0,0
258,1,21.374,48.585,-523.11,0,0,0
258,2,21.219,48.35,-523.79,0,0,0
258,3,20.985,47.646,-525.88,0,0,0
258,4,20.831,47.176,-517.91,0,0,0
259,0,20.596,46.863,-519.99,0,0,0
259,1,20.364,46.081,-517.91,0,0,0
259,2,20.288,45.924,-522.07,0,0,0
259,3,20.053,45.69,-518.26,0,0,0
259,4,19.897,45.064,-519.31,0,0,0
260,0,19.978,45.063,-514.47,0,0,0
260,1,19.429,44.046,-516.88,0,0,0
260,2,19.353,44.124,-517.57,0,0,0
260,3,19.901,43.342,-516.54,0,0,0
260,4,19.823,42.951,-513.08,0,0,0
261,0,19.592,42.325,-511.35,0,0,0
261,1,19.046,42.012,-512.04,0,0,0
261,2,18.812,41.621,-513.42,0,0,0
261,3,19.127,41.464,-513.08,0,0,0
261,4,19.358,40.838,-511,0,0,0
262,0,19.283,40.838,-512.04,0,0,0
262,1,19.206,40.056,-508.92,0,0,0
262,2,19.364,40.134,-511.35,0,0,0
262,3,18.971,39.508,-510.31,0,0,0
262,4,19.519,38.648,-508.58,0,0,0
263,0,19.286,38.178,-504.42,0,0,0
263,1,19.211,38.256,-507.89,0,0,0
263,2,18.898,37.709,-510.66,0,0,0
263,3,18.818,36.77,-512.04,0,0,0
263,4,19.212,36.222,-508.93,0,0,0
264,0,19.055,35.831,-507.2,0,0,0
264,1,19.134,35.987,-507.89,0,0,0
264,2,19.055,36.065,-509.28,0,0,0
264,3,19.29,34.97,-508.24,0,0,0
264,4,19.21,34.892,-504.78,0,0,0
265,0,19.683,33.562,-503.75,0,0,0
265,1,19.293,33.327,-502.36,0,0,0
265,2,19.216,33.249,-503.41,0,0,0
265,3,18.825,32.154,-504.43,0,0,0
265,4,19.293,31.528,-504.09,0,0,0
266,0,18.981,31.449,-504.09,0,0,0
266,1,19.453,30.901,-503.76,0,0,0
266,2,19.141,30.745,-505.82,0,0,0
266,3,19.14,30.354,-504.79,0,0,0
266,4,19.139,29.728,-504.09,0,0,0
267,0,19.532,29.415,-501.32,0,0,0
267,1,19.299,28.867,-502.71,0,0,0
267,2,19.534,28.398,-501.32,0,0,0
267,3,19.534,28.554,-498.9,0,0,0
267,4,19.221,28.163,-500.98,0,0,0
268,0,19.144,27.694,-500.63,0,0,0
268,1,19.067,27.146,-501.67,0,0,0
268,2,19.223,26.989,-504.09,0,0,0
268,3,19.226,26.989,-501.67,0,0,0
268,4,19.38,26.442,-502.71,0,0,0
269,0,19.067,25.581,-500.29,0,0,0
269,1,19.305,25.424,-499.25,0,0,0
269,2,19.381,24.877,-502.71,0,0,0
269,3,19.227,24.564,-500.63,0,0,0
269,4,19.46,24.564,-498.91,0,0,0
270,0,18.68,23.703,-499.6,0,0,0
270,1,18.761,23.781,-502.37,0,0,0
270,2,18.682,23.625,-507.2,0,0,0
270,3,18.917,23.39,-505.13,0,0,0
270,4,18.996,23.468,-501.33,0,0,0
271,0,18.76,22.686,-501.68,0,0,0
271,1,18.137,22.217,-501.67,0,0,0
271,2,18.842,22.529,-502.37,0,0,0
271,3,18.921,21.904,-502.02,0,0,0
271,4,19.078,21.512,-499.25,0,0,0
272,0,18.609,21.2,-500.98,0,0,0
272,1,18.141,20.73,-502.71,0,0,0
272,2,18.454,21.043,-506.86,0,0,0
272,3,18.222,20.261,-507.23,0,0,0
272,4,18.377,20.104,-506.51,0,0,0
273,0,18.222,19.713,-503.42,0,0,0
273,1,17.831,19.634,-506.52,0,0,0
273,2,17.365,19.478,-508.61,0,0,0
273,3,17.755,18.539,-508.25,0,0,0
273,4,17.834,18.304,-502.71,0,0,0
274,0,17.834,18.539,-502.72,0,0,0
274,1,17.132,18.461,-505.14,0,0,0
274,2,17.133,17.991,-506.87,0,0,0
274,3,17.212,17.522,-508.26,0,0,0
274,4,17.367,17.287,-506.87,0,0,0
275,0,17.29,17.6,-506.18,0,0,0
275,1,16.978,17.052,-509.64,0,0,0
275,2,16.823,17.052,-507.22,0,0,0
275,3,16.979,17.365,-506.87,0,0,0
275,4,16.823,16.583,-506.87,0,0,0
276,0,16.825,15.487,-508.6,0,0,0
276,1,16.747,15.957,-506.18,0,0,0
276,2,16.358,16.113,-512.07,0,0,0
276,3,16.358,16.348,-508.6,0,0,0
276,4,16.046,15.879,-514.49,0,0,0
277,0,15.967,15.018,-510.68,0,0,0
277,1,15.656,15.252,-513.45,0,0,0
277,2,15.736,15.487,-511.38,0,0,0
277,3,15.813,15.018,-511.72,0,0,0
277,4,15.581,14.548,-511.72,0,0,0
278,0,15.502,13.531,-510.69,0,0,0
278,1,14.958,13.531,-511.37,0,0,0
278,2,14.959,13.374,-512.76,0,0,0
278,3,14.724,12.983,-511.03,0,0,0
278,4,14.96,12.435,-512.41,0,0,0
279,0,14.335,12.357,-514.15,0,0,0
279,1,14.179,11.966,-514.49,0,0,0
279,2,14.025,11.888,-515.19,0,0,0
279,3,14.336,11.34,-510.68,0,0,0
279,4,14.181,11.183,-512.41,0,0,0
280,0,13.791,10.479,-511.02,0,0,0
280,1,13.949,10.166,-515.53,0,0,0
280,2,13.95,9.3836,-512.41,0,0,0
280,3,13.952,9.3839,-513.46,0,0,0
280,4,13.405,8.8361,-514.83,0,0,0
281,0,13.25,8.5232,-515.88,0,0,0
281,1,12.703,8.2885,-519.69,0,0,0
281,2,13.017,7.6624,-518.64,0,0,0
281,3,13.018,7.0364,-516.92,0,0,0
281,4,13.097,6.7235,-516.23,0,0,0
282,0,12.627,6.4103,-516.91,0,0,0
282,1,12.55,5.7062,-517.26,0,0,0
282,2,12.631,5.002,-519.34,0,0,0
282,3,12.63,4.5328,-515.88,0,0,0
282,4,12.319,4.4544,-514.51,0,0,0
283,0,11.929,3.5155,-517.95,0,0,0
283,1,11.853,3.3591,-520.73,0,0,0
283,2,11.853,2.6549,-523.84,0,0,0
283,3,12.089,2.4982,-521.08,0,0,0
283,4,12.403,1.5594,-522.8,0,0,0
284,0,11.932,1.0118,-520.38,0,0,0
284,1,11.228,0.62049,-524.88,0,0,0
284,2,12.012,0.15111,-523.85,0,0,0
284,3,12.326,-0.55324,-520.72,0,0,0
284,4,12.171,-1.1008,-521.42,0,0,0
285,0,11.937,-1.9614,-522.11,0,0,0
285,1,11.781,-1.9615,-524.18,0,0,0
285,2,12.016,-2.5093,-527.65,0,0,0
285,3,12.172,-3.2133,-526.26,0,0,0
285,4,12.095,-4.1521,-525.22,0,0,0
286,0,12.176,-4.387,-525.57,0,0,0
286,1,12.174,-4.9348,-524.88,0,0,0
286,2,11.784,-5.5605,-527.65,0,0,0
286,3,12.333,-6.4212,-524.89,0,0,0
286,4,12.723,-7.4382,-525.22,0,0,0
287,0,12.569,-7.9859,-525.57,0,0,0
287,1,12.099,-8.2989,-526.95,0,0,0
287,2,12.024,-8.8468,-527.99,0,0,0
287,3,12.336,-9.5508,-528.34,0,0,0
287,4,12.103,-10.333,-532.48,0,0,0
288,0,12.338,-10.959,-531.1,0,0,0
288,1,12.26,-11.272,-531.8,0,0,0
288,2,12.104,-11.742,-531.45,0,0,0
288,3,12.572,-12.368,-531.11,0,0,0
288,4,12.965,-13.619,-529.72,0,0,0
289,0,12.653,-14.402,-530.76,0,0,0
289,1,12.889,-14.793,-532.49,0,0,0
289,2,12.496,-15.028,-531.79,0,0,0
289,3,12.888,-15.262,-534.91,0,0,0
289,4,13.203,-16.436,-538.71,0,0,0
290,0,12.812,-16.983,-541.49,0,0,0
290,1,12.969,-17.375,-542.17,0,0,0
290,2,13.517,-17.766,-540.11,0,0,0
290,3,13.671,-18.001,-539.75,0,0,0
290,4,13.907,-18.235,-541.84,0,0,0
291,0,14.064,-18.94,-542.17,0,0,0
291,1,14.066,-19.331,-543.56,0,0,0
291,2,14.221,-19.957,-543.91,0,0,0
291,3,14.769,-20.27,-543.21,0,0,0
291,4,14.844,-20.974,-543.9,0,0,0
292,0,14.926,-21.521,-546.68,0,0,0
292,1,15.003,-21.522,-550.13,0,0,0
292,2,15.472,-22.147,-550.83,0,0,0
292,3,15.865,-22.773,-549.44,0,0,0
292,4,16.02,-23.399,-549.44,0,0,0
293,0,15.706,-24.025,-551.86,0,0,0
293,1,16.333,-24.573,-555.32,0,0,0
293,2,16.647,-25.903,-558.09,0,0,0
293,3,17.194,-26.842,-552.55,0,0,0
293,4,17.273,-27.389,-554.63,0,0,0
294,0,17.039,-27.702,-557.05,0,0,0
294,1,17.431,-28.25,-562.59,0,0,0
294,2,17.663,-28.954,-563.62,0,0,0
294,3,18.133,-30.049,-563.97,0,0,0
294,4,18.29,-30.597,-565.01,0,0,0
295,0,18.681,-31.458,-565.7,0,0,0
295,1,18.759,-32.005,-567.78,0,0,0
295,2,19.23,-32.788,-568.81,0,0,0
295,3,19.699,-33.961,-566.73,0,0,0
295,4,19.777,-35.057,-569.85,0,0,0
296,0,20.169,-35.526,-571.92,0,0,0
296,1,20.09,-35.995,-572.96,0,0,0
296,2,20.483,-36.621,-577.46,0,0,0
296,3,20.561,-37.56,-576.76,0,0,0
296,4,21.029,-38.577,-580.93,0,0,0
297,0,21.733,-39.438,-583.33,0,0,0
297,1,22.125,-39.751,-583.34,0,0,0
297,2,21.734,-40.846,-580.91,0,0,0
297,3,22.126,-41.394,-585.07,0,0,0
297,4,22.206,-42.724,-585.06,0,0,0
298,0,22.831,-43.35,-589.56,0,0,0
298,1,23.221,-44.288,-591.29,0,0,0
298,2,23.222,-44.836,-593.03,0,0,0
298,3,23.38,-45.541,-595.44,0,0,0
298,4,23.378,-46.558,-595.45,0,0,0
299,0,23.614,-47.418,-600.29,0,0,0
299,1,24.005,-48.044,-602.71,0,0,0
299,2,24.474,-48.592,-598.91,0,0,0
299,3,24.708,-49.062,-600.63,0,0,0
299,4,24.476,-50.47,-601.67,0,0,0
300,0,24.555,-51.721,-606.52,0,0,0
300,1,24.946,-52.347,-606.86,0,0,0
300,2,25.18,-53.286,-608.59,0,0,0
300,3,25.181,-53.834,-606.17,0,0,0
300,4,25.184,-54.773,-611.35,0,0,0
301,0,25.183,-55.398,-614.13,0,0,0
301,1,25.339,-56.416,-619.3,0,0,0
301,2,25.964,-57.12,-617.6,0,0,0
301,3,25.887,-58.293,-620.7,0,0,0
301,4,25.811,-59.232,-622.77,0,0,0
302,0,25.733,-60.014,-625.19,0,0,0
302,1,26.123,-60.719,-627.62,0,0,0
302,2,26.514,-61.814,-628.65,0,0,0
302,3,26.516,-62.753,-625.19,0,0,0
302,4,26.204,-63.614,-629.33,0,0,0
303,0,26.284,-63.77,-635.22,0,0,0
303,1,26.283,-64.787,-639.73,0,0,0
303,2,26.439,-66.117,-637.99,0,0,0
303,3,26.364,-67.056,-641.45,0,0,0
303,4,26.207,-67.995,-640.41,0,0,0
304,0,26.599,-68.543,-642.84,0,0,0
304,1,26.832,-69.168,-645.26,0,0,0
304,2,26.913,-70.733,-647.68,0,0,0
304,3,27.068,-71.829,-648.37,0,0,0
304,4,26.759,-72.689,-650.8,0,0,0
305,0,26.524,-73.159,-653.55,0,0,0
305,1,26.839,-74.176,-660.12,0,0,0
305,2,26.837,-75.115,-657.37,0,0,0
305,3,26.918,-76.054,-659.44,0,0,0
305,4,26.685,-76.758,-658.05,0,0,0
306,0,26.685,-77.697,-661.51,0,0,0
306,1,26.84,-78.87,-662.9,0,0,0
306,2,26.684,-79.653,-663.59,0,0,0
306,3,26.686,-80.748,-664.97,0,0,0
306,4,26.688,-82,-667.39,0,0,0
307,0,26.377,-82.861,-668.09,0,0,0
307,1,26.379,-83.487,-673.61,0,0,0
307,2,26.536,-84.347,-670.86,0,0,0
307,3,26.301,-85.286,-675.69,0,0,0
307,4,26.225,-86.147,-678.13,0,0,0
308,0,26.303,-87.32,-682.27,0,0,0
308,1,25.992,-87.946,-683.66,0,0,0
308,2,26.224,-88.807,-685.03,0,0,0
308,3,26.07,-90.293,-681.58,0,0,0
308,4,25.758,-90.998,-683.31,0,0,0
309,0,25.526,-91.702,-685.38,0,0,0
309,1,25.214,-92.954,-686.77,0,0,0
309,2,25.292,-93.658,-689.88,0,0,0
309,3,24.747,-94.675,-688.5,0,0,0
309,4,23.889,-95.692,-693.35,0,0,0
310,0,24.357,-96.553,-697.49,0,0,0
310,1,24.204,-97.414,-697.5,0,0,0
310,2,24.047,-98.509,-695.77,0,0,0
310,3,23.814,-99.291,-693.7,0,0,0
310,4,23.112,-100.86,-696.46,0,0,0
311,0,23.114,-101.72,-700.27,0,0,0
311,1,22.802,-102.66,-700.96,0,0,0
311,2,22.802,-103.6,-700.62,0,0,0
311,3,22.411,-104.85,-701.99,0,0,0
311,4,22.102,-105.94,-702,0,0,0
312,0,21.32,-106.41,-707.89,0,0,0
312,1,21.554,-107.35,-706.5,0,0,0
312,2,21.556,-108.6,-703.74,0,0,0
312,3,21.165,-110.09,-705.81,0,0,0
312,4,21.088,-110.72,-702.35,0,0,0
313,0,20.855,-111.26,-704.43,0,0,0
313,1,20.466,-112.52,-705.81,0,0,0
313,2,20.388,-114.24,-706.5,0,0,0
313,3,20.311,-115.1,-702.7,0,0,0
313,4,19.998,-116.19,-703.38,0,0,0
314,0,19.844,-116.9,-704.43,0,0,0
314,1,19.14,-117.52,-707.89,0,0,0
