Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
144,3,18.706,201.7,-600.77,0,0,0
144,4,18.866,199.67,-594.88,0,0,0
145,0,19.256,197.87,-600.77,0,0,0
145,1,20.117,195.29,-601.11,0,0,0
145,2,20.821,193.57,-607.34,0,0,0
145,3,21.212,191.77,-611.14,0,0,0
145,4,21.211,190.05,-619.78,0,0,0
146,0,21.757,189.58,-626.01,0,0,0
146,1,21.44,189.73,-632.24,0,0,0
146,2,21.201,189.89,-636.03,0,0,0
146,3,21.435,190.2,-637.08,0,0,0
146,4,21.118,190.91,-642.61,0,0,0
147,0,21.037,191.61,-646.76,0,0,0
147,1,21.27,193.1,-653.33,0,0,0
147,2,21.812,193.65,-652.97,0,0,0
147,3,22.748,194.51,-655.05,0,0,0
147,4,22.98,194.74,-657.82,0,0,0
148,0,24.229,195.52,-665.77,0,0,0
148,1,24.93,196.31,-669.92,0,0,0
148,2,25.472,197.25,-679.61,0,0,0
148,3,26.016,197.01,-679.96,0,0,0
148,4,26.72,197.87,-682.03,0,0,0
149,0,27.031,198.26,-688.26,0,0,0
149,1,26.64,199.04,-694.48,0,0,0
149,2,27.264,200.14,-698.29,0,0,0
149,3,26.872,200.22,-700.01,0,0,0
149,4,27.107,201.16,-701.05,0,0,0
150,0,27.184,201.08,-706.58,0,0,0
150,1,27.107,201.94,-712.46,0,0,0
150,2,27.419,202.18,-718,0,0,0
150,3,27.807,202.72,-722.85,0,0,0
150,4,28.195,202.49,-726.3,0,0,0
151,0,28.901,202.88,-731.84,0,0,0
151,1,28.509,202.8,-737.02,0,0,0
151,2,29.526,202.88,-741.86,0,0,0
151,3,29.288,202.57,-741.51,0,0,0
151,4,29.68,202.18,-746.7,0,0,0
152,0,29.756,202.18,-746.35,0,0,0
152,1,29.444,201.71,-750.85,0,0,0
152,2,29.365,201.79,-755.33,0,0,0
152,3,29.912,201.47,-759.49,0,0,0
152,4,30.067,201.16,-762.95,0,0,0
153,0,29.987,200.46,-766.06,0,0,0
153,1,30.457,199.91,-770.21,0,0,0
153,2,30.925,199.28,-771.6,0,0,0
153,3,31.627,198.34,-773.67,0,0,0
153,4,31.862,197.17,-772.97,0,0,0
154,0,31.862,195.45,-773.66,0,0,0
154,1,32.33,194.43,-775.74,0,0,0
154,2,32.878,193.65,-779.2,0,0,0
154,3,33.27,192.16,-779.54,0,0,0
154,4,34.055,190.83,-782.3,0,0,0
155,0,34.054,189.58,-781.96,0,0,0
155,1,34.366,188.8,-788.19,0,0,0
155,2,35.148,187.7,-789.23,0,0,0
155,3,35.463,186.06,-785.42,0,0,0
155,4,36.245,185.35,-786.81,0,0,0
156,0,36.246,183.48,-787.84,0,0,0
156,1,36.247,182.46,-790.61,0,0,0
156,2,36.717,181.21,-792.34,0,0,0
156,3,36.642,180.04,-792,0,0,0
156,4,37.269,178.94,-790.26,0,0,0
157,0,37.35,177.53,-793.72,0,0,0
157,1,37.192,176.44,-796.49,0,0,0
157,2,37.427,175.11,-795.46,0,0,0
157,3,37.429,173.7,-796.14,0,0,0
157,4,37.434,171.9,-790.96,0,0,0
158,0,37.668,170.41,-791.99,0,0,0
158,1,37.67,169.08,-790.26,0,0,0
158,2,37.517,167.67,-790.26,0,0,0
158,3,37.285,165.79,-787.5,0,0,0
158,4,37.365,163.92,-785.76,0,0,0
159,0,36.897,163.06,-786.46,0,0,0
159,1,36.822,162.04,-787.84,0,0,0
159,2,36.666,160.55,-787.84,0,0,0
159,3,36.357,159.14,-785.42,0,0,0
159,4,36.749,157.58,-781.62,0,0,0
160,0,36.359,156.33,-779.89,0,0,0
160,1,36.362,155.08,-777.47,0,0,0
160,2,36.051,154.06,-777.12,0,0,0
160,3,36.287,152.81,-773.66,0,0,0
160,4,36.6,151.24,-771.93,0,0,0
161,0,36.056,150.69,-766.39,0,0,0
161,1,35.9,149.6,-771.59,0,0,0
161,2,36.371,148.66,-767.1,0,0,0
161,3,36.526,147.41,-768.83,0,0,0
161,4,36.918,146.39,-758.1,0,0,0
162,0,36.841,144.9,-762.61,0,0,0
162,1,36.843,144.43,-755.34,0,0,0
162,2,36.765,143.18,-756.73,0,0,0
162,3,37.081,141.93,-752.57,0,0,0
162,4,37.552,140.52,-748.08,0,0,0
163,0,36.773,139.19,-747.39,0,0,0
163,1,36.694,138.41,-748.08,0,0,0
163,2,36.851,137,-746.35,0,0,0
163,3,36.619,135.91,-741.17,0,0,0
163,4,36.934,134.73,-738.75,0,0,0
164,0,36.311,133.25,-737.37,0,0,0
164,1,36.314,131.37,-737.02,0,0,0
164,2,36.47,130.12,-731.84,0,0,0
164,3,36.315,128.94,-728.03,0,0,0
164,4,36.474,126.67,-721.1,0,0,0
165,0,36.323,125.34,-720.07,0,0,0
165,1,35.776,123.47,-713.5,0,0,0
165,2,35.544,122.21,-716.97,0,0,0
165,3,36.013,120.41,-708.32,0,0,0
165,4,35.392,118.77,-707.62,0,0,0
166,0,35.004,117.36,-707.64,0,0,0
166,1,34.459,115.95,-702.79,0,0,0
166,2,34.617,114.86,-698.64,0,0,0
166,3,34.383,113.29,-694.49,0,0,0
166,4,34.306,111.81,-687.57,0,0,0
167,0,34.074,110.87,-683.43,0,0,0
167,1,33.686,109.77,-682.38,0,0,0
167,2,33.296,108.29,-681,0,0,0
167,3,33.455,107.35,-675.13,0,0,0
167,4,33.064,105.86,-672.36,0,0,0
168,0,32.988,105.47,-672.72,0,0,0
168,1,32.599,104.06,-669.26,0,0,0
168,2,32.992,103.36,-666.5,0,0,0
168,3,32.835,102.57,-658.54,0,0,0
168,4,33.696,100.78,-654.74,0,0,0
169,0,33.541,99.523,-647.82,0,0,0
169,1,33.544,98.428,-644.02,0,0,0
169,2,33.388,97.567,-640.56,0,0,0
169,3,33.467,96.315,-633.98,0,0,0
169,4,33.704,95.454,-628.79,0,0,0
170,0,33.784,94.046,-625.69,0,0,0
170,1,33.55,93.968,-623.96,0,0,0
170,2,33.396,92.716,-622.24,0,0,0
170,3,33.63,91.699,-616.01,0,0,0
170,4,33.865,90.291,-610.83,0,0,0
171,0,33.71,89.195,-602.53,0,0,0
171,1,33.633,88.178,-601.49,0,0,0
171,2,33.869,87.161,-598.03,0,0,0
171,3,34.105,85.909,-589.39,0,0,0
171,4,34.34,85.126,-585.92,0,0,0
172,0,34.185,84.344,-581.43,0,0,0
172,1,34.577,83.249,-584.2,0,0,0
172,2,34.734,82.545,-576.25,0,0,0
172,3,35.125,81.762,-571.75,0,0,0
172,4,34.892,80.745,-569.33,0,0,0
173,0,35.048,79.415,-561.02,0,0,0
173,1,35.362,78.632,-557.93,0,0,0
173,2,35.128,77.85,-554.46,0,0,0
173,3,35.598,76.285,-548.24,0,0,0
173,4,35.287,75.894,-543.74,0,0,0
174,0,35.211,74.564,-540.28,0,0,0
174,1,34.898,73.781,-538.9,0,0,0
174,2,35.135,73.077,-537.17,0,0,0
174,3,34.978,72.373,-533.03,0,0,0
174,4,34.98,71.434,-529.23,0,0,0
175,0,35.293,70.495,-526.46,0,0,0
175,1,34.67,69.556,-523,0,0,0
175,2,35.061,68.852,-518.16,0,0,0
175,3,35.296,67.913,-514.36,0,0,0
175,4,35.53,66.896,-508.82,0,0,0
176,0,35.301,66.192,-506.05,0,0,0
176,1,34.91,65.174,-504.67,0,0,0
176,2,35.222,64.705,-502.6,0,0,0
176,3,35.38,64.001,-498.1,0,0,0
176,4,34.912,63.453,-496.38,0,0,0
177,0,34.679,62.28,-491.19,0,0,0
177,1,34.525,61.654,-491.89,0,0,0
177,2,34.291,61.106,-489.47,0,0,0
177,3,34.214,60.48,-483.23,0,0,0
177,4,34.136,59.776,-480.47,0,0,0
178,0,34.061,58.602,-477.36,0,0,0
178,1,33.828,58.758,-474.93,0,0,0
178,2,33.437,57.585,-471.48,0,0,0
178,3,32.97,57.037,-470.79,0,0,0
178,4,33.051,56.411,-464.21,0,0,0
179,0,32.425,55.942,-468.03,0,0,0
179,1,32.427,55.394,-462.14,0,0,0
179,2,32.271,55.081,-467.69,0,0,0
179,3,32.352,54.298,-460.08,0,0,0
179,4,32.274,53.047,-459.38,0,0,0
180,0,31.573,52.577,-455.58,0,0,0
180,1,31.417,51.951,-453.86,0,0,0
180,2,31.34,51.403,-455.58,0,0,0
180,3,30.562,50.621,-450.74,0,0,0
180,4,30.329,49.995,-447.96,0,0,0
181,0,29.783,49.447,-448.32,0,0,0
181,1,29.002,48.899,-450.06,0,0,0
181,2,28.846,48.43,-450.74,0,0,0
181,3,28.928,47.882,-448.33,0,0,0
181,4,28.852,47.256,-443.83,0,0,0
182,0,28.305,46.708,-446.6,0,0,0
182,1,27.993,46.16,-443.13,0,0,0
182,2,27.996,45.535,-443.49,0,0,0
182,3,28.308,44.596,-440.37,0,0,0
182,4,27.842,44.674,-438.3,0,0,0
183,0,27.531,43.813,-439.33,0,0,0
183,1,26.986,43.422,-439.33,0,0,0
183,2,26.83,43.109,-441.78,0,0,0
183,3,26.673,42.561,-439,0,0,0
183,4,26.442,42.404,-436.22,0,0,0
184,0,26.522,41.7,-434.15,0,0,0
184,1,25.74,41.231,-434.84,0,0,0
184,2,25.584,40.839,-433.8,0,0,0
184,3,25.586,40.526,-433.11,0,0,0
184,4,25.197,39.979,-430.34,0,0,0
185,0,24.497,39.196,-430.01,0,0,0
185,1,24.419,39.196,-431.04,0,0,0
185,2,24.185,38.961,-436.23,0,0,0
185,3,23.872,38.648,-432.08,0,0,0
185,4,24.186,37.944,-431.39,0,0,0
186,0,23.563,37.944,-428.62,0,0,0
186,1,23.955,37.318,-431.39,0,0,0
186,2,23.487,37.161,-432.43,0,0,0
186,3,23.565,36.614,-432.09,0,0,0
186,4,23.099,35.831,-426.89,0,0,0
187,0,23.1,35.753,-425.85,0,0,0
187,1,22.632,35.283,-425.51,0,0,0
187,2,22.79,35.518,-429.32,0,0,0
187,3,22.321,35.283,-425.51,0,0,0
187,4,22.246,34.736,-426.89,0,0,0
188,0,22.089,34.736,-428.28,0,0,0
188,1,21.933,34.423,-431.4,0,0,0
188,2,21.621,34.188,-429.32,0,0,0
188,3,21.935,33.718,-428.97,0,0,0
188,4,21.544,33.014,-424.82,0,0,0
189,0,21.469,32.779,-424.82,0,0,0
189,1,21.626,32.153,-427.93,0,0,0
189,2,21.237,31.919,-428.63,0,0,0
189,3,21.317,31.605,-428.62,0,0,0
189,4,21.239,31.371,-430.7,0,0,0
190,0,20.85,30.745,-435.53,0,0,0
190,1,20.615,30.432,-434.85,0,0,0
190,2,20.615,30.275,-434.86,0,0,0
190,3,21.165,29.962,-435.55,0,0,0
190,4,20.775,29.493,-431.05,0,0,0
191,0,20.462,28.945,-432.08,0,0,0
191,1,20.308,28.554,-433.81,0,0,0
191,2,20.543,28.163,-436.24,0,0,0
191,3,20.7,27.615,-435.89,0,0,0
191,4,20.389,27.615,-435.88,0,0,0
192,0,20.546,26.754,-437.97,0,0,0
192,1,20.391,26.598,-439.34,0,0,0
192,2,20.546,26.597,-441.77,0,0,0
192,3,20.705,25.815,-443.16,0,0,0
192,4,20.86,25.111,-443.15,0,0,0
193,0,20.629,24.876,-441.08,0,0,0
193,1,20.472,24.563,-445.92,0,0,0
193,2,20.317,24.015,-446.6,0,0,0
193,3,20.865,23.781,-446.96,0,0,0
193,4,20.475,23.468,-446.96,0,0,0
194,0,20.399,23.077,-447.99,0,0,0
194,1,20.166,23.076,-451.46,0,0,0
194,2,20.165,23.076,-455.25,0,0,0
194,3,20.087,22.607,-454.22,0,0,0
194,4,20.322,22.294,-456.99,0,0,0
195,0,20.401,21.903,-455.26,0,0,0
195,1,20.558,21.668,-457.68,0,0,0
195,2,20.48,21.512,-460.1,0,0,0
195,3,20.716,21.198,-458.36,0,0,0
195,4,20.952,20.807,-454.2,0,0,0
196,0,20.796,20.182,-461.82,0,0,0
196,1,20.954,20.494,-459.75,0,0,0
196,2,20.406,20.26,-468.05,0,0,0
196,3,20.643,20.338,-464.93,0,0,0
196,4,20.875,19.477,-473.59,0,0,0
197,0,20.721,19.477,-470.47,0,0,0
197,1,20.642,19.634,-478.78,0,0,0
197,2,20.722,19.164,-476.02,0,0,0
197,3,21.111,19.008,-477.05,0,0,0
197,4,21.27,19.086,-473.92,0,0,0
198,0,21.584,18.616,-478.08,0,0,0
198,1,21.273,18.46,-479.81,0,0,0
198,2,21.193,18.382,-483.62,0,0,0
198,3,21.506,17.991,-483.62,0,0,0
198,4,21.508,17.912,-485.69,0,0,0
199,0,21.665,17.834,-485.01,0,0,0
199,1,21.666,17.599,-488.11,0,0,0
199,2,21.509,17.677,-492.26,0,0,0
199,3,22.214,16.817,-491.57,0,0,0
199,4,22.135,16.895,-489.49,0,0,0
200,0,22.06,16.739,-491.23,0,0,0
200,1,22.217,16.426,-497.44,0,0,0
200,2,21.904,16.269,-497.79,0,0,0
200,3,21.67,16.269,-499.53,0,0,0
200,4,22.141,15.722,-502.3,0,0,0
201,0,21.751,15.878,-499.18,0,0,0
201,1,21.906,15.956,-505.06,0,0,0
201,2,21.595,15.878,-510.25,0,0,0
201,3,21.909,15.487,-506.79,0,0,0
201,4,22.221,15.565,-509.9,0,0,0
202,0,21.671,15.017,-510.24,0,0,0
202,1,21.912,14.704,-511.29,0,0,0
202,2,21.988,14.313,-513.7,0,0,0
202,3,21.991,14.156,-511.28,0,0,0
202,4,22.227,13.452,-518.56,0,0,0
203,0,21.6,12.983,-518.55,0,0,0
203,1,21.839,12.67,-522.36,0,0,0
203,2,21.681,12.748,-525.47,0,0,0
203,3,22.387,12.122,-529.27,0,0,0
203,4,22.152,11.731,-527.55,0,0,0
204,0,22.31,10.871,-530.66,0,0,0
204,1,21.606,10.792,-528.92,0,0,0
204,2,22.313,10.636,-533.08,0,0,0
204,3,22.078,10.088,-532.39,0,0,0
204,4,22.001,9.6184,-532.03,0,0,0
205,0,21.846,8.9926,-535.5,0,0,0
205,1,21.689,8.7578,-539.64,0,0,0
205,2,21.77,8.4448,-542.76,0,0,0
205,3,22.082,7.897,-543.46,0,0,0
205,4,22.24,7.8188,-543.1,0,0,0
206,0,21.695,6.8799,-545.88,0,0,0
206,1,22.087,6.4886,-548.3,0,0,0
206,2,22.008,5.9408,-545.18,0,0,0
206,3,22.557,5.6277,-549.33,0,0,0
206,4,22.637,4.8455,-547.25,0,0,0
207,0,22.717,3.9067,-549.32,0,0,0
207,1,22.56,3.6718,-550.72,0,0,0
207,2,22.562,3.1242,-557.62,0,0,0
207,3,23.187,2.42,-555.56,0,0,0
207,4,23.189,1.7941,-555.21,0,0,0
208,0,23.192,1.4811,-555.9,0,0,0
208,1,23.035,0.77676,-562.13,0,0,0
208,2,23.269,0.62038,-561.44,0,0,0
208,3,23.348,-0.31838,-562.13,0,0,0
208,4,24.053,-1.0226,-563.51,0,0,0
209,0,23.976,-1.2574,-564.2,0,0,0
209,1,23.899,-1.8832,-567.66,0,0,0
209,2,23.821,-2.1964,-570.43,0,0,0
209,3,24.37,-2.3529,-569.04,0,0,0
209,4,24.604,-3.1352,-573.89,0,0,0
210,0,24.687,-3.5263,-571.81,0,0,0
210,1,25.232,-3.7613,-575.62,0,0,0
210,2,25.311,-4.0741,-580.81,0,0,0
210,3,25.622,-4.7,-579.77,0,0,0
210,4,26.092,-5.2477,-580.12,0,0,0
211,0,26.564,-6.0302,-577.7,0,0,0
211,1,26.408,-5.9519,-580.12,0,0,0
211,2,26.877,-6.6559,-585.65,0,0,0
211,3,26.878,-6.969,-583.92,0,0,0
211,4,27.271,-7.5166,-582.18,0,0,0
212,0,27.741,-8.2206,-587.73,0,0,0
212,1,27.896,-8.299,-590.83,0,0,0
212,2,27.819,-8.8466,-594.3,0,0,0
212,3,28.288,-9.0815,-594.31,0,0,0
212,4,28.445,-10.099,-595.34,0,0,0
213,0,28.914,-10.568,-595.69,0,0,0
213,1,29.072,-10.881,-593.6,0,0,0
213,2,28.995,-11.585,-600.52,0,0,0
213,3,29.388,-12.289,-599.15,0,0,0
213,4,29.7,-12.289,-600.86,0,0,0
214,0,29.547,-13.384,-600.17,0,0,0
214,1,29.703,-13.932,-606.75,0,0,0
214,2,29.938,-14.245,-608.14,0,0,0
214,3,30.171,-14.714,-610.91,0,0,0
214,4,30.643,-15.341,-610.21,0,0,0
215,0,30.878,-15.967,-608.47,0,0,0
215,1,30.801,-16.514,-612.98,0,0,0
215,2,31.113,-16.671,-615.74,0,0,0
215,3,31.819,-17.688,-615.75,0,0,0
215,4,31.819,-17.844,-616.44,0,0,0
216,0,32.055,-18.314,-618.86,0,0,0
216,1,31.977,-19.018,-622.31,0,0,0
216,2,32.134,-19.565,-625.43,0,0,0
216,3,32.525,-19.957,-625.09,0,0,0
216,4,32.76,-20.426,-629.24,0,0,0
217,0,33.389,-21.287,-626.81,0,0,0
217,1,33.153,-21.756,-634.08,0,0,0
217,2,32.921,-22.069,-633.05,0,0,0
217,3,33.389,-23.008,-637.19,0,0,0
217,4,34.329,-23.712,-632.7,0,0,0
218,0,34.173,-24.338,-633.73,0,0,0
218,1,34.566,-25.668,-639.27,0,0,0
218,2,34.723,-26.138,-639.27,0,0,0
218,3,34.566,-26.686,-636.5,0,0,0
218,4,35.273,-27.39,-642.73,0,0,0
219,0,35.117,-28.25,-640.65,0,0,0
219,1,35.196,-28.642,-644.11,0,0,0
219,2,35.588,-29.58,-646.19,0,0,0
219,3,35.979,-30.128,-648.27,0,0,0
219,4,35.901,-31.145,-645.49,0,0,0
220,0,36.449,-32.162,-647.92,0,0,0
220,1,36.217,-33.179,-649.65,0,0,0
220,2,36.139,-33.649,-653.46,0,0,0
220,3,36.531,-34.588,-656.58,0,0,0
220,4,35.985,-35.136,-654.49,0,0,0
221,0,37.16,-36.153,-657.61,0,0,0
221,1,36.691,-36.935,-656.92,0,0,0
221,2,37.317,-37.17,-660.38,0,0,0
221,3,37.24,-38.109,-660.38,0,0,0
221,4,37.943,-38.657,-656.92,0,0,0
222,0,38.179,-39.987,-656.22,0,0,0
222,1,37.946,-40.534,-659.68,0,0,0
222,2,38.337,-41.16,-659.68,0,0,0
222,3,38.261,-42.256,-661.42,0,0,0
222,4,38.264,-42.803,-662.46,0,0,0
223,0,38.498,-43.742,-662.79,0,0,0
223,1,38.578,-44.446,-664.87,0,0,0
223,2,38.734,-44.916,-668.34,0,0,0
223,3,39.124,-46.011,-669.72,0,0,0
223,4,39.127,-46.403,-670.42,0,0,0
224,0,39.673,-47.576,-670.74,0,0,0
224,1,39.05,-48.202,-672.84,0,0,0
224,2,38.973,-48.828,-674.91,0,0,0
224,3,39.599,-49.611,-673.54,0,0,0
224,4,40.459,-50.628,-672.48,0,0,0
225,0,40.149,-51.41,-673.53,0,0,0
225,1,39.836,-52.193,-672.49,0,0,0
225,2,39.993,-52.662,-675.26,0,0,0
225,3,40.073,-53.21,-677,0,0,0
225,4,40.462,-54.462,-674.57,0,0,0
226,0,40.308,-54.618,-675.27,0,0,0
226,1,40.388,-55.479,-678.03,0,0,0
226,2,40.465,-56.34,-678.38,0,0,0
226,3,40.233,-56.731,-677,0,0,0
226,4,40.468,-57.279,-677.34,0,0,0
227,0,40.626,-58.061,-676.3,0,0,0
227,1,40.002,-58.452,-676.3,0,0,0
227,2,40.002,-59,-682.19,0,0,0
227,3,39.848,-59.782,-681.5,0,0,0
227,4,40.397,-59.939,-680.12,0,0,0
228,0,39.925,-60.8,-680.47,0,0,0
228,1,39.225,-61.347,-683.93,0,0,0
228,2,39.928,-61.817,-684.63,0,0,0
228,3,39.618,-62.834,-684.27,0,0,0
228,4,39.852,-63.147,-680.12,0,0,0
229,0,39.698,-64.32,-679.77,0,0,0
229,1,39.386,-64.79,-679.77,0,0,0
229,2,39.542,-65.651,-680.82,0,0,0
229,3,39.623,-66.355,-680.13,0,0,0
229,4,39.624,-67.216,-681.17,0,0,0
230,0,39.468,-68.233,-679.78,0,0,0
230,1,39.077,-68.702,-683.93,0,0,0
230,2,39.314,-69.407,-683.94,0,0,0
230,3,39.47,-69.563,-684.28,0,0,0
230,4,39.629,-70.346,-684.28,0,0,0
231,0,39.393,-71.519,-680.13,0,0,0
231,1,39.391,-72.067,-683.59,0,0,0
231,2,39.24,-72.223,-683.94,0,0,0
231,3,39.316,-72.849,-686.72,0,0,0
231,4,39.556,-73.397,-682.22,0,0,0
232,0,39.006,-74.023,-682.9,0,0,0
232,1,38.931,-74.649,-686.71,0,0,0
232,2,38.697,-74.571,-687.06,0,0,0
232,3,38.775,-75.432,-686.03,0,0,0
232,4,38.539,-75.823,-685.33,0,0,0
233,0,38.62,-76.605,-684.3,0,0,0
233,1,38.464,-77.388,-685.33,0,0,0
233,2,38.073,-77.623,-684.99,0,0,0
233,3,38.153,-78.326,-684.65,0,0,0
233,4,38.468,-79.031,-682.57,0,0,0
234,0,38.079,-79.97,-680.84,0,0,0
234,1,37.688,-80.752,-685.34,0,0,0
234,2,37.689,-81.143,-686.72,0,0,0
234,3,37.456,-81.847,-687.42,0,0,0
234,4,37.378,-82.395,-687.77,0,0,0
235,0,37.143,-83.412,-688.46,0,0,0
235,1,36.599,-84.117,-689.85,0,0,0
235,2,37.145,-84.273,-691.57,0,0,0
235,3,36.288,-84.899,-692.97,0,0,0
235,4,37.146,-85.682,-686.04,0,0,0
236,0,36.679,-86.386,-686.39,0,0,0
236,1,35.665,-86.621,-688.46,0,0,0
236,2,35.587,-87.56,-690.2,0,0,0
