Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
199,0,-27.273,99.381,-371.08,0,0,0
199,1,-28.442,106.42,-392.89,0,0,0
199,2,-28.519,113.78,-410.2,0,0,0
199,3,-28.127,119.72,-416.43,0,0,0
199,4,-26.959,124.11,-411.92,0,0,0
200,0,-25.09,127.39,-407.07,0,0,0
200,1,-23.143,130.68,-412.95,0,0,0
200,2,-20.497,133.34,-424.02,0,0,0
200,3,-17.379,134.67,-433.03,0,0,0
200,4,-14.811,135.37,-434.75,0,0,0
201,0,-12.162,134.75,-427.13,0,0,0
201,1,-8.9674,132.95,-425.05,0,0,0
201,2,-5.6934,130.21,-429.55,0,0,0
201,3,-3.9817,127.08,-440.97,0,0,0
201,4,-3.4381,124.73,-448.92,0,0,0
202,0,-2.6581,122.15,-449.96,0,0,0
202,1,-0.47365,118.79,-445.45,0,0,0
202,2,-1.1804,116.29,-455.48,0,0,0
202,3,-0.87241,114.25,-475.9,0,0,0
202,4,0.13482,112.3,-502.19,0,0,0
203,0,4.7325,113.39,-513.25,0,0,0
203,1,10.581,114.41,-516.02,0,0,0
203,2,13.615,115.35,-514.63,0,0,0
203,3,18.991,117.93,-518.43,0,0,0
203,4,23.116,122.39,-535.73,0,0,0
204,0,25.453,128.88,-551.66,0,0,0
204,1,27.783,136.63,-552.68,0,0,0
204,2,27.699,141.56,-547.15,0,0,0
204,3,28.084,146.64,-543.67,0,0,0
204,4,27.302,152.51,-555.46,0,0,0
205,0,24.336,160.1,-567.91,0,0,0
205,1,21.605,167.69,-569.99,0,0,0
205,2,18.557,174.42,-562.38,0,0,0
205,3,15.592,181.69,-553.73,0,0,0
205,4,13.014,189.05,-552,0,0,0
206,0,10.199,196.48,-554.77,0,0,0
206,1,7.5426,203.76,-558.93,0,0,0
206,2,6.6833,208.76,-556.5,0,0,0
206,3,5.5107,212.91,-554.78,0,0,0
206,4,5.1203,215.34,-554.77,0,0,0
207,0,5.7432,216.9,-556.51,0,0,0
207,1,6.2892,216.9,-564.48,0,0,0
207,2,7.8491,215.73,-572.09,0,0,0
207,3,9.5692,213.61,-581.08,0,0,0
207,4,10.971,212.28,-586.96,0,0,0
208,0,13.625,211.5,-593.18,0,0,0
208,1,15.498,211.35,-605.29,0,0,0
208,2,17.133,211.74,-619.47,0,0,0
208,3,18.068,213.62,-635.74,0,0,0
208,4,19.313,216.28,-640.93,0,0,0
209,0,21.65,218.47,-647.84,0,0,0
209,1,23.522,220.74,-650.95,0,0,0
209,2,25.159,223.32,-659.94,0,0,0
209,3,26.248,226.45,-667.54,0,0,0
209,4,27.729,229.26,-680.01,0,0,0
210,0,30.225,231.38,-683.46,0,0,0
210,1,31.784,232.63,-689.35,0,0,0
210,2,33.189,234.27,-691.42,0,0,0
210,3,34.669,235.52,-698,0,0,0
210,4,35.292,236.38,-708.04,0,0,0
211,0,35.84,236.85,-713.91,0,0,0
211,1,35.842,237.87,-713.9,0,0,0
211,2,34.436,238.42,-718.4,0,0,0
211,3,33.188,239.44,-723.6,0,0,0
211,4,31.785,240.61,-737.08,0,0,0
212,0,29.523,242.02,-743.33,0,0,0
212,1,27.025,242.96,-750.58,0,0,0
212,2,25.467,243.74,-751.97,0,0,0
212,3,23.591,244.6,-762.7,0,0,0
212,4,21.565,244.99,-766.15,0,0,0
213,0,19.85,245.23,-775.5,0,0,0
213,1,17.742,245.62,-782.42,0,0,0
213,2,16.026,245.93,-794.18,0,0,0
213,3,15.17,246.4,-804.91,0,0,0
213,4,13.841,246.48,-813.56,0,0,0
214,0,12.83,246.4,-818.75,0,0,0
214,1,12.207,245.62,-826.71,0,0,0
214,2,11.346,244.99,-834.66,0,0,0
214,3,11.817,243.82,-843.66,0,0,0
214,4,12.363,243.11,-842.62,0,0,0
215,0,12.832,241.24,-850.23,0,0,0
215,1,13.536,239.36,-856.45,0,0,0
215,2,14.547,237.87,-865.8,0,0,0
215,3,16.187,236.7,-869.26,0,0,0
215,4,17.905,234.98,-868.91,0,0,0
216,0,19.7,233.02,-868.55,0,0,0
216,1,20.947,231.61,-873.75,0,0,0
216,2,21.883,230.05,-875.13,0,0,0
216,3,23.68,229.26,-877.21,0,0,0
216,4,25.007,228.01,-877.55,0,0,0
217,0,26.256,226.68,-880.31,0,0,0
217,1,26.645,226.06,-882.39,0,0,0
217,2,27.659,225.51,-884.13,0,0,0
217,3,28.519,223.79,-879.96,0,0,0
217,4,29.3,222.3,-885.16,0,0,0
218,0,29.222,221.05,-878.58,0,0,0
218,1,29.299,219.57,-884.12,0,0,0
218,2,29.849,218.47,-881.01,0,0,0
218,3,29.691,216.59,-887.23,0,0,0
218,4,29.694,215.18,-884.47,0,0,0
219,0,29.381,213.93,-890.35,0,0,0
219,1,29.46,212.29,-888.62,0,0,0
219,2,29.695,211.04,-894.16,0,0,0
219,3,29.697,209.55,-888.62,0,0,0
219,4,29.54,208.3,-888.62,0,0,0
220,0,29.464,206.34,-890.35,0,0,0
220,1,30.169,205.09,-893.46,0,0,0
220,2,30.013,203.76,-895.54,0,0,0
220,3,30.56,202.59,-890,0,0,0
220,4,30.638,201.57,-891.73,0,0,0
221,0,30.793,200.55,-895.19,0,0,0
221,1,31.419,199.38,-894.85,0,0,0
221,2,31.808,198.13,-891.38,0,0,0
221,3,32.984,197.35,-889.3,0,0,0
221,4,33.294,195.55,-887.57,0,0,0
222,0,33.765,194.61,-890.34,0,0,0
222,1,33.765,193.51,-890.69,0,0,0
222,2,34.859,192.26,-889.99,0,0,0
222,3,34.937,191.01,-889.31,0,0,0
222,4,35.562,189.84,-885.15,0,0,0
223,0,35.484,188.59,-887.58,0,0,0
223,1,35.564,187.41,-885.5,0,0,0
223,2,36.502,185.77,-879.26,0,0,0
223,3,36.659,184.13,-879.27,0,0,0
223,4,36.036,182.95,-877.54,0,0,0
224,0,35.96,181.94,-875.46,0,0,0
224,1,36.039,180.68,-874.08,0,0,0
224,2,35.728,179.12,-869.93,0,0,0
224,3,35.494,177.87,-869.95,0,0,0
224,4,34.559,176.61,-870.63,0,0,0
225,0,34.482,175.68,-866.48,0,0,0
225,1,34.486,173.64,-860.25,0,0,0
225,2,33.941,172.23,-858.19,0,0,0
225,3,32.615,170.59,-854.71,0,0,0
225,4,32.072,169.73,-851.6,0,0,0
226,0,31.761,168.01,-851.25,0,0,0
226,1,31.137,167.22,-846.06,0,0,0
226,2,30.359,166.21,-843.99,0,0,0
226,3,29.657,165.5,-838.45,0,0,0
226,4,29.502,164.1,-836.03,0,0,0
227,0,28.959,162.45,-831.54,0,0,0
227,1,28.726,161.28,-826.34,0,0,0
227,2,27.636,159.63,-820.12,0,0,0
227,3,27.48,158.31,-817,0,0,0
227,4,27.717,157.13,-816.66,0,0,0
228,0,27.012,155.96,-813.89,0,0,0
228,1,26.858,154.47,-804.2,0,0,0
228,2,27.798,152.67,-800.76,0,0,0
228,3,27.484,151.73,-796.25,0,0,0
228,4,27.8,150.09,-790.37,0,0,0
229,0,27.954,149,-781.38,0,0,0
229,1,28.425,147.19,-774.8,0,0,0
229,2,27.957,145.63,-773.41,0,0,0
229,3,28.739,144.61,-772.02,0,0,0
229,4,28.583,143.44,-763.03,0,0,0
230,0,29.208,141.64,-756.47,0,0,0
230,1,29.366,140.07,-752.67,0,0,0
230,2,29.443,138.59,-745.39,0,0,0
230,3,29.758,137.34,-740.89,0,0,0
230,4,30.462,135.69,-732.94,0,0,0
231,0,31.01,133.89,-725.67,0,0,0
231,1,30.542,132.72,-724.29,0,0,0
231,2,30.777,131.31,-718.06,0,0,0
231,3,31.168,129.51,-717.02,0,0,0
231,4,31.559,128.03,-711.85,0,0,0
232,0,31.949,125.84,-703.18,0,0,0
232,1,31.716,124.66,-694.89,0,0,0
232,2,32.263,122.63,-691.76,0,0,0
232,3,32.265,120.75,-686.94,0,0,0
232,4,32.346,118.72,-678.62,0,0,0
233,0,32.11,117.46,-670.66,0,0,0
233,1,32.66,115.74,-667.9,0,0,0
233,2,32.348,114.1,-664.1,0,0,0
233,3,32.504,112.22,-660.29,0,0,0
233,4,32.426,110.5,-650.61,0,0,0
234,0,32.74,108.94,-640.91,0,0,0
234,1,32.977,106.98,-639.53,0,0,0
234,2,32.587,105.18,-636.42,0,0,0
234,3,32.355,103.46,-627.76,0,0,0
234,4,32.981,101.5,-621.19,0,0,0
235,0,32.435,100.1,-622.59,0,0,0
235,1,32.201,98.374,-616.7,0,0,0
235,2,32.436,97.201,-613.59,0,0,0
235,3,32.515,95.244,-604.24,0,0,0
235,4,32.203,93.288,-598.71,0,0,0
236,0,32.129,91.88,-595.93,0,0,0
236,1,31.815,90.707,-590.75,0,0,0
236,2,31.895,88.985,-586.6,0,0,0
236,3,32.054,87.655,-579.69,0,0,0
236,4,32.132,85.856,-577.95,0,0,0
237,0,31.351,84.604,-572.41,0,0,0
237,1,31.744,83.665,-568.61,0,0,0
237,2,31.9,81.396,-561.69,0,0,0
237,3,31.746,79.987,-555.47,0,0,0
237,4,31.903,78.11,-550.61,0,0,0
238,0,31.748,76.545,-545.77,0,0,0
238,1,31.359,75.058,-544.75,0,0,0
238,2,31.75,73.65,-537.82,0,0,0
238,3,31.439,72.007,-535.05,0,0,0
238,4,30.972,70.442,-531.58,0,0,0
239,0,31.052,69.503,-528.14,0,0,0
239,1,31.208,67.547,-523.28,0,0,0
239,2,30.898,65.982,-517.06,0,0,0
239,3,31.055,64.652,-512.9,0,0,0
239,4,30.589,63.244,-506.34,0,0,0
240,0,30.279,61.679,-503.22,0,0,0
240,1,30.593,60.662,-502.88,0,0,0
240,2,30.125,59.567,-497.69,0,0,0
240,3,29.422,58.237,-492.85,0,0,0
240,4,29.659,57.141,-488.69,0,0,0
241,0,29.892,56.046,-486.27,0,0,0
241,1,29.503,55.029,-481.44,0,0,0
241,2,29.508,54.168,-476.24,0,0,0
241,3,29.351,52.838,-470.7,0,0,0
241,4,29.197,51.821,-471.75,0,0,0
242,0,28.573,51.352,-471.4,0,0,0
242,1,29.197,50.726,-464.83,0,0,0
242,2,29.276,49.63,-460.67,0,0,0
242,3,29.202,48.77,-457.21,0,0,0
242,4,29.122,48.535,-457.56,0,0,0
243,0,28.812,47.675,-453.42,0,0,0
243,1,29.517,47.205,-446.14,0,0,0
243,2,29.597,45.953,-444.41,0,0,0
243,3,28.814,45.562,-442.34,0,0,0
243,4,28.814,45.093,-441.3,0,0,0
244,0,28.581,44.78,-437.84,0,0,0
244,1,28.816,43.685,-433.34,0,0,0
244,2,28.818,42.511,-431.96,0,0,0
244,3,28.038,42.354,-431.28,0,0,0
244,4,28.037,41.337,-424.35,0,0,0
245,0,28.275,40.164,-422.97,0,0,0
245,1,27.572,39.772,-419.85,0,0,0
245,2,26.872,38.521,-414.31,0,0,0
245,3,26.326,38.599,-417.09,0,0,0
245,4,26.172,37.738,-410.51,0,0,0
246,0,26.016,36.8,-412.59,0,0,0
246,1,25.473,36.095,-402.55,0,0,0
246,2,24.926,35.704,-404.29,0,0,0
246,3,24.614,34.53,-399.09,0,0,0
246,4,24.069,33.827,-402.91,0,0,0
247,0,24.149,32.653,-394.95,0,0,0
247,1,22.9,32.575,-392.87,0,0,0
247,2,22.356,31.714,-390.79,0,0,0
247,3,21.966,31.244,-393.57,0,0,0
247,4,21.345,31.01,-392.19,0,0,0
248,0,20.719,30.384,-386.65,0,0,0
248,1,21.032,29.601,-384.57,0,0,0
248,2,20.096,29.21,-386.65,0,0,0
248,3,20.334,28.741,-383.54,0,0,0
248,4,19.632,28.584,-379.73,0,0,0
249,0,19.477,27.88,-375.57,0,0,0
249,1,19.087,26.863,-375.57,0,0,0
249,2,18.778,26.785,-376.96,0,0,0
249,3,18.857,26.003,-372.81,0,0,0
249,4,18.7,24.907,-371.08,0,0,0
250,0,17.997,24.594,-367.97,0,0,0
250,1,17.921,24.282,-368.31,0,0,0
250,2,17.218,24.36,-368.67,0,0,0
250,3,17.376,23.968,-363.47,0,0,0
250,4,17.3,23.812,-360.7,0,0,0
251,0,16.91,23.264,-361.4,0,0,0
251,1,16.363,23.186,-360.7,0,0,0
251,2,16.677,23.421,-360.36,0,0,0
251,3,16.601,22.638,-360.02,0,0,0
251,4,16.757,22.012,-356.21,0,0,0
252,0,15.976,21.856,-354.83,0,0,0
252,1,15.665,21.465,-350.32,0,0,0
252,2,15.745,20.839,-352.42,0,0,0
252,3,15.198,19.978,-351.71,0,0,0
252,4,15.2,19.744,-352.06,0,0,0
253,0,14.575,18.961,-350.68,0,0,0
253,1,14.265,18.883,-351.39,0,0,0
253,2,13.875,18.335,-352.41,0,0,0
253,3,13.718,17.788,-348.61,0,0,0
253,4,13.251,17.24,-344.8,0,0,0
254,0,13.253,16.77,-343.41,0,0,0
254,1,12.864,16.066,-344.11,0,0,0
254,2,12.474,15.519,-343.76,0,0,0
254,3,12.553,15.284,-340.3,0,0,0
254,4,11.773,14.502,-342.04,0,0,0
255,0,11.541,13.954,-341.34,0,0,0
255,1,11.228,13.797,-345.15,0,0,0
255,2,10.838,13.093,-339.96,0,0,0
255,3,10.605,12.311,-338.23,0,0,0
255,4,10.529,11.841,-335.11,0,0,0
256,0,9.8275,11.059,-339.61,0,0,0
256,1,9.2808,10.824,-339.96,0,0,0
256,2,8.9682,10.668,-338.57,0,0,0
256,3,8.6578,10.12,-338.92,0,0,0
256,4,8.5008,9.5724,-342.04,0,0,0
257,0,7.9571,9.4161,-339.97,0,0,0
257,1,7.9548,8.9466,-344.12,0,0,0
257,2,7.5667,8.79,-338.23,0,0,0
257,3,8.0372,7.9295,-337.89,0,0,0
257,4,6.9438,7.3819,-338.58,0,0,0
258,0,6.3201,7.3818,-342.73,0,0,0
258,1,6.0868,6.9904,-338.23,0,0,0
258,2,6.1638,6.0518,-340.31,0,0,0
258,3,5.6964,5.8169,-340.31,0,0,0
258,4,5.1505,5.2694,-342.74,0,0,0
259,0,5.1505,5.0344,-341,0,0,0
259,1,5.0727,4.252,-340.31,0,0,0
259,2,4.9957,3.6262,-343.76,0,0,0
259,3,4.4513,3.0787,-343.78,0,0,0
259,4,4.2157,2.8436,-344.12,0,0,0
260,0,3.9847,2.1395,-348.27,0,0,0
260,1,4.0617,1.8267,-348.61,0,0,0
260,2,3.6721,1.2789,-347.93,0,0,0
260,3,3.2047,1.2007,-350,0,0,0
260,4,3.2047,0.10535,-349.31,0,0,0
261,0,2.8128,-0.59908,-347.57,0,0,0
261,1,2.6587,-1.0682,-351.74,0,0,0
261,2,2.5794,-1.6158,-350,0,0,0
261,3,2.1913,-2.0853,-351.04,0,0,0
261,4,1.9573,-2.3201,-356.57,0,0,0
262,0,1.8787,-2.7113,-357.96,0,0,0
262,1,1.3313,-3.1806,-356.57,0,0,0
262,2,1.5677,-3.572,-356.92,0,0,0
262,3,1.8795,-3.9632,-361.76,0,0,0
262,4,1.7247,-4.4326,-365.93,0,0,0
263,0,1.2566,-5.2151,-361.07,0,0,0
263,1,1.4906,-6.0754,-362.11,0,0,0
263,2,1.1795,-6.3102,-364.88,0,0,0
263,3,1.4151,-6.7796,-370.76,0,0,0
263,4,1.101,-6.6234,-371.11,0,0,0
264,0,1.3358,-7.7185,-371.8,0,0,0
264,1,1.1018,-8.0315,-373.53,0,0,0
264,2,1.4167,-8.5794,-373.53,0,0,0
264,3,1.1803,-8.6575,-376.29,0,0,0
264,4,1.2596,-9.1271,-376.99,0,0,0
265,0,1.7285,-9.831,-378.02,0,0,0
265,1,1.4182,-10.535,-383.56,0,0,0
265,2,1.4967,-10.77,-386.67,0,0,0
265,3,1.4952,-10.692,-389.09,0,0,0
265,4,1.9626,-11.709,-392.21,0,0,0
266,0,2.4338,-12.648,-392.21,0,0,0
266,1,2.3552,-12.961,-393.6,0,0,0
266,2,2.1204,-13.274,-397.05,0,0,0
266,3,2.6701,-14.369,-397.73,0,0,0
266,4,3.4501,-15.073,-399.82,0,0,0
267,0,2.7471,-16.325,-405.69,0,0,0
267,1,2.9065,-16.56,-403.97,0,0,0
267,2,2.8264,-17.264,-409.15,0,0,0
267,3,3.1398,-17.811,-411.59,0,0,0
267,4,3.6094,-19.611,-410.89,0,0,0
268,0,3.6117,-20.315,-412.62,0,0,0
268,1,3.2213,-21.019,-416.08,0,0,0
268,2,3.4562,-22.428,-415.73,0,0,0
268,3,3.8481,-23.132,-421.27,0,0,0
268,4,3.8473,-24.384,-419.19,0,0,0
269,0,4.0051,-25.87,-424.38,0,0,0
269,1,3.6155,-26.496,-426.11,0,0,0
269,2,4.0059,-27.669,-432.34,0,0,0
269,3,3.8496,-29.078,-432.34,0,0,0
269,4,4.2438,-30.486,-433.03,0,0,0
270,0,4.0104,-31.66,-434.41,0,0,0
270,1,4.4793,-33.459,-440.29,0,0,0
270,2,4.5602,-34.633,-441.34,0,0,0
270,3,4.7157,-35.728,-444.79,0,0,0
270,4,4.5639,-36.824,-446.52,0,0,0
271,0,4.6402,-38.388,-452.05,0,0,0
271,1,4.6402,-39.405,-457.6,0,0,0
271,2,4.6417,-40.422,-460.71,0,0,0
271,3,5.4247,-41.596,-458.98,0,0,0
271,4,5.5033,-43.083,-462.78,0,0,0
272,0,5.2692,-44.725,-464.5,0,0,0
272,1,5.6611,-45.743,-471.09,0,0,0
272,2,5.1159,-46.447,-472.81,0,0,0
272,3,5.5078,-47.62,-475.92,0,0,0
272,4,5.4293,-48.716,-482.5,0,0,0
273,0,5.5086,-49.576,-491.15,0,0,0
273,1,5.5871,-50.202,-491.83,0,0,0
273,2,6.2123,-50.906,-496.69,0,0,0
273,3,7.0724,-52.158,-495.29,0,0,0
273,4,6.8383,-53.019,-507.41,0,0,0
274,0,6.6843,-53.566,-506.36,0,0,0
274,1,7.2287,-54.27,-517.1,0,0,0
274,2,7.6998,-55.366,-515.36,0,0,0
274,3,8.0895,-55.992,-526.1,0,0,0
274,4,8.1695,-56.852,-530.59,0,0,0
275,0,8.1672,-57.713,-537.51,0,0,0
275,1,9.1073,-58.73,-536.81,0,0,0
275,2,9.5747,-59.982,-544.08,0,0,0
275,3,9.3429,-60.764,-546.84,0,0,0
275,4,9.6563,-61.233,-552.38,0,0,0
276,0,10.123,-62.251,-560,0,0,0
276,1,10.359,-63.111,-565.18,0,0,0
276,2,10.75,-63.894,-571.06,0,0,0
276,3,11.064,-64.128,-578.33,0,0,0
276,4,11.219,-65.145,-582.83,0,0,0
277,0,12.234,-66.241,-585.59,0,0,0
277,1,12.548,-66.632,-591.82,0,0,0
277,2,12.859,-67.57,-593.54,0,0,0
277,3,13.565,-68.353,-600.81,0,0,0
277,4,13.955,-69.135,-606.69,0,0,0
278,0,14.659,-70.074,-613.96,0,0,0
278,1,14.423,-70.543,-617.42,0,0,0
278,2,15.518,-71.561,-621.22,0,0,0
278,3,15.908,-72.421,-628.49,0,0,0
278,4,16.377,-73.125,-635.76,0,0,0
279,0,16.454,-73.908,-635.76,0,0,0
279,1,17.394,-74.925,-640.6,0,0,0
279,2,17.551,-75.942,-644.75,0,0,0
279,3,18.49,-76.802,-652.71,0,0,0
279,4,18.41,-77.898,-659.28,0,0,0
280,0,19.269,-79.15,-658.93,0,0,0
280,1,19.894,-80.167,-663.78,0,0,0
280,2,19.973,-81.731,-670.7,0,0,0
280,3,20.599,-82.748,-674.51,0,0,0
280,4,20.753,-84.235,-679.35,0,0,0
281,0,21.459,-85.487,-678.32,0,0,0
281,1,21.538,-87.599,-684.19,0,0,0
281,2,21.928,-88.46,-689.38,0,0,0
281,3,22.006,-90.025,-696.3,0,0,0
281,4,22.32,-90.964,-697.34,0,0,0
282,0,22.869,-92.294,-701.14,0,0,0
282,1,23.179,-93.859,-703.91,0,0,0
282,2,23.024,-95.189,-712.91,0,0,0
282,3,23.179,-95.893,-711.53,0,0,0
282,4,23.884,-98.005,-713.95,0,0,0
283,0,23.961,-99.57,-718.78,0,0,0
283,1,24.041,-101.21,-719.48,0,0,0
283,2,23.961,-101.84,-725.01,0,0,0
283,3,24.119,-103.17,-728.13,0,0,0
283,4,24.823,-105.05,-729.86,0,0,0
284,0,24.822,-106.69,-733.67,0,0,0
284,1,24.353,-107.63,-736.09,0,0,0
284,2,24.822,-109.27,-736.78,0,0,0
284,3,25.134,-110.52,-740.93,0,0,0
284,4,25.37,-111.93,-740.59,0,0,0
285,0,24.744,-113.26,-743.01,0,0,0
285,1,24.433,-114.59,-750.27,0,0,0
285,2,25.136,-116,-750.97,0,0,0
285,3,24.589,-117.1,-753.74,0,0,0
285,4,24.355,-118.11,-756.86,0,0,0
286,0,24.119,-120.07,-754.43,0,0,0
286,1,24.041,-121.24,-758.24,0,0,0
286,2,24.354,-122.89,-759.28,0,0,0
286,3,23.962,-123.98,-758.93,0,0,0
286,4,23.575,-125.55,-756.85,0,0,0
287,0,23.261,-127.04,-761.69,0,0,0
287,1,23.339,-128.68,-766.89,0,0,0
287,2,22.481,-129.3,-768.64,0,0,0
287,3,22.793,-130.63,-766.2,0,0,0
287,4,22.402,-132.35,-766.2,0,0,0
288,0,22.637,-133.92,-768.97,0,0,0
288,1,22.09,-134.94,-770.36,0,0,0
288,2,21.778,-136.35,-765.16,0,0,0
288,3,21.622,-137.36,-762.05,0,0,0
288,4,21.388,-139.24,-764.13,0,0,0
289,0,20.686,-140.49,-766.56,0,0,0
289,1,19.983,-141.04,-765.51,0,0,0
289,2,20.216,-142.37,-763.79,0,0,0
289,3,19.827,-143.94,-761.71,0,0,0
289,4,19.279,-145.03,-764.83,0,0,0
290,0,18.812,-145.81,-761.72,0,0,0
290,1,18.969,-146.99,-761.02,0,0,0
290,2,18.813,-148.32,-758.25,0,0,0
290,3,18.113,-149.02,-760.69,0,0,0
290,4,17.564,-150.35,-758.6,0,0,0
291,0,17.095,-151.13,-760,0,0,0
291,1,17.019,-151.92,-756.18,0,0,0
291,2,17.252,-153.25,-756.53,0,0,0
291,3,16.237,-154.26,-751.69,0,0,0
291,4,16.081,-155.67,-750.66,0,0,0
292,0,15.536,-155.99,-745.81,0,0,0
292,1,15.304,-157.55,-743.4,0,0,0
292,2,15.147,-158.65,-737.16,0,0,0
292,3,14.287,-159.51,-738.2,0,0,0
292,4,13.898,-159.9,-734.05,0,0,0
293,0,13.666,-160.99,-735.44,0,0,0
293,1,13.196,-161.7,-732.67,0,0,0
293,2,12.964,-162.87,-728.52,0,0,0
293,3,12.494,-163.5,-723.68,0,0,0
293,4,12.576,-164.51,-723.34,0,0,0
294,0,11.872,-165.69,-718.14,0,0,0
294,1,11.484,-166.78,-715.38,0,0,0
294,2,11.015,-167.41,-712.6,0,0,0
294,3,11.329,-168.27,-709.85,0,0,0
294,4,10.471,-168.97,-707.42,0,0,0
295,0,10.473,-169.6,-705.01,0,0,0
295,1,9.9251,-170.69,-696.35,0,0,0
295,2,9.7718,-171.01,-691.18,0,0,0
295,3,9.6162,-172.02,-688.05,0,0,0
295,4,9.3844,-172.49,-685.64,0,0,0
296,0,8.7607,-173.12,-678.37,0,0,0
296,1,8.6822,-174.13,-673.18,0,0,0
296,2,8.6853,-174.45,-673.18,0,0,0
296,3,8.2949,-174.76,-668.68,0,0,0
296,4,8.0616,-175.15,-666.62,0,0,0
297,0,7.8282,-176.32,-656.93,0,0,0
297,1,7.8282,-177.18,-651.39,0,0,0
297,2,7.5949,-178.12,-646.54,0,0,0
297,3,7.2061,-178.59,-643.08,0.43494,-3.895,-32.401
297,4,7.2106,-179.45,-636.52,0.66673,-5.3818,-45.208
298,0,6.6647,-180.31,-630.28,1.4467,-7.5727,-65.979
298,1,6.9003,-180.78,-627.87,2.9267,-10.703,-94.013
298,2,6.0402,-181.17,-623.71,3.8569,-14.381,-146.98
298,3,6.2011,-181.41,-617.14,3.4543,-17.748,-220.37
298,4,6.3574,-182.58,-613.34,3.8234,-19.394,-322.49
299,0,5.7345,-183.29,-605.38,5.2035,-21.824,-433.26
299,1,5.1901,-183.75,-598.81,6.2809,-25.66,-517.38
299,2,4.4871,-184.54,-593.97,7.2957,-31.293,-527.08
