Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
175,4,-23.38,101.93,-365.19,0,0,0
176,0,-22.209,105.76,-369,0,0,0
176,1,-22.055,108.89,-364.14,0,0,0
176,2,-21.589,112.18,-368.63,0,0,0
176,3,-20.186,114.53,-377.63,0,0,0
176,4,-19.094,116.88,-388.37,0,0,0
177,0,-18.163,118.44,-392.17,0,0,0
177,1,-16.289,119.14,-391.13,0,0,0
177,2,-15.195,119.3,-393.54,0,0,0
177,3,-14.341,119.46,-399.77,0,0,0
177,4,-13.642,119.61,-408.08,0,0,0
178,0,-12.002,118.91,-416.04,0,0,0
178,1,-11.613,118.28,-417.77,0,0,0
178,2,-11.225,117.19,-418.8,0,0,0
178,3,-10.522,115.86,-415.34,0,0,0
178,4,-9.8994,114.06,-421.92,0,0,0
179,0,-9.9772,112.65,-425.38,0,0,0
179,1,-9.2757,110.77,-429.18,0,0,0
179,2,-10.135,109.05,-431.59,0,0,0
179,3,-10.761,108.74,-440.23,0,0,0
179,4,-9.4336,107.57,-457.54,0,0,0
180,0,-10.222,106.16,-471.72,0,0,0
180,1,-7.8812,105.92,-487.98,0,0,0
180,2,-2.8123,107.25,-499.73,0,0,0
180,3,-1.2577,109.21,-506.99,0,0,0
180,4,3.1036,111.17,-522.22,0,0,0
181,0,8.4043,114.38,-535.02,0,0,0
181,1,10.425,119.62,-546.44,0,0,0
181,2,14.24,125.25,-555.77,0,0,0
181,3,15.794,131.12,-562.68,0,0,0
181,4,16.569,137.38,-570.29,0,0,0
182,0,17.577,145.04,-578.95,0,0,0
182,1,16.014,152.55,-592.43,0,0,0
182,2,14.137,161.16,-604.9,0,0,0
182,3,12.105,168.83,-607.31,0,0,0
182,4,10.153,176.1,-606.29,0,0,0
183,0,9.3721,182.28,-602.13,0,0,0
183,1,7.5781,188.23,-606.63,0,0,0
183,2,5.784,193.79,-608.36,0,0,0
183,3,6.0997,198.01,-610.09,0,0,0
183,4,5.399,199.89,-606.64,0,0,0
184,0,5.6338,200.36,-601.1,0,0,0
184,1,6.3391,199.5,-603.86,0,0,0
184,2,6.1858,197.7,-610.1,0,0,0
184,3,6.2606,195.51,-613.55,0,0,0
184,4,6.8065,192.62,-615.29,0,0,0
185,0,7.4332,189.25,-614.25,0,0,0
185,1,7.9791,186.75,-614.94,0,0,0
185,2,8.1316,185.34,-617.71,0,0,0
185,3,9.3813,183.38,-622.2,0,0,0
185,4,10.314,182.68,-628.43,0,0,0
186,0,11.17,183.07,-625.32,0,0,0
186,1,12.73,183.46,-626.36,0,0,0
186,2,14.05,184.71,-630.85,0,0,0
186,3,16.075,186.36,-635.35,0,0,0
186,4,18.02,188.31,-637.08,0,0,0
187,0,19.81,189.72,-639.5,0,0,0
187,1,21.601,191.83,-641.57,0,0,0
187,2,23.469,193.63,-641.57,0,0,0
187,3,25.027,194.73,-643.99,0,0,0
187,4,26.818,195.75,-649.53,0,0,0
188,0,28.066,197.55,-652.64,0,0,0
188,1,28.454,198.41,-653.33,0,0,0
188,2,29.388,199.97,-658.51,0,0,0
188,3,29.777,201.07,-666.47,0,0,0
188,4,30.789,202.16,-668.21,0,0,0
189,0,31.096,203.1,-678.24,0,0,0
189,1,30.787,204.35,-678.23,0,0,0
189,2,31.486,205.37,-687.24,0,0,0
189,3,31.718,205.84,-687.23,0,0,0
189,4,31.953,206.23,-692.76,0,0,0
190,0,31.718,206.62,-695.54,0,0,0
190,1,31.092,207.09,-700.03,0,0,0
190,2,30.705,207.56,-706.95,0,0,0
190,3,29.998,208.03,-712.83,0,0,0
190,4,30.08,208.42,-714.57,0,0,0
191,0,29.533,208.26,-721.49,0,0,0
191,1,28.203,208.58,-725.64,0,0,0
191,2,27.892,208.42,-731.86,0,0,0
191,3,27.816,208.19,-736.01,0,0,0
191,4,26.252,207.95,-739.47,0,0,0
192,0,26.096,207.32,-742.93,0,0,0
192,1,25.941,206.7,-746.39,0,0,0
192,2,24.849,206.39,-754.35,0,0,0
192,3,24.068,205.84,-758.5,0,0,0
192,4,23.521,204.98,-762.65,0,0,0
193,0,23.289,204.27,-765.07,0,0,0
193,1,22.821,203.88,-770.26,0,0,0
193,2,22.587,202.94,-776.51,0,0,0
193,3,22.432,201.46,-774.77,0,0,0
193,4,22.274,200.36,-775.46,0,0,0
194,0,21.494,199.35,-775.8,0,0,0
194,1,21.809,198.09,-776.49,0,0,0
194,2,21.965,196.92,-780.99,0,0,0
194,3,21.886,196.14,-781.68,0,0,0
194,4,22.123,194.89,-780.98,0,0,0
195,0,22.124,193.87,-785.83,0,0,0
195,1,22.122,193.16,-790.33,0,0,0
195,2,22.59,192.77,-794.49,0,0,0
195,3,22.357,191.29,-793.79,0,0,0
195,4,23.294,189.49,-795.52,0,0,0
196,0,22.745,189.8,-796.9,0,0,0
196,1,23.529,188.55,-796.56,0,0,0
196,2,23.296,187.53,-800.01,0,0,0
196,3,23.686,186.36,-801.05,0,0,0
196,4,23.296,185.34,-799.32,0,0,0
197,0,23.687,184.32,-800.7,0,0,0
197,1,23.299,183.23,-804.17,0,0,0
197,2,23.143,182.06,-805.21,0,0,0
197,3,23.533,180.57,-801.4,0,0,0
197,4,23.456,179.16,-801.39,0,0,0
198,0,22.991,177.75,-801.4,0,0,0
198,1,22.676,176.74,-800.01,0,0,0
198,2,23.461,175.33,-799.66,0,0,0
198,3,23.46,174.08,-797.93,0,0,0
198,4,22.916,172.9,-796.89,0,0,0
199,0,23.151,171.49,-799.32,0,0,0
199,1,23.543,170.95,-801.74,0,0,0
199,2,23.073,169.85,-799.67,0,0,0
199,3,24.011,168.83,-797.58,0,0,0
199,4,23.777,167.58,-798.97,0,0,0
200,0,23.776,166.8,-799.66,0,0,0
200,1,24.088,166.02,-794.48,0,0,0
200,2,24.871,164.92,-791.7,0,0,0
200,3,25.42,163.75,-793.78,0,0,0
200,4,25.105,162.42,-790.66,0,0,0
201,0,24.952,161.48,-788.93,0,0,0
201,1,25.498,160.54,-792.74,0,0,0
201,2,25.734,159.84,-790.32,0,0,0
201,3,26.202,158.59,-785.82,0,0,0
201,4,26.202,157.26,-788.25,0,0,0
202,0,25.966,156.4,-788.59,0,0,0
202,1,26.436,155.61,-785.48,0,0,0
202,2,26.905,154.13,-784.78,0,0,0
202,3,27.143,152.72,-780.29,0,0,0
202,4,27.378,151.39,-779.25,0,0,0
203,0,26.987,150.29,-777.17,0,0,0
203,1,27.378,149.04,-777.86,0,0,0
203,2,27.224,148.1,-775.79,0,0,0
203,3,27.301,146.38,-773.37,0,0,0
203,4,27.694,144.89,-770.94,0,0,0
204,0,27.537,143.96,-773.02,0,0,0
204,1,27.461,142.86,-768.53,0,0,0
204,2,27.619,141.22,-763.34,0,0,0
204,3,27.618,139.81,-759.53,0,0,0
204,4,27.23,138.09,-756.07,0,0,0
205,0,27.23,136.99,-754.68,0,0,0
205,1,26.763,135.82,-754.68,0,0,0
205,2,26.844,134.57,-750.18,0,0,0
205,3,27.314,133.32,-747.07,0,0,0
205,4,26.532,131.91,-742.91,0,0,0
206,0,26.067,130.81,-748.46,0,0,0
206,1,26.222,130.03,-739.46,0,0,0
206,2,26.457,128.54,-736.35,0,0,0
206,3,26.148,127.13,-729.42,0,0,0
206,4,25.68,126.12,-728.74,0,0,0
207,0,25.759,125.1,-722.5,0,0,0
207,1,25.994,124.01,-725.63,0,0,0
207,2,25.293,122.91,-716.63,0,0,0
207,3,25.763,121.81,-714.2,0,0,0
207,4,25.844,120.64,-712.47,0,0,0
208,0,25.062,119.78,-712.13,0,0,0
208,1,24.983,119.15,-706.25,0,0,0
208,2,25.531,118.14,-703.14,0,0,0
208,3,26.001,116.73,-697.26,0,0,0
208,4,25.688,115.71,-691.02,0,0,0
209,0,25.769,114.77,-687.57,0,0,0
209,1,26.238,113.36,-685.84,0,0,0
209,2,26.315,113.05,-680.65,0,0,0
209,3,27.021,111.41,-671.99,0,0,0
209,4,27.178,110.24,-673.72,0,0,0
210,0,26.472,109.61,-671.65,0,0,0
210,1,27.568,108.75,-669.58,0,0,0
210,2,28.193,107.34,-660.92,0,0,0
210,3,28.741,106.56,-658.85,0,0,0
210,4,28.584,105.23,-654.7,0,0,0
211,0,28.973,104.21,-649.51,0,0,0
211,1,29.678,103.19,-643.28,0,0,0
211,2,30.07,102.57,-639.47,0,0,0
211,3,30.225,101.16,-631.52,0,0,0
211,4,30.225,100.06,-630.82,0,0,0
212,0,30.773,99.752,-631.86,0,0,0
212,1,30.85,98.969,-624.94,0,0,0
212,2,31.242,97.718,-621.14,0,0,0
212,3,31.71,96.857,-619.41,0,0,0
212,4,31.788,95.918,-614.23,0,0,0
213,0,32.1,95.214,-611.79,0,0,0
213,1,32.334,94.119,-609.73,0,0,0
213,2,32.728,93.102,-601.76,0,0,0
213,3,33.275,92.241,-596.58,0,0,0
213,4,33.041,91.067,-598.3,0,0,0
214,0,33.198,90.52,-595.88,0,0,0
214,1,33.353,89.816,-589.66,0,0,0
214,2,33.822,88.721,-584.12,0,0,0
214,3,34.136,88.173,-583.43,0,0,0
214,4,33.745,87.078,-581,0,0,0
215,0,34.216,86.451,-576.16,0,0,0
215,1,34.528,85.356,-571.32,0,0,0
215,2,34.451,84.261,-565.09,0,0,0
215,3,35.078,83.557,-562.32,0,0,0
215,4,34.922,82.696,-561.28,0,0,0
216,0,34.219,81.679,-558.52,0,0,0
216,1,34.846,81.21,-555.4,0,0,0
216,2,35.237,80.036,-551.6,0,0,0
216,3,34.69,79.254,-549.52,0,0,0
216,4,34.611,79.097,-548.49,0,0,0
217,0,34.927,78.393,-546.06,0,0,0
217,1,35.16,77.063,-540.53,0,0,0
217,2,35.082,76.594,-535.34,0,0,0
217,3,35.008,75.655,-529.8,0,0,0
217,4,34.775,74.872,-531.86,0,0,0
218,0,34.618,74.559,-526.69,0,0,0
218,1,34.464,73.464,-522.54,0,0,0
218,2,34.621,72.603,-519.42,0,0,0
218,3,34.311,72.368,-519.43,0,0,0
218,4,33.764,71.742,-518.73,0,0,0
219,0,33.608,71.273,-515.62,0,0,0
219,1,33.609,70.412,-513.55,0,0,0
219,2,33.69,70.178,-504.89,0,0,0
219,3,33.064,68.848,-501.78,0,0,0
219,4,32.91,68.222,-506.62,0,0,0
220,0,32.524,68.3,-503.17,0,0,0
220,1,32.678,66.97,-499.35,0,0,0
220,2,32.133,66.109,-496.6,0,0,0
220,3,31.587,65.483,-496.24,0,0,0
220,4,31.357,65.092,-497.29,0,0,0
221,0,31.512,64.466,-493.48,0,0,0
221,1,30.576,63.605,-490.72,0,0,0
221,2,30.733,62.901,-486.56,0,0,0
221,3,30.734,62.197,-481.37,0,0,0
221,4,29.719,61.414,-482.76,0,0,0
222,0,29.487,60.475,-479.3,0,0,0
222,1,29.879,60.006,-473.76,0,0,0
222,2,29.257,58.754,-474.45,0,0,0
222,3,28.634,58.519,-472.38,0,0,0
222,4,28.399,58.206,-471.68,0,0,0
223,0,28.089,57.58,-472.03,0,0,0
223,1,27.699,56.954,-468.57,0,0,0
223,2,27.466,56.015,-468.57,0,0,0
223,3,27.779,55.546,-465.11,0,0,0
223,4,26.92,55.155,-467.19,0,0,0
224,0,26.373,54.216,-460.27,0,0,0
224,1,27.236,53.355,-459.23,0,0,0
224,2,26.769,52.807,-456.46,0,0,0
224,3,25.989,51.868,-458.54,0,0,0
224,4,25.756,51.399,-456.12,0,0,0
225,0,25.522,50.851,-454.74,0,0,0
225,1,24.975,50.147,-455.77,0,0,0
225,2,24.663,49.912,-454.39,0,0,0
225,3,24.512,48.895,-453.69,0,0,0
225,4,24.667,48.504,-455.43,0,0,0
226,0,23.887,48.347,-452.32,0,0,0
226,1,24.201,47.095,-447.12,0,0,0
226,2,23.89,46.469,-448.51,0,0,0
226,3,23.5,46,-448.85,0,0,0
226,4,23.268,45.687,-450.24,0,0,0
227,0,23.033,44.905,-447.46,0,0,0
227,1,23.427,44.748,-447.13,0,0,0
227,2,23.035,44.122,-446.08,0,0,0
227,3,22.412,43.809,-449.55,0,0,0
227,4,22.413,43.027,-448.51,0,0,0
228,0,22.805,43.652,-447.13,0,0,0
228,1,22.412,42.009,-444.36,0,0,0
228,2,22.414,41.462,-442.63,0,0,0
228,3,22.104,41.071,-442.28,0,0,0
228,4,22.025,40.992,-443.67,0,0,0
229,0,21.715,40.132,-444.7,0,0,0
229,1,21.638,39.819,-441.59,0,0,0
229,2,21.794,39.114,-442.98,0,0,0
229,3,21.638,38.958,-445.05,0,0,0
229,4,21.405,38.41,-447.83,0,0,0
230,0,21.562,38.097,-445.75,0,0,0
230,1,21.797,37.315,-439.53,0,0,0
230,2,21.249,36.689,-445.06,0,0,0
230,3,21.563,36.845,-444.02,0,0,0
230,4,21.174,36.376,-445.05,0,0,0
231,0,21.643,35.828,-442.29,0,0,0
231,1,21.177,35.515,-442.28,0,0,0
231,2,20.941,34.576,-443.33,0,0,0
231,3,21.258,34.263,-444.36,0,0,0
231,4,21.023,34.263,-448.86,0,0,0
232,0,20.554,34.028,-446.09,0,0,0
232,1,21.023,33.324,-442.62,0,0,0
232,2,21.18,33.168,-444.36,0,0,0
232,3,20.397,32.62,-445.05,0,0,0
232,4,20.635,32.385,-444.71,0,0,0
233,0,20.712,31.681,-444.36,0,0,0
233,1,20.794,30.82,-446.43,0,0,0
233,2,20.169,30.899,-444.7,0,0,0
233,3,20.247,30.742,-449.55,0,0,0
233,4,20.249,29.803,-451.97,0,0,0
234,0,20.012,29.725,-451.28,0,0,0
234,1,20.09,29.256,-448.86,0,0,0
234,2,20.564,28.786,-451.97,0,0,0
234,3,20.248,28.473,-452.32,0,0,0
234,4,20.249,28.082,-452.32,0,0,0
235,0,20.485,27.847,-448.85,0,0,0
235,1,20.253,27.065,-451.96,0,0,0
235,2,20.332,26.908,-452.32,0,0,0
235,3,20.019,26.83,-451.97,0,0,0
235,4,19.707,25.969,-453.7,0,0,0
236,0,20.178,26.204,-456.13,0,0,0
236,1,19.708,25.813,-454.74,0,0,0
236,2,19.554,25.343,-456.46,0,0,0
236,3,19.711,25.265,-458.54,0,0,0
236,4,19.555,24.796,-456.82,0,0,0
237,0,19.632,24.248,-455.08,0,0,0
237,1,19.712,23.857,-456.8,0,0,0
237,2,19.557,23.309,-459.59,0,0,0
237,3,19.243,23.152,-461.31,0,0,0
237,4,19.324,22.918,-461.32,0,0,0
238,0,19.247,22.448,-463.72,0,0,0
238,1,19.327,22.448,-463.74,0,0,0
238,2,19.325,21.822,-464.76,0,0,0
238,3,18.856,21.822,-467.54,0,0,0
238,4,19.17,21.509,-465.81,0,0,0
239,0,19.325,21.118,-462.34,0,0,0
239,1,19.012,20.492,-466.15,0,0,0
239,2,18.935,20.101,-466.5,0,0,0
239,3,19.25,19.866,-468.92,0,0,0
239,4,19.017,19.397,-470.31,0,0,0
240,0,18.704,18.927,-471,0,0,0
240,1,19.176,18.614,-469.95,0,0,0
240,2,18.706,18.302,-473.76,0,0,0
240,3,18.863,18.38,-478.96,0,0,0
240,4,18.862,17.91,-478.96,0,0,0
241,0,19.254,16.893,-476.88,0,0,0
241,1,18.941,16.659,-479.65,0,0,0
241,2,18.942,16.737,-476.19,0,0,0
241,3,19.49,15.798,-481.38,0,0,0
241,4,19.333,15.172,-479.3,0,0,0
242,0,19.569,15.25,-479.65,0,0,0
242,1,19.726,14.468,-478.95,0,0,0
242,2,19.805,13.92,-482.75,0,0,0
242,3,19.492,13.842,-486.92,0,0,0
242,4,19.806,13.529,-486.91,0,0,0
243,0,19.963,13.216,-485.53,0,0,0
243,1,19.729,12.747,-487.95,0,0,0
243,2,19.494,12.277,-488.64,0,0,0
243,3,20.355,12.121,-487.6,0,0,0
243,4,19.73,11.416,-491.41,0,0,0
244,0,19.888,11.729,-489.68,0,0,0
244,1,19.732,11.182,-491.06,0,0,0
244,2,19.575,10.321,-492.78,0,0,0
244,3,19.97,10.869,-498.68,0,0,0
244,4,19.654,10.243,-496.6,0,0,0
245,0,19.656,10.086,-499.36,0,0,0
245,1,19.422,9.3821,-498.32,0,0,0
245,2,19.424,9.382,-502.14,0,0,0
245,3,19.499,8.365,-502.13,0,0,0
245,4,19.892,8.0521,-503.52,0,0,0
246,0,19.504,7.739,-502.48,0,0,0
246,1,19.427,7.4261,-501.79,0,0,0
246,2,19.349,6.6438,-505.24,0,0,0
246,3,18.958,6.6437,-508.71,0,0,0
246,4,19.272,6.409,-510.44,0,0,0
247,0,19.43,5.7829,-510.44,0,0,0
247,1,18.962,5.3136,-512.86,0,0,0
247,2,18.416,4.844,-513.55,0,0,0
247,3,19.041,4.14,-513.57,0,0,0
247,4,18.806,3.4356,-515.63,0,0,0
248,0,18.573,3.2009,-512.18,0,0,0
248,1,18.342,2.4186,-514.59,0,0,0
248,2,18.498,1.8708,-514.95,0,0,0
248,3,18.265,0.93195,-520.13,0,0,0
248,4,18.342,0.22784,-518.05,0,0,0
249,0,18.19,-0.32005,-521.51,0,0,0
249,1,17.799,-1.024,-522.2,0,0,0
249,2,17.644,-0.7896,-524.28,0,0,0
249,3,18.036,-2.1979,-524.98,0,0,0
249,4,17.566,-2.7456,-523.94,0,0,0
250,0,17.332,-2.7456,-524.63,0,0,0
250,1,17.727,-3.6064,-524.27,0,0,0
250,2,17.493,-4.3887,-529.46,0,0,0
250,3,17.337,-5.1711,-531.2,0,0,0
250,4,17.573,-5.3275,-529.12,0,0,0
251,0,17.418,-6.0318,-532.58,0,0,0
251,1,17.184,-6.1881,-536.39,0,0,0
251,2,17.106,-6.5013,-537.78,0,0,0
251,3,17.496,-7.362,-538.82,0,0,0
251,4,17.343,-7.9095,-541.24,0,0,0
252,0,17.421,-7.9878,-539.15,0,0,0
252,1,17.186,-8.9268,-539.5,0,0,0
252,2,17.343,-9.318,-544.69,0,0,0
252,3,17.112,-9.8657,-544.68,0,0,0
252,4,17.504,-10.492,-544.34,0,0,0
253,0,17.115,-11.43,-545.04,0,0,0
253,1,16.726,-11.822,-548.15,0,0,0
253,2,16.882,-12.213,-552.65,0,0,0
253,3,17.194,-13.387,-555.41,0,0,0
253,4,17.196,-13.778,-555.42,0,0,0
254,0,17.196,-14.56,-553.34,0,0,0
254,1,17.198,-15.734,-558.88,0,0,0
254,2,17.197,-16.125,-561.3,0,0,0
254,3,17.122,-17.299,-560.6,0,0,0
254,4,17.516,-18.316,-562.69,0,0,0
255,0,17.125,-19.255,-564.06,0,0,0
255,1,16.657,-19.959,-567.88,0,0,0
255,2,17.831,-20.819,-570.63,0,0,0
255,3,17.285,-21.993,-573.77,0,0,0
255,4,17.205,-22.619,-573.4,0,0,0
256,0,17.754,-23.558,-570.64,0,0,0
256,1,17.756,-24.497,-574.8,0,0,0
256,2,17.834,-24.653,-577.21,0,0,0
256,3,17.754,-25.827,-576.17,0,0,0
256,4,18.226,-26.922,-576.86,0,0,0
257,0,18.148,-27.626,-578.59,0,0,0
257,1,18.385,-27.939,-580.67,0,0,0
257,2,18.073,-29.035,-586.89,0,0,0
257,3,18.386,-29.347,-587.59,0,0,0
257,4,18.932,-30.051,-587.94,0,0,0
258,0,19.089,-30.99,-593.13,0,0,0
258,1,19.247,-31.773,-597.63,0,0,0
258,2,19.482,-32.477,-598.66,0,0,0
258,3,19.482,-33.337,-597.62,0,0,0
258,4,19.952,-34.12,-599.36,0,0,0
259,0,20.032,-34.902,-602.46,0,0,0
259,1,20.188,-35.606,-603.16,0,0,0
259,2,20.032,-36.701,-609.39,0,0,0
259,3,20.425,-36.311,-608.7,0,0,0
259,4,20.659,-37.562,-609.38,0,0,0
260,0,20.347,-38.344,-614.23,0,0,0
260,1,20.504,-38.657,-618.38,0,0,0
260,2,20.817,-39.127,-620.46,0,0,0
260,3,20.819,-40.222,-622.53,0,0,0
260,4,21.053,-40.848,-621.49,0,0,0
261,0,20.817,-41.552,-624.27,0,0,0
261,1,21.601,-42.1,-628.41,0,0,0
261,2,21.446,-42.491,-630.84,0,0,0
261,3,21.525,-43.039,-631.53,0,0,0
261,4,22.149,-44.369,-633.24,0,0,0
262,0,22.074,-44.603,-637.07,0,0,0
262,1,21.761,-45.151,-641.21,0,0,0
262,2,22.388,-45.542,-643.99,0,0,0
262,3,22.463,-46.716,-643.98,0,0,0
262,4,22.543,-47.107,-644.67,0,0,0
263,0,23.248,-48.202,-647.1,0,0,0
263,1,23.092,-48.672,-649.52,0,0,0
263,2,22.622,-49.298,-651.94,0,0,0
263,3,23.327,-50.158,-651.59,0,0,0
263,4,23.485,-51.254,-655.4,0,0,0
264,0,23.486,-51.645,-660.24,0,0,0
264,1,23.25,-52.192,-662.67,0,0,0
264,2,23.642,-52.74,-666.82,0,0,0
264,3,23.72,-53.444,-668.55,0,0,0
264,4,23.799,-54.305,-666.82,0,0,0
265,0,24.113,-55.244,-672.36,0,0,0
265,1,24.346,-55.869,-676.51,0,0,0
265,2,24.347,-56.417,-674.09,0,0,0
265,3,24.818,-57.669,-675.47,0,0,0
265,4,25.13,-58.686,-677.55,0,0,0
266,0,24.583,-59.39,-681.34,0,0,0
266,1,24.426,-59.938,-683.43,0,0,0
266,2,24.506,-60.72,-686.2,0,0,0
266,3,25.055,-61.268,-687.58,0,0,0
266,4,24.741,-62.676,-686.89,0,0,0
267,0,24.742,-63.38,-693.12,0,0,0
267,1,24.664,-63.224,-695.54,0,0,0
267,2,25.055,-64.71,-693.12,0,0,0
267,3,25.292,-65.493,-693.8,0,0,0
267,4,25.292,-66.979,-693.11,0,0,0
268,0,25.057,-67.448,-696.58,0,0,0
268,1,24.981,-68.231,-699.35,0,0,0
268,2,24.825,-68.935,-700.73,0,0,0
268,3,25.605,-70.03,-701.08,0,0,0
268,4,24.981,-70.891,-701.77,0,0,0
269,0,24.98,-71.517,-704.54,0,0,0
269,1,25.215,-72.221,-704.89,0,0,0
269,2,25.45,-73.472,-707.31,0,0,0
269,3,25.764,-74.49,-702.47,0,0,0
269,4,25.528,-75.35,-703.84,0,0,0
270,0,25.376,-75.977,-706.26,0,0,0
270,1,24.985,-76.837,-708.69,0,0,0
270,2,25.298,-77.541,-706.27,0,0,0
270,3,25.379,-78.48,-706.96,0,0,0
270,4,24.362,-79.497,-710.41,0,0,0
271,0,24.596,-80.358,-710.08,0,0,0
271,1,24.831,-81.218,-713.89,0,0,0
271,2,24.676,-82.001,-715.27,0,0,0
271,3,24.677,-82.626,-710.08,0,0,0
271,4,24.756,-84.113,-711.46,0,0,0
272,0,24.285,-85.208,-715.95,0,0,0
272,1,24.522,-85.678,-715.27,0,0,0
272,2,24.678,-87.243,-714.22,0,0,0
272,3,24.681,-88.416,-713.89,0,0,0
272,4,24.054,-89.355,-714.58,0,0,0
273,0,23.822,-90.059,-715.62,0,0,0
273,1,24.134,-90.998,-718.73,0,0,0
273,2,23.899,-91.937,-715.27,0,0,0
273,3,23.978,-92.719,-715.27,0,0,0
273,4,23.822,-93.893,-713.89,0,0,0
274,0,23.745,-94.754,-715.96,0,0,0
274,1,23.353,-95.771,-715.28,0,0,0
274,2,23.433,-97.57,-712.16,0,0,0
274,3,23.747,-98.196,-713.2,0,0,0
274,4,22.966,-98.744,-713.54,0,0,0
275,0,22.732,-100.31,-711.12,0,0,0
275,1,22.811,-101.01,-716.32,0,0,0
275,2,22.733,-102.11,-714.25,0,0,0
275,3,22.576,-103.44,-711.82,0,0,0
275,4,22.578,-104.3,-714.59,0,0,0
276,0,22.033,-105.32,-712.51,0,0,0
276,1,22.5,-106.25,-712.87,0,0,0
276,2,21.719,-107.19,-712.51,0,0,0
276,3,22.034,-108.44,-706.98,0,0,0
276,4,21.956,-109.15,-707.67,0,0,0
277,0,21.723,-110.01,-706.98,0,0,0
277,1,21.253,-110.79,-709.05,0,0,0
277,2,21.332,-111.81,-706.28,0,0,0
277,3,21.177,-112.44,-706.64,0,0,0
277,4,20.63,-113.37,-708.36,0,0,0
278,0,20.629,-113.84,-710.78,0,0,0
278,1,21.021,-114.86,-708.38,0,0,0
278,2,20.63,-115.8,-705.95,0,0,0
278,3,20.083,-116.35,-700.41,0,0,0
278,4,20.475,-117.36,-703.87,0,0,0
279,0,20.163,-117.99,-705.95,0,0,0
279,1,19.772,-119.08,-706.64,0,0,0
279,2,20.243,-119.71,-701.8,0,0,0
279,3,19.539,-120.57,-702.13,0,0,0
279,4,19.226,-120.57,-701.46,0,0,0
280,0,19.226,-121.75,-703.86,0,0,0
280,1,18.992,-122.06,-700.77,0,0,0
