Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
265,4,-21.248,141.29,-417.28,0,0,0
266,0,-20.08,140.43,-422.47,0,0,0
266,1,-19.768,138.71,-422.82,0,0,0
266,2,-18.833,134.72,-422.46,0,0,0
266,3,-18.52,130.26,-421.42,0,0,0
266,4,-17.814,126.27,-432.49,0,0,0
267,0,-17.891,121.89,-442.52,0,0,0
267,1,-18.048,116.96,-453.94,0,0,0
267,2,-18.518,113.2,-460.84,0,0,0
267,3,-17.115,110.54,-472.26,0,0,0
267,4,-15.32,108.51,-484.7,0,0,0
268,0,-11.813,107.26,-499.57,0,0,0
268,1,-7.9154,107.57,-507.87,0,0,0
268,2,-3.8622,107.73,-513.75,0,0,0
268,3,-0.59195,108.83,-511.67,0,0,0
268,4,3.2242,111.1,-515.46,0,0,0
269,0,6.4952,114.22,-521,0,0,0
269,1,9.3727,117.82,-524.81,0,0,0
269,2,10.612,121.5,-527.23,0,0,0
269,3,11.932,124.94,-530.68,0,0,0
269,4,12.55,128.78,-530,0,0,0
270,0,12.703,133.08,-534.49,0,0,0
270,1,12.229,136.68,-535.88,0,0,0
270,2,12.309,139.49,-534.5,0,0,0
270,3,11.371,142.39,-534.85,0,0,0
270,4,9.9623,145.52,-531.74,0,0,0
271,0,10.042,147.87,-529.31,0,0,0
271,1,9.5719,149.43,-527.58,0,0,0
271,2,9.026,150.68,-524.82,0,0,0
271,3,9.4171,151.54,-521.36,0,0,0
271,4,9.3386,152.4,-518.24,0,0,0
272,0,9.4149,153.11,-518.94,0,0,0
272,1,10.823,152.87,-520.32,0,0,0
272,2,11.29,152.56,-518.94,0,0,0
272,3,11.913,151.7,-518.25,0,0,0
272,4,13.003,150.6,-523.09,0,0,0
273,0,14.253,149.74,-524.13,0,0,0
273,1,16.046,149.35,-524.13,0,0,0
273,2,17.372,148.57,-527.58,0,0,0
273,3,18.541,147.55,-529.66,0,0,0
273,4,19.631,148.26,-539.34,0,0,0
274,0,20.563,148.88,-546.96,0,0,0
274,1,21.653,149.2,-555.25,0,0,0
274,2,23.213,150.21,-556.99,0,0,0
274,3,23.129,150.68,-566.67,0,0,0
274,4,24.143,152.01,-571.86,0,0,0
275,0,24.84,153.58,-579.81,0,0,0
275,1,24.996,154.44,-582.59,0,0,0
275,2,25.852,155.85,-588.11,0,0,0
275,3,25.458,156.94,-589.15,0,0,0
275,4,26.158,158.51,-593.64,0,0,0
276,0,26.39,159.76,-600.91,0,0,0
276,1,26.39,160.54,-603.68,0,0,0
276,2,26.623,161.72,-607.83,0,0,0
276,3,26.542,162.58,-611.63,0,0,0
276,4,25.917,163.2,-617.51,0,0,0
277,0,25.995,163.98,-624.09,0,0,0
277,1,25.759,164.92,-624.78,0,0,0
277,2,25.761,165.39,-628.59,0,0,0
277,3,25.682,166.1,-626.85,0,0,0
277,4,24.586,166.8,-637.24,0,0,0
278,0,25.212,167.43,-636.89,0,0,0
278,1,24.82,168.52,-641.38,0,0,0
278,2,24.43,169.15,-638.27,0,0,0
278,3,24.352,169.85,-649.69,0,0,0
278,4,23.492,170.95,-647.95,0,0,0
279,0,23.568,172.67,-663.19,0,0,0
279,1,23.489,172.98,-665.96,0,0,0
279,2,23.644,173.76,-668.02,0,0,0
279,3,23.097,174.55,-674.6,0,0,0
279,4,22.783,174.94,-681.51,0,0,0
280,0,23.408,175.25,-682.9,0,0,0
280,1,23.251,175.41,-686.36,0,0,0
280,2,23.173,175.25,-687.04,0,0,0
280,3,23.485,174.63,-692.93,0,0,0
280,4,22.86,174.62,-697.77,0,0,0
281,0,22.939,174.08,-704.35,0,0,0
281,1,23.097,173.37,-707.81,0,0,0
281,2,23.017,172.36,-706.41,0,0,0
281,3,23.174,171.81,-710.93,0,0,0
281,4,22.941,170.48,-716.11,0,0,0
282,0,23.099,169.93,-718.18,0,0,0
282,1,23.254,168.52,-716.1,0,0,0
282,2,23.489,167.66,-719.57,0,0,0
282,3,23.256,165.94,-720.26,0,0,0
282,4,23.569,165.16,-724.41,0,0,0
283,0,23.335,164.22,-730.63,0,0,0
283,1,23.805,162.58,-729.6,0,0,0
283,2,23.884,161.72,-732.71,0,0,0
283,3,23.415,160.85,-735.83,0,0,0
283,4,23.651,159.92,-740.67,0,0,0
284,0,23.887,159.06,-743.44,0,0,0
284,1,23.889,157.88,-742.75,0,0,0
284,2,24.279,156.47,-742.4,0,0,0
284,3,24.358,155.61,-745.52,0,0,0
284,4,24.046,154.52,-750.01,0,0,0
285,0,24.596,152.64,-751.75,0,0,0
285,1,24.517,152.09,-749.66,0,0,0
285,2,24.207,150.76,-753.47,0,0,0
285,3,23.896,149.82,-755.89,0,0,0
285,4,24.208,148.73,-753.47,0,0,0
286,0,23.663,148.34,-757.28,0,0,0
286,1,24.288,147.09,-758.3,0,0,0
286,2,24.056,146.15,-756.92,0,0,0
286,3,23.979,145.6,-759,0,0,0
286,4,23.274,144.58,-761.08,0,0,0
287,0,23.981,143.64,-758.65,0,0,0
287,1,23.825,143.25,-759.35,0,0,0
287,2,23.749,142.31,-756.92,0,0,0
287,3,23.593,141.61,-759.35,0,0,0
287,4,23.436,141.3,-763.5,0,0,0
288,0,23.672,140.83,-765.58,0,0,0
288,1,23.594,139.89,-762.81,0,0,0
288,2,23.75,139.97,-762.46,0,0,0
288,3,23.515,139.26,-765.58,0,0,0
288,4,23.908,138.72,-765.24,0,0,0
289,0,23.985,138.4,-759.7,0,0,0
289,1,24.3,137.93,-762.46,0,0,0
289,2,24.223,137.31,-758.31,0,0,0
289,3,24.379,136.45,-758.65,0,0,0
289,4,24.225,136.52,-760.74,0,0,0
290,0,23.989,135.59,-764.54,0,0,0
290,1,24.538,135.43,-758.66,0,0,0
290,2,24.303,135.12,-761.44,0,0,0
290,3,23.992,134.18,-758.66,0,0,0
290,4,24.149,133.86,-762.12,0,0,0
291,0,24.384,133.08,-758.66,0,0,0
291,1,24.382,132.46,-756.93,0,0,0
291,2,24.775,131.52,-755.21,0,0,0
291,3,24.621,130.81,-755.19,0,0,0
291,4,24.468,130.58,-755.9,0,0,0
292,0,24.701,129.72,-754.52,0,0,0
292,1,24.312,128.7,-750.02,0,0,0
292,2,24.704,128.31,-750.01,0,0,0
292,3,24.16,127.76,-749.33,0,0,0
292,4,24.704,127.14,-751.75,0,0,0
293,0,24.55,126.43,-747.95,0,0,0
293,1,24.471,125.96,-745.87,0,0,0
293,2,24.55,124.87,-741.72,0,0,0
293,3,24.71,124.32,-738.96,0,0,0
293,4,24.552,123.93,-738.26,0,0,0
294,0,24.475,122.76,-739.3,0,0,0
294,1,24.789,121.89,-733.07,0,0,0
294,2,24.476,121.5,-732.72,0,0,0
294,3,24.479,120.72,-731.35,0,0,0
294,4,24.714,120.33,-731.69,0,0,0
295,0,24.947,119.86,-729.62,0,0,0
295,1,24.793,118.61,-727.89,0,0,0
295,2,25.338,118.06,-722.36,0,0,0
295,3,25.416,116.81,-722.7,0,0,0
295,4,25.498,116.65,-714.05,0,0,0
296,0,25.73,115.64,-715.78,0,0,0
296,1,25.812,114.62,-708.51,0,0,0
296,2,26.28,113.91,-710.25,0,0,0
296,3,25.734,113.05,-708.52,0,0,0
296,4,26.439,112.51,-707.14,0,0,0
297,0,26.282,111.72,-705.41,0,0,0
297,1,26.597,111.02,-702.64,0,0,0
297,2,26.752,109.92,-699.88,0,0,0
297,3,27.063,109.46,-694.68,0,0,0
297,4,27.065,108.83,-692.96,0,0,0
298,0,27.455,108.12,-688.46,0,0,0
298,1,28.004,106.72,-685.34,0,0,0
298,2,28.006,105.93,-680.85,0,0,0
298,3,27.848,105.39,-682.24,0,0,0
298,4,28.318,103.98,-678.42,0,0,0
299,0,28.945,103.82,-676.71,0,0,0
299,1,28.709,102.88,-670.47,0,0,0
299,2,28.945,101.71,-670.13,0,0,0
299,3,29.101,100.85,-663.55,0,0,0
299,4,29.335,100.07,-664.95,0,0,0
300,0,29.728,99.049,-660.81,0,0,0
300,1,30.431,98.345,-655.95,0,0,0
300,2,30.276,96.937,-651.45,0,0,0
300,3,29.884,96.154,-649.03,0,0,0
300,4,30.354,95.137,-646.26,0,0,0
301,0,30.589,94.355,-641.07,0,0,0
301,1,31.059,93.729,-639,0,0,0
301,2,31.214,92.399,-639.69,0,0,0
301,3,31.295,91.695,-636.92,0,0,0
301,4,31.292,91.304,-639,0,0,0
302,0,31.762,89.582,-634.18,0,0,0
302,1,32.466,89.035,-628.98,0,0,0
302,2,32.856,87.939,-623.1,0,0,0
302,3,32.545,87,-622.05,0,0,0
302,4,33.248,85.905,-619.98,0,0,0
303,0,32.935,85.045,-617.91,0,0,0
303,1,33.718,84.184,-616.52,0,0,0
303,2,33.64,83.323,-613.4,0,0,0
303,3,34.031,82.385,-610.98,0,0,0
303,4,33.954,82.228,-607.53,0,0,0
304,0,34.5,81.211,-605.11,0,0,0
304,1,35.126,80.351,-600.61,0,0,0
304,2,35.283,79.646,-596.46,0,0,0
304,3,34.891,78.942,-596.46,0,0,0
304,4,35.363,77.847,-593.34,0,0,0
305,0,35.439,77.925,-589.88,0,0,0
305,1,35.674,76.908,-586.77,0,0,0
305,2,35.678,75.735,-585.4,0,0,0
305,3,36.067,75.265,-582.62,0,0,0
305,4,35.832,75.03,-584.35,0,0,0
306,0,36.225,74.326,-578.82,0,0,0
306,1,36.849,73.544,-574.67,0,0,0
306,2,36.305,72.761,-572.25,0,0,0
306,3,36.541,71.823,-572.59,0,0,0
306,4,36.305,71.04,-567.75,0,0,0
307,0,36.699,70.571,-561.52,0,0,0
307,1,36.935,70.023,-557.72,0,0,0
307,2,36.622,68.928,-555.3,0,0,0
307,3,35.999,68.693,-554.61,0,0,0
307,4,35.765,68.38,-555.3,0,0,0
308,0,36.079,67.676,-553.57,0,0,0
308,1,35.846,67.284,-548.73,0,0,0
308,2,35.456,66.972,-549.08,0,0,0
308,3,35.067,66.346,-547.01,0,0,0
308,4,35.304,65.719,-543.89,0,0,0
309,0,34.522,65.328,-543.89,0,0,0
309,1,34.291,64.389,-540.44,0,0,0
309,2,34.683,63.607,-536.28,0,0,0
309,3,33.591,62.981,-536.63,0,0,0
309,4,33.279,62.511,-534.55,0,0,0
310,0,33.125,61.964,-531.78,0,0,0
310,1,32.894,61.885,-531.44,0,0,0
310,2,31.957,60.947,-529.72,0,0,0
310,3,31.957,60.086,-529.72,0,0,0
310,4,31.335,60.164,-527.99,0,0,0
311,0,31.101,59.381,-524.88,0,0,0
311,1,30.634,58.208,-522.1,0,0,0
311,2,30.167,57.816,-515.87,0,0,0
311,3,29.622,57.347,-519,0,0,0
311,4,28.922,56.486,-517.26,0,0,0
312,0,28.845,55.391,-514.5,0,0,0
312,1,28.378,55.312,-513.11,0,0,0
312,2,27.833,54.53,-512.76,0,0,0
312,3,27.365,53.826,-515.89,0,0,0
312,4,27.13,53.513,-512.08,0,0,0
313,0,26.35,52.809,-510.7,0,0,0
313,1,26.666,51.87,-504.46,0,0,0
313,2,25.886,51.4,-505.85,0,0,0
313,3,25.261,51.087,-501.01,0,0,0
313,4,25.731,50.07,-505.51,0,0,0
314,0,25.344,49.757,-500.33,0,0,0
314,1,24.955,49.053,-499.28,0,0,0
314,2,23.863,48.114,-499.97,0,0,0
314,3,23.707,48.27,-497.89,0,0,0
314,4,23.785,47.957,-499.29,0,0,0
315,0,23.396,47.096,-496.52,0,0,0
315,1,23.477,46.627,-495.48,0,0,0
315,2,23.164,46.079,-495.82,0,0,0
315,3,22.698,45.61,-497.56,0,0,0
315,4,22.619,44.593,-495.48,0,0,0
316,0,22.388,44.514,-493.41,0,0,0
316,1,22.31,43.888,-489.24,0,0,0
316,2,22.313,43.262,-492.37,0,0,0
316,3,21.766,42.636,-490.98,0,0,0
316,4,21.61,42.323,-489.95,0,0,0
317,0,21.924,41.541,-492.02,0,0,0
317,1,21.926,41.541,-490.64,0,0,0
317,2,21.302,40.837,-490.65,0,0,0
317,3,20.99,40.367,-492.03,0,0,0
317,4,20.913,39.898,-488.92,0,0,0
318,0,21.383,39.272,-485.45,0,0,0
318,1,20.991,38.881,-483.38,0,0,0
318,2,21.15,37.941,-482.33,0,0,0
318,3,21.151,37.472,-481.64,0,0,0
318,4,20.685,37.081,-483.03,0,0,0
319,0,21.075,36.455,-481.64,0,0,0
319,1,20.84,36.142,-480.96,0,0,0
319,2,20.686,35.986,-484.43,0,0,0
319,3,20.528,35.047,-484.42,0,0,0
319,4,21.077,34.733,-483.73,0,0,0
320,0,20.921,34.421,-478.88,0,0,0
320,1,21.547,33.716,-481.66,0,0,0
320,2,21.313,33.403,-478.88,0,0,0
320,3,21.315,33.247,-479.93,0,0,0
320,4,21.002,32.856,-478.88,0,0,0
321,0,21.628,32.386,-476.81,0,0,0
321,1,21.473,32.386,-474.73,0,0,0
321,2,21.551,31.917,-477.15,0,0,0
321,3,21.709,31.682,-476.12,0,0,0
321,4,21.787,31.682,-475.77,0,0,0
322,0,21.945,31.447,-476.46,0,0,0
322,1,22.18,30.743,-476.12,0,0,0
322,2,21.865,30.821,-475.43,0,0,0
322,3,21.555,30.587,-476.82,0,0,0
322,4,22.336,30.117,-475.08,0,0,0
323,0,22.258,29.648,-471.96,0,0,0
323,1,22.728,29.335,-473.35,0,0,0
323,2,22.259,28.865,-474.74,0,0,0
323,3,22.26,28.787,-475.42,0,0,0
323,4,22.809,28.474,-477.51,0,0,0
324,0,22.573,28.317,-478.19,0,0,0
324,1,22.574,27.77,-476.82,0,0,0
324,2,22.339,27.535,-477.15,0,0,0
324,3,22.652,27.222,-477.16,0,0,0
324,4,22.888,26.44,-474.74,0,0,0
325,0,23.279,26.674,-474.05,0,0,0
325,1,22.889,25.97,-474.39,0,0,0
325,2,23.125,25.11,-474.39,0,0,0
325,3,23.046,25.188,-475.78,0,0,0
325,4,22.503,24.562,-477.51,0,0,0
326,0,23.442,24.171,-475.08,0,0,0
326,1,22.971,23.936,-473.7,0,0,0
326,2,22.66,23.388,-480.26,0,0,0
326,3,22.898,22.762,-480.63,0,0,0
326,4,23.363,22.136,-477.85,0,0,0
327,0,23.366,22.058,-475.78,0,0,0
327,1,23.364,21.197,-478.89,0,0,0
327,2,23.058,20.963,-477.15,0,0,0
327,3,23.289,20.415,-477.16,0,0,0
327,4,22.9,20.18,-479.93,0,0,0
328,0,23.448,19.398,-477.51,0,0,0
328,1,23.37,19.085,-477.16,0,0,0
328,2,22.981,18.772,-481.65,0,0,0
328,3,23.215,18.146,-482.35,0,0,0
328,4,23.372,17.833,-484.08,0,0,0
329,0,23.138,17.52,-481.32,0,0,0
329,1,23.609,16.816,-480.28,0,0,0
329,2,23.138,16.503,-479.93,0,0,0
329,3,23.141,15.955,-482,0,0,0
329,4,23.378,15.251,-479.58,0,0,0
330,0,23.767,14.782,-481.31,0,0,0
330,1,23.612,14.156,-479.58,0,0,0
330,2,23.377,13.999,-487.2,0,0,0
330,3,23.458,13.686,-483.38,0,0,0
330,4,23.458,13.686,-487.54,0,0,0
331,0,23.534,12.904,-484.42,0,0,0
331,1,24.083,12.2,-488.58,0,0,0
331,2,23.694,12.278,-487.55,0,0,0
331,3,23.614,11.887,-489.97,0,0,0
331,4,24.008,11.808,-489.96,0,0,0
332,0,24.008,11.495,-488.93,0,0,0
332,1,23.619,11.339,-488.24,0,0,0
332,2,23.464,10.556,-489.97,0,0,0
332,3,23.621,10.634,-491.35,0,0,0
332,4,23.777,10.4,-491.69,0,0,0
333,0,23.544,10.087,-491,0,0,0
333,1,23.701,9.7738,-494.12,0,0,0
333,2,23.154,9.6956,-495.5,0,0,0
333,3,23.389,9.2261,-496.88,0,0,0
333,4,23.937,9.226,-495.16,0,0,0
334,0,23.546,8.5999,-491.35,0,0,0
334,1,23.86,8.2088,-496.2,0,0,0
334,2,23.549,7.3483,-494.81,0,0,0
334,3,23.786,7.1918,-498.62,0,0,0
334,4,23.238,6.9569,-501.05,0,0,0
335,0,23.083,6.331,-500.34,0,0,0
335,1,23.397,5.9399,-500,0,0,0
335,2,22.771,6.4092,-502.77,0,0,0
335,3,23.243,5.6267,-505.2,0,0,0
335,4,23.478,5.0008,-502.78,0,0,0
336,0,23.4,4.766,-501.04,0,0,0
336,1,23.009,3.9837,-502.08,0,0,0
336,2,23.168,3.3576,-506.23,0,0,0
336,3,23.09,3.2793,-504.85,0,0,0
336,4,22.466,2.7317,-505.55,0,0,0
337,0,22.78,2.1057,-507.61,0,0,0
337,1,22.624,1.6364,-508.31,0,0,0
337,2,22.159,1.5579,-513.5,0,0,0
337,3,22.236,0.77572,-517.66,0,0,0
337,4,22.237,0.85367,-514.54,0,0,0
338,0,22.316,0.22783,-516.62,0,0,0
338,1,22.005,-0.47653,-517.65,0,0,0
338,2,22.084,-1.024,-516.96,0,0,0
338,3,21.615,-1.0242,-518.35,0,0,0
338,4,21.851,-1.8066,-516.96,0,0,0
339,0,22.087,-2.3542,-516.27,0,0,0
339,1,21.699,-2.5109,-518.69,0,0,0
339,2,21.466,-3.215,-521.11,0,0,0
339,3,21.308,-4.1539,-522.5,0,0,0
339,4,21.31,-4.0758,-524.23,0,0,0
340,0,20.764,-4.6235,-523.19,0,0,0
340,1,20.686,-5.7188,-525.96,0,0,0
340,2,20.689,-6.0318,-525.26,0,0,0
340,3,20.454,-6.4232,-529.07,0,0,0
340,4,20.533,-7.4402,-527.35,0,0,0
341,0,21.004,-8.0663,-526.64,0,0,0
341,1,20.537,-8.8486,-529.76,0,0,0
341,2,20.304,-9.2397,-534.26,0,0,0
341,3,19.992,-9.8658,-532.53,0,0,0
341,4,19.757,-10.101,-533.21,0,0,0
342,0,20.465,-10.805,-536.34,0,0,0
342,1,20.23,-11.431,-535.3,0,0,0
342,2,19.919,-11.9,-538.41,0,0,0
342,3,19.608,-12.526,-543.61,0,0,0
342,4,20.233,-13.309,-541.88,0,0,0
343,0,20.235,-13.856,-540.49,0,0,0
343,1,19.845,-14.326,-541.18,0,0,0
343,2,19.925,-15.265,-544.64,0,0,0
343,3,20.005,-15.421,-546.02,0,0,0
343,4,19.848,-15.969,-549.14,0,0,0
344,0,19.93,-16.908,-550.18,0,0,0
344,1,20.399,-17.534,-551.21,0,0,0
344,2,19.853,-17.456,-554.33,0,0,0
344,3,20.244,-18.316,-562.28,0,0,0
344,4,20.247,-18.864,-557.1,0,0,0
345,0,20.402,-19.099,-560.9,0,0,0
345,1,20.639,-20.116,-560.21,0,0,0
345,2,20.794,-20.663,-560.9,0,0,0
345,3,20.952,-21.133,-564.02,0,0,0
345,4,21.423,-21.915,-564.36,0,0,0
346,0,21.345,-22.932,-563.67,0,0,0
346,1,21.268,-23.48,-567.13,0,0,0
346,2,21.269,-24.184,-569.55,0,0,0
346,3,21.661,-24.654,-572.32,0,0,0
346,4,21.427,-25.201,-571.28,0,0,0
347,0,21.74,-26.062,-572.66,0,0,0
347,1,21.975,-27.079,-573.01,0,0,0
347,2,22.212,-27.783,-577.16,0,0,0
347,3,22.212,-28.253,-574.74,0,0,0
347,4,22.681,-29.27,-579.24,0,0,0
348,0,22.918,-30.365,-574.73,0,0,0
348,1,22.762,-30.913,-581.66,0,0,0
348,2,23.076,-31.852,-580.62,0,0,0
348,3,23.467,-32.321,-586.16,0,0,0
348,4,23.703,-32.712,-585.47,0,0,0
349,0,23.78,-33.651,-590.65,0,0,0
349,1,24.016,-34.59,-589.96,0,0,0
349,2,24.017,-34.668,-594.12,0,0,0
349,3,23.941,-35.451,-596.2,0,0,0
349,4,24.644,-36.233,-595.5,0,0,0
350,0,24.957,-36.703,-594.8,0,0,0
350,1,25.116,-37.485,-596.53,0,0,0
350,2,25.585,-38.424,-601.03,0,0,0
350,3,25.585,-38.971,-601.03,0,0,0
350,4,26.054,-39.441,-605.19,0,0,0
351,0,26.37,-40.615,-603.45,0,0,0
351,1,26.608,-41.005,-608.3,0,0,0
351,2,25.823,-41.24,-611.41,0,0,0
351,3,26.685,-41.866,-617.3,0,0,0
351,4,27.231,-42.805,-612.1,0,0,0
352,0,27.547,-43.431,-616.26,0,0,0
352,1,27.312,-44.605,-620.76,0,0,0
352,2,27.389,-45.309,-619.72,0,0,0
352,3,27.703,-45.778,-623.18,0,0,0
352,4,27.938,-46.561,-623.18,0,0,0
353,0,28.329,-47.734,-623.52,0,0,0
353,1,28.333,-48.438,-625.25,0,0,0
353,2,28.254,-49.064,-630.09,0,0,0
353,3,29.036,-49.925,-631.83,0,0,0
353,4,29.192,-50.551,-631.14,0,0,0
354,0,29.349,-51.177,-634.94,0,0,0
354,1,29.351,-52.585,-636.34,0,0,0
354,2,29.508,-52.976,-639.44,0,0,0
354,3,29.662,-53.289,-642.56,0,0,0
354,4,30.211,-54.854,-640.82,0,0,0
355,0,30.994,-55.636,-640.83,0,0,0
355,1,30.057,-56.184,-643.59,0,0,0
355,2,30.683,-57.357,-650.17,0,0,0
355,3,30.605,-57.514,-647.74,0,0,0
355,4,30.842,-58.296,-650.51,0,0,0
356,0,30.997,-59.235,-654.32,0,0,0
356,1,30.685,-59.392,-655.01,0,0,0
356,2,31.155,-59.704,-658.12,0,0,0
356,3,31.625,-60.722,-659.16,0,0,0
356,4,32.172,-61.504,-657.43,0,0,0
357,0,31.546,-62.756,-659.85,0,0,0
357,1,32.328,-63.382,-660.89,0,0,0
357,2,32.328,-63.929,-662.62,0,0,0
357,3,32.409,-64.634,-665.04,0,0,0
357,4,32.175,-65.416,-666.42,0,0,0
358,0,32.487,-66.433,-667.12,0,0,0
358,1,32.804,-67.137,-668.16,0,0,0
358,2,32.566,-67.763,-674.38,0,0,0
358,3,32.724,-68.546,-676.12,0,0,0
358,4,33.429,-69.406,-676.11,0,0,0
359,0,32.646,-70.58,-676.81,0,0,0
359,1,33.037,-71.518,-678.53,0,0,0
359,2,33.586,-71.597,-679.92,0,0,0
359,3,33.275,-72.301,-679.93,0,0,0
359,4,33.353,-73.24,-678.18,0,0,0
360,0,33.667,-74.179,-680.95,0,0,0
360,1,33.274,-74.883,-682,0,0,0
