Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
278,0,29.668,34.457,-389.62,0,0,0
278,1,29.671,34.144,-388.59,0,0,0
278,2,29.047,33.831,-389.29,0,0,0
278,3,29.206,33.048,-383.41,0,0,0
278,4,28.738,32.735,-381.68,0,0,0
279,0,28.349,31.327,-378.91,0,0,0
279,1,27.961,31.014,-378.91,0,0,0
279,2,27.572,30.466,-376.49,0,0,0
279,3,27.339,29.84,-375.11,0,0,0
279,4,26.639,29.136,-369.58,0,0,0
280,0,26.795,28.119,-369.93,0,0,0
280,1,25.938,27.962,-368.2,0,0,0
280,2,25.47,27.258,-369.24,0,0,0
280,3,25.16,27.023,-364.39,0,0,0
280,4,25.084,26.084,-363.01,0,0,0
281,0,24.459,25.693,-361.28,0,0,0
281,1,24.227,25.38,-360.59,0,0,0
281,2,23.682,24.988,-358.52,0,0,0
281,3,23.136,24.362,-357.13,0,0,0
281,4,22.828,24.049,-355.75,0,0,0
282,0,22.592,23.815,-355.06,0,0,0
282,1,22.516,23.658,-358.88,0,0,0
282,2,21.735,23.189,-352.29,0,0,0
282,3,22.285,22.797,-353,0,0,0
282,4,21.267,21.858,-345.72,0,0,0
283,0,21.429,21.467,-352.31,0,0,0
283,1,20.647,21.31,-347.8,0,0,0
283,2,20.571,20.606,-347.46,0,0,0
283,3,20.495,20.45,-343.66,0,0,0
283,4,19.714,20.059,-346.08,0,0,0
284,0,19.871,19.746,-345.73,0,0,0
284,1,19.717,19.276,-346.43,0,0,0
284,2,19.951,18.885,-341.93,0,0,0
284,3,19.091,18.416,-340.55,0,0,0
284,4,19.252,17.711,-341.58,0,0,0
285,0,18.861,17.79,-339.85,0,0,0
285,1,18.707,17.007,-340.56,0,0,0
285,2,18.317,16.303,-339.16,0,0,0
285,3,18.317,16.225,-338.13,0,0,0
285,4,18.396,15.912,-342.28,0,0,0
286,0,17.852,15.442,-341.59,0,0,0
286,1,17.931,14.19,-342.28,0,0,0
286,2,18.009,14.112,-337.79,0,0,0
286,3,18.246,13.173,-338.13,0,0,0
286,4,18.247,12.86,-337.44,0,0,0
287,0,17.858,12.391,-339.51,0,0,0
287,1,17.779,12.234,-336.05,0,0,0
287,2,18.018,11.608,-339.51,0,0,0
287,3,17.861,11.373,-338.13,0,0,0
287,4,17.705,11.139,-342.63,0,0,0
288,0,17.786,10.356,-343.67,0,0,0
288,1,18.018,9.9653,-340.9,0,0,0
288,2,18.254,8.7134,-336.75,0,0,0
288,3,17.944,8.7134,-337.43,0,0,0
288,4,18.101,8.0875,-341.58,0,0,0
289,0,18.023,7.5396,-338.13,0,0,0
289,1,18.492,7.3832,-341.93,0,0,0
289,2,18.181,6.7573,-340.9,0,0,0
289,3,17.79,6.6009,-348.16,0,0,0
289,4,18.34,6.053,-346.09,0,0,0
290,0,18.338,5.7402,-344.02,0,0,0
290,1,18.888,4.9577,-344.7,0,0,0
290,2,18.342,5.114,-340.89,0,0,0
290,3,18.42,4.2536,-347.12,0,0,0
290,4,18.577,4.3317,-348.16,0,0,0
291,0,18.577,3.8623,-349.2,0,0,0
291,1,19.282,3.5492,-348.15,0,0,0
291,2,18.735,3.3145,-352.66,0,0,0
291,3,19.126,2.6885,-353.35,0,0,0
291,4,19.36,2.6102,-354.04,0,0,0
292,0,19.36,1.8279,-349.88,0,0,0
292,1,19.518,1.5149,-354.73,0,0,0
292,2,19.833,0.65424,-355.07,0,0,0
292,3,19.677,0.81094,-358.19,0,0,0
292,4,19.52,0.34124,-360.62,0,0,0
293,0,20.146,-0.20641,-358.88,0,0,0
293,1,20.07,-0.59769,-360.96,0,0,0
293,2,20.069,-1.3017,-364.41,0,0,0
293,3,19.913,-1.5366,-365.46,0,0,0
293,4,20.382,-2.2408,-363.03,0,0,0
294,0,20.383,-2.319,-364.41,0,0,0
294,1,21.09,-3.258,-365.45,0,0,0
294,2,20.152,-3.6492,-368.91,0,0,0
294,3,20.699,-4.0404,-374.1,0,0,0
294,4,21.091,-4.197,-370.3,0,0,0
295,0,21.404,-5.2923,-375.13,0,0,0
295,1,21.249,-5.2924,-374.09,0,0,0
295,2,21.015,-6.0748,-381.02,0,0,0
295,3,21.171,-6.3879,-382.75,0,0,0
295,4,21.174,-7.2483,-380.32,0,0,0
296,0,21.878,-8.109,-384.48,0,0,0
296,1,20.862,-7.9527,-386.19,0,0,0
296,2,21.567,-8.7348,-390.36,0,0,0
296,3,21.645,-9.2044,-392.77,0,0,0
296,4,21.804,-9.7523,-392.08,0,0,0
297,0,21.57,-10.3,-394.16,0,0,0
297,1,21.571,-11.239,-397.61,0,0,0
297,2,21.963,-11.239,-398.65,0,0,0
297,3,22.04,-12.256,-399.34,0,0,0
297,4,22.433,-12.804,-400.37,0,0,0
298,0,22.435,-13.586,-403.84,0,0,0
298,1,22.515,-14.212,-408.68,0,0,0
298,2,22.282,-14.994,-409.02,0,0,0
298,3,22.829,-15.464,-414.22,0,0,0
298,4,22.674,-16.168,-414.56,0,0,0
299,0,22.441,-17.264,-420.44,0,0,0
299,1,22.833,-17.968,-422.87,0,0,0
299,2,22.833,-18.75,-427.01,0,0,0
299,3,23.071,-19.689,-423.9,0,0,0
299,4,23.384,-20.863,-430.47,0,0,0
300,0,23.228,-21.332,-430.46,0,0,0
300,1,22.761,-22.271,-437.73,0,0,0
300,2,23.466,-23.21,-437.73,0,0,0
300,3,23.468,-23.915,-437.38,0,0,0
300,4,23.626,-25.244,-443.96,0,0,0
301,0,23.862,-25.558,-445.33,0,0,0
301,1,23.863,-26.731,-448.81,0,0,0
301,2,24.334,-27.905,-448.1,0,0,0
301,3,24.415,-28.922,-449.14,0,0,0
301,4,24.337,-29.783,-454.32,0,0,0
302,0,24.261,-30.565,-460.9,0,0,0
302,1,24.42,-31.739,-462.63,0,0,0
302,2,24.029,-32.443,-463.32,0,0,0
302,3,24.421,-33.695,-472.99,0,0,0
302,4,24.112,-34.399,-474.05,0,0,0
303,0,24.738,-35.416,-477.5,0,0,0
303,1,24.662,-36.121,-477.16,0,0,0
303,2,25.132,-37.451,-481.3,0,0,0
303,3,24.745,-38.311,-483.04,0,0,0
303,4,24.668,-39.485,-486.49,0,0,0
304,0,24.748,-40.424,-492.72,0,0,0
304,1,24.905,-41.285,-495.14,0,0,0
304,2,25.22,-42.536,-499.29,0,0,0
304,3,24.518,-43.945,-501.71,0,0,0
304,4,24.988,-45.04,-506.21,0,0,0
305,0,24.598,-46.136,-507.25,0,0,0
305,1,24.914,-47.622,-510.01,0,0,0
305,2,24.683,-48.64,-510.35,0,0,0
305,3,24.998,-50.517,-516.93,0,0,0
305,4,24.373,-50.909,-523.15,0,0,0
306,0,25.002,-52.239,-527.31,0,0,0
306,1,24.924,-53.334,-529.03,0,0,0
306,2,25.084,-55.29,-531.1,0,0,0
306,3,24.849,-56.386,-533.18,0,0,0
306,4,24.773,-57.403,-538.37,0,0,0
307,0,24.856,-58.968,-541.49,0,0,0
307,1,24.935,-60.533,-540.78,0,0,0
307,2,25.171,-61.706,-547.35,0,0,0
307,3,24.547,-62.958,-551.87,0,0,0
307,4,25.407,-64.366,-558.78,0,0,0
308,0,24.863,-64.68,-560.16,0,0,0
308,1,25.334,-66.479,-566.38,0,0,0
308,2,25.18,-67.496,-569.16,0,0,0
308,3,25.572,-68.748,-571.58,0,0,0
308,4,25.807,-69.844,-576.07,0,0,0
309,0,25.809,-71.409,-581.6,0,0,0
309,1,26.279,-72.739,-582.29,0,0,0
309,2,25.812,-73.99,-588.17,0,0,0
309,3,26.282,-75.164,-595.78,0,0,0
309,4,26.05,-76.025,-597.5,0,0,0
310,0,26.599,-77.746,-603.74,0,0,0
310,1,26.364,-79.311,-599.58,0,0,0
310,2,26.993,-80.25,-611,0,0,0
310,3,26.444,-81.737,-609.6,0,0,0
310,4,27.465,-83.145,-616.53,0,0,0
311,0,27.309,-84.632,-617.21,0,0,0
311,1,27.154,-85.962,-625.87,0,0,0
311,2,27.155,-87.292,-628.63,0,0,0
311,3,27.078,-88.388,-637.64,0,0,0
311,4,27.783,-89.952,-637.63,0,0,0
312,0,27.628,-91.752,-641.09,0,0,0
312,1,27.941,-93.004,-646.27,0,0,0
312,2,27.706,-94.256,-649.74,0,0,0
312,3,28.257,-95.977,-655.27,0,0,0
312,4,27.944,-97.073,-654.57,0,0,0
313,0,27.947,-98.716,-659.08,0,0,0
313,1,27.947,-100.12,-664.95,0,0,0
313,2,28.027,-100.99,-668.08,0,0,0
313,3,28.105,-102.39,-674.99,0,0,0
313,4,28.106,-103.57,-677.06,0,0,0
314,0,28.107,-105.37,-680.87,0,0,0
314,1,28.184,-106.23,-681.22,0,0,0
314,2,28.655,-107.56,-689.16,0,0,0
314,3,28.42,-108.97,-691.58,0,0,0
314,4,28.422,-110.45,-692.97,0,0,0
315,0,28.032,-111.78,-694.01,0,0,0
315,1,28.582,-113.19,-701.96,0,0,0
315,2,28.034,-113.97,-703.69,0,0,0
315,3,28.191,-115.7,-709.92,0,0,0
315,4,28.192,-116.95,-710.26,0,0,0
316,0,28.192,-118.51,-714.41,0,0,0
316,1,28.194,-119.77,-717.53,0,0,0
316,2,28.117,-120.86,-724.1,0,0,0
316,3,28.272,-122.5,-722.02,0,0,0
316,4,28.118,-124.07,-726.87,0,0,0
317,0,27.804,-125.32,-732.74,0,0,0
317,1,27.649,-126.26,-734.14,0,0,0
317,2,27.962,-127.82,-741.74,0,0,0
317,3,27.805,-129.55,-740.02,0,0,0
317,4,28.04,-131.27,-743.82,0,0,0
318,0,27.572,-132.68,-744.17,0,0,0
318,1,27.575,-134.24,-746.58,0,0,0
318,2,27.887,-135.65,-747.97,0,0,0
318,3,27.965,-137.21,-748.66,0,0,0
318,4,27.811,-139.17,-751.77,0,0,0
319,0,27.265,-140.34,-756.62,0,0,0
319,1,27.889,-141.67,-761.11,0,0,0
319,2,27.265,-143.71,-758.69,0,0,0
319,3,27.888,-145.74,-760.43,0,0,0
319,4,27.497,-147.07,-758,0,0,0
320,0,27.656,-149.26,-765.96,0,0,0
320,1,27.499,-150.44,-762.84,0,0,0
320,2,27.733,-152.55,-764.58,0,0,0
320,3,27.655,-154.19,-765.27,0,0,0
320,4,27.265,-155.68,-768.38,0,0,0
321,0,27.891,-157.09,-769.08,0,0,0
321,1,27.656,-158.5,-771.85,0,0,0
321,2,28.046,-160.69,-767.71,0,0,0
321,3,28.513,-161.78,-764.59,0,0,0
321,4,28.67,-163.43,-761.82,0,0,0
322,0,28.433,-164.76,-763.54,0,0,0
322,1,28.904,-166.71,-761.82,0,0,0
322,2,28.668,-168.12,-760.77,0,0,0
322,3,29.138,-169.69,-761.82,0,0,0
322,4,28.825,-170.7,-761.13,0,0,0
323,0,28.511,-172.27,-761.82,0,0,0
323,1,29.371,-173.68,-759.75,0,0,0
323,2,29.057,-175.24,-756.3,0,0,0
323,3,29.371,-177.12,-751.79,0,0,0
323,4,29.449,-177.98,-753.53,0,0,0
324,0,29.527,-179.39,-751.79,0,0,0
324,1,29.605,-180.72,-748.69,0,0,0
324,2,29.372,-182.21,-748,0,0,0
324,3,29.371,-183.07,-743.84,0,0,0
324,4,29.214,-184.4,-745.23,0,0,0
325,0,29.371,-185.49,-737.28,0,0,0
325,1,29.605,-186.9,-734.85,0,0,0
325,2,29.292,-187.76,-730.36,0,0,0
325,3,29.216,-188.62,-729.66,0,0,0
325,4,29.451,-189.95,-727.25,0,0,0
326,0,29.451,-190.34,-723.11,0,0,0
326,1,29.765,-191.59,-718.95,0,0,0
326,2,29.765,-192.06,-715.84,0,0,0
326,3,29.843,-192.77,-713.76,0,0,0
326,4,29.843,-193.47,-711.69,0,0,0
327,0,30.311,-194.64,-708.93,0,0,0
327,1,30.468,-195.43,-700.96,0,0,0
327,2,30.079,-196.84,-699.25,0,0,0
327,3,29.769,-197.85,-694.05,0,0,0
327,4,29.533,-198.79,-689.57,0,0,0
328,0,30.08,-199.88,-682.64,0,0,0
328,1,29.46,-200.51,-675.04,-1.1235,0.56475,-25.475
328,2,29.069,-201.45,-673.29,-2.0629,0.64279,-40.362
328,3,29.383,-201.45,-670.2,-2.5341,-0.14,-62.517
328,4,28.914,-202.23,-667.43,-3.7868,-0.062685,-94.017
329,0,28.994,-202.94,-656.36,-5.2011,0.87464,-151.48
329,1,28.762,-204.27,-652.91,-7.4816,4.7833,-240.79
329,2,28.764,-204.97,-648.41,-9.3823,7.9079,-367.84
329,3,28.298,-205.75,-642.88,-9.8847,8.1377,-503.88
329,4,27.986,-206.61,-636.65,-8.8835,7.5886,-583.51
330,0,27.284,-207.24,-630.08,-4.3439,5.4772,-558.23
330,1,26.581,-208.18,-631.47,-0.12066,1.1753,-470.64
330,2,26.972,-208.96,-627.31,3.2448,-0.38814,-413.52
330,3,27.287,-209.9,-622.14,5.2775,3.2893,-422.86
330,4,26.741,-210.68,-608.29,6.3724,9.8609,-472.03
331,0,25.336,-211.31,-601.38,6.9199,16.198,-481.03
331,1,24.79,-212.32,-596.87,8.0163,18.076,-439.84
331,2,24.168,-212.71,-592.74,8.7986,18.312,-382.02
331,3,24.48,-213.89,-587.54,10.054,21.128,-354.67
331,4,24.639,-214.12,-578.55,9.4291,25.118,-377.86
332,0,23.858,-214.98,-569.21,8.2557,30.829,-413.87
332,1,22.296,-214.51,-561.95,8.7247,36.384,-424.61
332,2,22.453,-214.51,-558.85,9.1143,39.044,-409.37
