Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
304,3,47.439,183.04,-865.46,0,0,0
304,4,47.52,182.41,-866.51,0,0,0
305,0,47.522,181.63,-869.28,0,0,0
305,1,47.681,179.83,-867.91,0,0,0
305,2,47.68,179.13,-864.79,0,0,0
305,3,47.525,177.8,-862.37,0,0,0
305,4,47.215,176.54,-857.87,0,0,0
306,0,47.14,175.37,-858.22,0,0,0
306,1,47.143,174.04,-855.1,0,0,0
306,2,46.754,172.56,-855.45,0,0,0
306,3,46.445,171.46,-854.07,0,0,0
306,4,45.665,169.97,-853.04,0,0,0
307,0,45.589,169.27,-849.58,0,0,0
307,1,45.435,167.94,-845.43,0,0,0
307,2,45.124,165.67,-840.93,0,0,0
307,3,45.127,164.42,-838.16,0,0,0
307,4,44.817,163.63,-836.43,0,0,0
308,0,44.43,162.46,-833.33,0,0,0
308,1,44.197,161.76,-827.78,0,0,0
308,2,44.356,160.51,-825.37,0,0,0
308,3,43.889,159.25,-823.98,0,0,0
308,4,43.109,158,-828.5,0,0,0
309,0,44.048,156.91,-817.09,0,0,0
309,1,43.58,155.65,-814.31,0,0,0
309,2,43.273,154.4,-802.89,0,0,0
309,3,43.117,152.29,-807.05,0,0,0
309,4,42.887,150.8,-802.56,0,0,0
310,0,42.575,149.79,-798.76,0,0,0
310,1,42.343,148.06,-792.87,0,0,0
310,2,42.109,146.73,-788.38,0,0,0
310,3,41.879,145.17,-785.62,0,0,0
310,4,42.116,143.6,-781.12,0,0,0
311,0,42.195,141.8,-774.55,0,0,0
311,1,41.884,140.47,-769.36,0,0,0
311,2,41.573,138.75,-763.48,0,0,0
311,3,41.498,137.42,-760.72,0,0,0
311,4,41.578,136.25,-756.57,0,0,0
312,0,41.89,134.61,-753.45,0,0,0
312,1,41.736,132.88,-748.97,0,0,0
312,2,41.66,131.71,-747.23,0,0,0
312,3,41.896,130.77,-741.01,0,0,0
312,4,42.13,129.36,-735.48,0,0,0
313,0,42.208,127.8,-727.51,0,0,0
313,1,42.602,125.77,-723.38,0,0,0
313,2,42.681,123.97,-720.95,0,0,0
313,3,42.527,123.26,-719.93,0,0,0
313,4,42.84,121.7,-709.89,0,0,0
314,0,43.154,120.76,-702.97,0,0,0
314,1,43.232,118.41,-699.51,0,0,0
314,2,43.39,116.92,-699.52,0,0,0
314,3,43.47,115.52,-694.33,0,0,0
314,4,43.389,113.87,-683.61,0,0,0
315,0,44.252,112.23,-677.38,0,0,0
315,1,44.332,110.27,-674.61,0,0,0
315,2,44.804,108.63,-671.51,0,0,0
315,3,44.57,107.14,-671.51,0,0,0
315,4,44.649,105.66,-662.16,0,0,0
316,0,44.806,104.09,-659.4,0,0,0
316,1,44.884,102.61,-655.25,0,0,0
316,2,45.59,101.04,-652.15,0,0,0
316,3,45.668,99.554,-646.95,0,0,0
316,4,45.982,98.224,-641.42,0,0,0
317,0,45.751,96.268,-633.47,0,0,0
317,1,45.986,95.094,-628.97,0,0,0
317,2,45.676,94.155,-623.77,0,0,0
317,3,46.615,92.356,-622.75,0,0,0
317,4,46.382,90.947,-617.91,0,0,0
318,0,46.382,89.461,-613.07,0,0,0
318,1,46.695,88.678,-609.95,0,0,0
318,2,46.539,87.427,-606.14,0,0,0
318,3,47.089,86.096,-597.85,0,0,0
318,4,47.091,84.219,-590.93,0,0,0
319,0,46.936,82.576,-588.16,0,0,0
319,1,46.702,81.637,-586.44,0,0,0
319,2,46.86,80.385,-582.28,0,0,0
319,3,46.782,79.368,-575.37,0,0,0
319,4,47.019,77.803,-571.56,0,0,0
320,0,47.256,76.629,-568.45,0,0,0
320,1,46.944,75.221,-565,0,0,0
320,2,46.867,73.969,-558.43,0,0,0
320,3,46.556,72.717,-552.88,0,0,0
320,4,47.185,71.074,-549.09,0,0,0
321,0,46.483,70.135,-544.25,0,0,0
321,1,46.248,69.118,-542.51,0,0,0
321,2,46.095,67.866,-539.41,0,0,0
321,3,46.252,67.005,-536.64,0,0,0
321,4,46.098,65.597,-530.42,0,0,0
322,0,46.022,64.814,-526.62,0,0,0
322,1,45.943,63.562,-521.42,0,0,0
322,2,46.416,62.076,-516.59,0,0,0
322,3,46.183,60.902,-515.54,0,0,0
322,4,45.798,59.963,-507.61,0,0,0
323,0,45.326,58.868,-507.24,0,0,0
323,1,45.641,58.476,-503.1,0,0,0
323,2,45.877,57.068,-501.02,0,0,0
323,3,45.725,55.581,-498.62,0,0,0
323,4,45.413,54.642,-493.41,0,0,0
324,0,44.318,53.86,-488.23,0,0,0
324,1,44.868,53.469,-484.43,0,0,0
324,2,44.948,51.747,-476.12,0,0,0
324,3,44.796,50.417,-475.09,0,0,0
324,4,43.78,50.261,-473.35,0,0,0
325,0,43.784,49.478,-471.98,0,0,0
325,1,43.314,48.383,-467.49,0,0,0
325,2,43.395,47.679,-464.37,0,0,0
325,3,43.397,46.427,-459.53,0,0,0
325,4,42.929,45.253,-458.84,0,0,0
326,0,42.541,44.627,-452.61,0,0,0
326,1,41.997,43.532,-451.23,0,0,0
326,2,42.154,42.593,-444.65,0,0,0
326,3,41.455,41.732,-443.62,0,0,0
326,4,41.222,41.106,-441.89,0,0,0
327,0,40.752,40.558,-443.63,0,0,0
327,1,40.363,39.854,-436.02,0,0,0
327,2,40.055,39.385,-434.3,0,0,0
327,3,39.9,38.759,-425.65,0,0,0
327,4,39.587,38.133,-425.65,0,0,0
328,0,39.433,37.507,-425.3,0,0,0
328,1,38.655,36.49,-420.47,0,0,0
328,2,38.344,36.098,-417.35,0,0,0
328,3,37.252,35.551,-415.26,0,0,0
328,4,37.487,35.003,-412.51,0,0,0
329,0,36.941,34.69,-412.17,0,0,0
329,1,36.711,33.594,-405.94,0,0,0
329,2,36.165,32.421,-404.21,0,0,0
329,3,35.463,32.108,-400.4,0,0,0
329,4,35.31,31.325,-398.67,0,0,0
330,0,34.922,30.856,-397.99,0,0,0
330,1,34.922,29.761,-393.13,0,0,0
330,2,33.988,29.135,-394.53,0,0,0
330,3,33.598,28.117,-394.19,0,0,0
330,4,33.053,28.821,-391.08,0,0,0
331,0,33.288,28.195,-390.05,0,0,0
331,1,32.977,27.883,-383.12,0,0,0
331,2,32.352,27.491,-381.39,0,0,0
331,3,32.353,27.491,-383.13,0,0,0
331,4,31.965,26.865,-381.05,0,0,0
332,0,31.575,26.865,-375.52,0,0,0
332,1,31.186,26.709,-375.17,0,0,0
332,2,30.718,26.396,-371.36,0,0,0
332,3,30.719,26.317,-376.22,0,0,0
332,4,29.94,25.613,-374.48,0,0,0
333,0,30.255,25.457,-368.26,0,0,0
333,1,29.238,24.596,-365.14,0,0,0
333,2,29.242,24.518,-364.45,0,0,0
333,3,28.617,23.657,-365.84,0,0,0
333,4,28.544,23.344,-364.82,0,0,0
334,0,27.683,22.484,-361.69,0,0,0
334,1,27.139,22.405,-361.35,0,0,0
334,2,26.435,21.858,-361,0,0,0
334,3,26.439,21.936,-362.73,0,0,0
334,4,26.127,21.232,-359.97,0,0,0
335,0,25.66,20.605,-357.19,0,0,0
335,1,25.193,20.214,-355.47,0,0,0
335,2,24.727,19.901,-356.86,0,0,0
335,3,24.182,19.588,-353.4,0,0,0
335,4,23.948,19.275,-352.36,0,0,0
336,0,24.107,18.571,-351.32,0,0,0
336,1,23.482,18.18,-353.05,0,0,0
336,2,23.016,17.789,-355.82,0,0,0
336,3,22.625,17.554,-356.17,0,0,0
336,4,22.705,17.006,-349.6,0,0,0
337,0,22.706,16.224,-349.94,0,0,0
337,1,22.319,15.598,-347.87,0,0,0
337,2,21.85,14.894,-352.02,0,0,0
337,3,21.617,14.424,-348.57,0,0,0
337,4,21.384,14.111,-348.9,0,0,0
338,0,20.761,13.407,-348.56,0,0,0
338,1,20.683,12.938,-350.63,0,0,0
338,2,20.921,12.39,-352.37,0,0,0
338,3,20.296,11.529,-353.07,0,0,0
338,4,20.221,11.06,-347.52,0,0,0
339,0,19.752,10.121,-348.56,0,0,0
339,1,19.753,9.8082,-349.25,0,0,0
339,2,19.833,9.3387,-350.64,0,0,0
339,3,19.679,8.791,-354.1,0,0,0
339,4,19.523,8.0868,-353.06,0,0,0
340,0,19.447,7.4607,-357.91,0,0,0
340,1,19.215,7.0695,-356.53,0,0,0
340,2,19.291,6.3654,-354.44,0,0,0
340,3,19.606,5.2701,-352.72,0,0,0
340,4,19.451,4.3312,-353.75,0,0,0
341,0,19.298,3.549,-353.75,0,0,0
341,1,18.986,3.2359,-355.48,0,0,0
341,2,18.909,2.7664,-359.29,0,0,0
341,3,19.066,1.9055,-355.48,0,0,0
341,4,19.224,1.2014,-358.26,0,0,0
342,0,18.913,0.4973,-360.67,0,0,0
342,1,18.914,0.027919,-362.06,0,0,0
342,2,18.678,-0.59808,-359.29,0,0,0
342,3,19.307,-1.3805,-356.86,0,0,0
342,4,19.074,-2.3974,-361.37,0,0,0
343,0,19.074,-2.9452,-365.17,0,0,0
343,1,18.608,-3.3364,-366.9,0,0,0
343,2,18.766,-3.6495,-369.33,0,0,0
343,3,18.374,-4.5883,-368.63,0,0,0
343,4,18.923,-5.6053,-372.1,0,0,0
344,0,18.767,-6.1529,-371.4,0,0,0
344,1,18.925,-6.8572,-373.48,0,0,0
344,2,18.925,-7.5615,-372.09,0,0,0
344,3,19.24,-8.1092,-372.78,0,0,0
344,4,18.85,-8.6568,-373.13,0,0,0
345,0,19.087,-9.361,-376.25,0,0,0
345,1,19.089,-9.9086,-379.35,0,0,0
345,2,19.166,-10.535,-381.44,0,0,0
345,3,19.166,-10.691,-380.05,0,0,0
345,4,18.933,-11.161,-379.7,0,0,0
346,0,18.935,-11.943,-383.85,0,0,0
346,1,19.092,-12.726,-383.85,0,0,0
346,2,19.094,-13.43,-382.82,0,0,0
346,3,18.547,-13.977,-387.31,0,0,0
346,4,18.316,-14.368,-389.39,0,0,0
347,0,18.316,-14.995,-393.19,0,0,0
347,1,18.784,-15.151,-393.19,0,0,0
347,2,18.863,-15.777,-393.19,0,0,0
347,3,18.477,-16.403,-399.77,0,0,0
347,4,18.475,-16.951,-400.81,0,0,0
348,0,18.242,-17.733,-403.22,0,0,0
348,1,18.01,-18.203,-401.16,0,0,0
348,2,18.167,-19.141,-403.57,0,0,0
348,3,18.56,-19.611,-406.69,0,0,0
348,4,17.857,-20.315,-411.18,0,0,0
349,0,17.782,-21.019,-411.18,0,0,0
349,1,17.703,-21.724,-413.26,0,0,0
349,2,17.938,-22.819,-412.91,0,0,0
349,3,17.315,-23.523,-417.76,0,0,0
349,4,17.395,-24.305,-422.26,0,0,0
350,0,17.708,-25.01,-421.56,0,0,0
350,1,17.554,-26.183,-423.99,0,0,0
350,2,17.321,-26.653,-427.09,0,0,0
350,3,17.167,-27.514,-426.75,0,0,0
350,4,17.324,-28.531,-434.01,0,0,0
351,0,17.247,-28.922,-435.75,0,0,0
351,1,17.169,-30.331,-440.93,0,0,0
351,2,17.173,-30.565,-441.98,0,0,0
351,3,16.937,-31.426,-446.47,0,0,0
351,4,16.939,-32.052,-446.47,0,0,0
352,0,17.407,-32.834,-449.59,0,0,0
352,1,17.412,-34.008,-449.93,0,0,0
352,2,16.632,-34.869,-454.43,0,0,0
352,3,16.477,-35.26,-459.62,0,0,0
352,4,16.165,-36.434,-462.39,0,0,0
353,0,16.4,-36.825,-465.85,0,0,0
353,1,16.636,-37.842,-469.65,0,0,0
353,2,16.795,-38.703,-471.03,0,0,0
353,3,16.013,-39.798,-476.57,0,0,0
353,4,16.095,-40.502,-475.87,0,0,0
354,0,16.564,-41.754,-479.34,0,0,0
354,1,16.332,-42.693,-479.33,0,0,0
354,2,16.333,-44.023,-490.4,0,0,0
354,3,16.258,-44.571,-492.13,0,0,0
354,4,16.18,-45.823,-500.79,0,0,0
355,0,16.417,-47.31,-498.36,0,0,0
355,1,16.261,-48.248,-504.94,0,0,0
355,2,15.952,-49.813,-504.24,0,0,0
355,3,16.655,-51.3,-511.86,0,0,0
355,4,16.579,-52.708,-513.93,0,0,0
356,0,16.893,-54.351,-519.12,0,0,0
356,1,16.036,-55.603,-521.54,0,0,0
356,2,16.74,-56.386,-527.41,0,0,0
356,3,16.507,-58.029,-533.31,0,0,0
356,4,17.212,-59.202,-536.42,0,0,0
357,0,17.212,-60.611,-539.53,0,0,0
357,1,17.136,-61.784,-544.72,0,0,0
357,2,16.902,-62.801,-546.45,0,0,0
357,3,17.763,-63.975,-549.55,0,0,0
357,4,18.389,-65.305,-554.75,0,0,0
358,0,18.156,-66.4,-558.2,0,0,0
358,1,18.236,-67.418,-567.2,0,0,0
358,2,18.47,-68.2,-570.66,0,0,0
358,3,18.939,-68.982,-574.82,0,0,0
358,4,19.097,-70.156,-577.24,0,0,0
359,0,19.331,-71.408,-579.65,0,0,0
359,1,19.332,-72.738,-585.88,0,0,0
359,2,19.647,-74.068,-593.5,0,0,0
359,3,20.506,-74.929,-595.22,0,0,0
359,4,20.038,-75.789,-597.29,0,0,0
360,0,20.197,-76.65,-603.18,0,0,0
360,1,20.431,-78.058,-610.44,0,0,0
360,2,20.822,-79.31,-618.06,0,0,0
360,3,20.743,-80.093,-619.09,0,0,0
360,4,20.901,-81.501,-620.48,0,0,0
361,0,20.744,-82.674,-626.7,0,0,0
361,1,21.372,-83.692,-630.86,0,0,0
361,2,22.075,-85.178,-636.04,0,0,0
361,3,22.076,-86.665,-638.14,0,0,0
361,4,21.999,-88.073,-643.3,0,0,0
362,0,22.079,-89.481,-644.69,0,0,0
362,1,22.154,-90.499,-653.34,0,0,0
362,2,22.702,-91.985,-654.38,0,0,0
362,3,23.25,-93.237,-658.18,0,0,0
362,4,23.329,-95.037,-660.6,0,0,0
363,0,23.017,-96.367,-664.4,0,0,0
363,1,23.408,-97.619,-668.56,0,0,0
363,2,23.72,-98.871,-669.94,0,0,0
363,3,23.878,-100.51,-673.05,0,0,0
363,4,23.8,-102.08,-676.85,0,0,0
364,0,23.722,-103.72,-685.16,0,0,0
364,1,24.035,-104.74,-690.01,0,0,0
364,2,24.268,-105.99,-690.7,0,0,0
