Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
310,0,39.625,141.31,-810.44,0,0,0
310,1,39.4717,139.51,-802.481,0,0,0
310,2,39.6311,137.241,-795.911,0,0,0
310,3,39.2414,135.989,-787.617,0,0,0
310,4,39.0104,133.72,-784.497,0,0,0
311,0,38.8549,132.468,-781.397,0,0,0
311,1,39.2467,130.982,-773.1,0,0,0
311,2,39.1713,129.417,-764.104,0,0,0
311,3,39.7187,127.461,-758.229,0,0,0
311,4,39.2521,126.13,-751.658,0,0,0
312,0,39.721,124.8,-746.48,0,0,0
312,1,39.8803,123.157,-739.904,0,0,0
312,2,40.0366,122.297,-731.258,0,0,0
312,3,40.4285,120.262,-728.493,0,0,0
312,4,40.1952,119.245,-721.59,0,0,0
313,0,40.5848,118.384,-719.156,0,0,0
313,1,41.4456,116.741,-710.522,0,0,0
313,2,42.1478,115.333,-703.6,0,0,0
313,3,42.462,113.69,-696.334,0,0,0
313,4,42.6991,112.438,-690.112,0,0,0
314,0,43.0902,110.717,-685.959,0,0,0
314,1,43.325,109.465,-678.352,0,0,0
314,2,44.0295,107.509,-673.515,0,0,0
314,3,44.1874,106.257,-667.633,0,0,0
314,4,44.4207,105.397,-663.488,0,0,0
315,0,44.8126,102.971,-657.613,0,0,0
315,1,45.9852,102.032,-649.656,0,0,0
315,2,45.7519,100.311,-641.359,0,0,0
315,3,46.3786,98.355,-639.282,0,0,0
315,4,46.9268,96.8683,-630.297,0,0,0
316,0,46.6135,95.5382,-626.842,0,0,0
316,1,47.8662,93.8168,-620.959,0,0,0
316,2,48.178,92.6434,-614.732,0,0,0
316,3,47.7129,91.0004,-609.208,0,0,0
316,4,48.7285,89.5918,-608.854,0,0,0
317,0,49.0426,88.5747,-598.138,0,0,0
317,1,48.9648,86.6968,-590.869,0,0,0
317,2,49.359,84.9756,-584.3,0,0,0
317,3,49.1257,83.8022,-580.151,0,0,0
317,4,49.051,82.5502,-577.034,0,0,0
318,0,49.4406,81.1418,-572.889,0,0,0
318,1,49.5214,79.8118,-563.899,0,0,0
318,2,49.5237,78.8728,-563.901,0,0,0
318,3,49.603,77.6991,-560.791,0,0,0
318,4,49.5244,76.6038,-551.102,0,0,0
319,0,49.6029,75.1955,-549.724,0,0,0
319,1,49.8431,73.7088,-541.431,0,0,0
319,2,49.609,72.77,-535.537,0,0,0
319,3,49.4558,71.3615,-535.557,0,0,0
319,4,49.3772,69.7969,-530.016,0,0,0
320,0,49.458,68.5449,-522.064,0,0,0
320,1,49.3032,67.4495,-518.95,0,0,0
320,2,49.1507,65.5716,-514.794,0,0,0
320,3,48.6041,64.8672,-508.229,0,0,0
320,4,48.6826,63.4591,-505.472,0,0,0
321,0,49.0768,62.0506,-496.81,0,0,0
321,1,48.5324,61.0335,-491.627,0,0,0
321,2,48.4561,59.6253,-490.594,0,0,0
321,3,48.2235,58.921,-486.788,0,0,0
321,4,48.3821,57.8255,-481.954,0,0,0
322,0,47.9155,56.73,-478.489,0,0,0
322,1,47.7607,56.2605,-474.338,0,0,0
322,2,47.2948,55.087,-475.043,0,0,0
322,3,47.3718,53.5223,-470.883,0,0,0
322,4,47.6883,52.3487,-462.932,0,0,0
323,0,46.8335,51.175,-456.364,0,0,0
323,1,46.7573,49.6886,-458.788,0,0,0
323,2,45.8194,49.2971,-452.555,0,0,0
323,3,45.8248,47.8891,-452.912,0,0,0
323,4,45.1218,47.1847,-447.375,0,0,0
324,0,44.8122,46.4806,-441.15,0,0,0
324,1,44.3448,45.6981,-441.141,0,0,0
324,2,44.1123,44.5245,-435.964,0,0,0
324,3,43.4108,43.6639,-429.746,0,0,0
324,4,43.4924,42.7248,-426.624,0,0,0
325,0,42.7139,41.5513,-423.166,0,0,0
325,1,41.7006,40.8472,-420.402,0,0,0
325,2,41.6251,40.2994,-419.023,0,0,0
325,3,41.0014,39.4389,-416.949,0,0,0
325,4,40.6148,38.2651,-410.37,0,0,0
326,0,39.9133,37.248,-410.379,0,0,0
326,1,39.3689,36.1528,-405.534,0,0,0
326,2,38.8245,35.7615,-404.504,0,0,0
326,3,38.5927,34.8224,-399.303,0,0,0
326,4,38.1284,33.9619,-395.162,0,0,0
327,0,36.8795,33.4141,-393.073,0,0,0
327,1,36.3366,32.8666,-393.09,0,0,0
327,2,35.7899,32.0058,-392.045,0,0,0
327,3,35.4056,31.1451,-388.595,0,0,0
327,4,33.8517,27.0767,-385.835,0,0,0
328,0,32.9131,24.8079,-382.024,0,0,0
328,1,32.8368,26.6856,-380.3,0,0,0
328,2,32.8368,27.1549,-375.11,0,0,0
328,3,32.6066,26.2942,-372.686,0,0,0
328,4,32.2147,27.1549,-372.691,0,0,0
329,0,31.9821,26.92,-373.721,0,0,0
329,1,31.3569,27.3112,-372.695,0,0,0
329,2,31.2029,27.3112,-371.316,0,0,0
329,3,31.2837,26.5288,-366.12,0,0,0
329,4,30.6585,26.0589,-364.046,0,0,0
330,0,29.7207,25.5898,-361.976,0,0,0
330,1,29.8792,25.4331,-363.356,0,0,0
330,2,29.4141,25.042,-355.405,0,0,0
330,3,29.0222,24.5724,-354.013,0,0,0
330,4,28.5579,23.6336,-355.055,0,0,0
331,0,28.0127,23.7119,-355.412,0,0,0
331,1,27.7786,23.2425,-356.102,0,0,0
331,2,27.5476,22.2253,-353.332,0,0,0
331,3,27.1572,22.3035,-348.492,0,0,0
331,4,26.9262,21.521,-347.797,0,0,0
332,0,26.8469,20.8952,-348.49,0,0,0
332,1,26.6143,20.4256,-346.069,0,0,0
332,2,25.8351,19.7998,-343.652,0,0,0
332,3,25.6818,19.1738,-341.921,0,0,0
332,4,25.6056,19.0954,-339.485,0,0,0
333,0,24.9011,18.6261,-343.998,0,0,0
333,1,25.3745,17.7652,-337.772,0,0,0
333,2,25.2175,17.8438,-338.809,0,0,0
333,3,24.5175,16.5918,-334.309,0,0,0
333,4,24.4382,15.9659,-338.806,0,0,0
334,0,24.4413,15.9657,-330.501,0,0,0
334,1,23.8954,14.7925,-338.127,0,0,0
334,2,24.0555,14.2445,-333.28,0,0,0
334,3,23.2739,13.3839,-335.004,0,0,0
334,4,22.8851,13.2274,-334.666,0,0,0
335,0,23.0421,12.6014,-335.01,0,0,0
335,1,22.4955,12.3667,-331.205,0,0,0
335,2,22.8104,10.9584,-330.851,0,0,0
335,3,22.2637,10.2544,-329.821,0,0,0
335,4,22.1089,9.78506,-330.862,0,0,0
336,0,22.1905,9.08079,-330.862,0,0,0
336,1,22.0349,8.53306,-327.741,0,0,0
336,2,21.8024,7.98517,-326.706,0,0,0
336,3,21.8824,7.20295,-328.087,0,0,0
336,4,22.0387,7.20278,-330.516,0,0,0
337,0,21.415,6.57686,-331.897,0,0,0
337,1,22.1981,6.02905,-332.246,0,0,0
337,2,21.8854,4.93391,-328.09,0,0,0
337,3,21.887,4.62083,-330.863,0,0,0
337,4,21.967,3.60372,-333.29,0,0,0
338,0,22.0455,3.52553,-326.717,0,0,0
338,1,22.0455,2.74306,-328.782,0,0,0
338,2,22.3612,1.88241,-328.1,0,0,0
338,3,21.8915,1.72587,-330.515,0,0,0
338,4,21.6605,1.25633,-333.289,0,0,0
339,0,22.2072,0.317567,-333.293,0,0,0
339,1,22.4412,-0.073704,-328.094,0,0,0
339,2,22.522,-0.777896,-330.168,0,0,0
339,3,22.6006,-1.56012,-330.175,0,0,0
339,4,22.2887,-1.63839,-328.106,0,0,0
340,0,21.8976,-2.49928,-333.286,0,0,0
340,1,22.6821,-2.89047,-332.94,0,0,0
340,2,22.2117,-3.43788,-336.397,0,0,0
340,3,22.5266,-4.22026,-338.149,0,0,0
340,4,22.2148,-4.45523,-341.591,0,0,0
341,0,22.6821,-5.2377,-337.439,0,0,0
341,1,22.6844,-6.09827,-338.824,0,0,0
341,2,22.9978,-6.48962,-338.128,0,0,0
341,3,22.6082,-6.646,-340.897,0,0,0
341,4,23.0786,-7.27208,-343.665,0,0,0
342,0,23.1556,-7.74147,-342.969,0,0,0
342,1,23.0794,-8.28912,-344.706,0,0,0
342,2,23.4713,-8.99347,-347.471,0,0,0
342,3,23.3935,-9.15001,-349.544,0,0,0
342,4,23.6276,-10.0106,-348.856,0,0,0
343,0,23.7846,-10.48,-347.468,0,0,0
343,1,23.8654,-11.0278,-347.118,0,0,0
343,2,23.7099,-11.5753,-353.346,0,0,0
343,3,24.1003,-12.0449,-353.698,0,0,0
343,4,23.7877,-12.5925,-357.846,0,0,0
344,0,24.1041,-13.0622,-358.543,0,0,0
344,1,24.3374,-13.3751,-361.301,0,0,0
344,2,23.7907,-14.0008,-361.311,0,0,0
344,3,24.4167,-14.5487,-365.459,0,0,0
344,4,24.2604,-15.0966,-363.027,0,0,0
345,0,24.4182,-15.7224,-362.684,0,0,0
345,1,24.3419,-16.583,-366.841,0,0,0
345,2,23.9523,-16.9742,-367.188,0,0,0
345,3,23.9531,-17.4438,-373.759,0,0,0
345,4,24.4243,-17.9913,-375.483,0,0,0
346,0,24.0316,-18.3828,-376.532,0,0,0
346,1,23.4872,-19.0085,-377.564,0,0,0
346,2,23.8783,-19.5564,-379.985,0,0,0
346,3,23.9576,-19.8697,-382.063,0,0,0
346,4,23.645,-20.5735,-385.168,0,0,0
347,0,23.8821,-21.8255,-388.301,0,0,0
347,1,23.7251,-22.0604,-390.014,0,0,0
347,2,23.2592,-22.295,-395.207,0,0,0
347,3,23.5718,-23.1559,-397.283,0,0,0
347,4,23.7296,-23.3905,-398.331,0,0,0
348,0,23.4178,-23.8602,-396.585,0,0,0
348,1,23.4193,-24.7207,-401.78,0,0,0
348,2,23.4971,-25.2687,-403.163,0,0,0
348,3,23.1852,-25.6598,-404.207,0,0,0
348,4,23.5009,-26.9117,-406.276,0,0,0
349,0,23.189,-27.2246,-405.576,0,0,0
349,1,22.4868,-28.1634,-410.776,0,0,0
349,2,22.8009,-28.7895,-415.615,0,0,0
349,3,22.958,-29.4153,-416.31,0,0,0
349,4,22.6461,-30.3544,-420.461,0,0,0
350,0,22.5706,-31.2934,-421.497,0,0,0
350,1,21.9454,-31.9975,-427.38,0,0,0
350,2,22.2588,-32.6236,-431.534,0,0,0
350,3,22.7277,-33.8753,-431.872,0,0,0
350,4,22.2618,-34.8143,-431.186,0,0,0
351,0,22.4204,-35.5185,-438.452,0,0,0
351,1,22.1086,-36.3795,-439.829,0,0,0
351,2,22.2664,-37.0836,-443.297,0,0,0
351,3,21.9538,-37.9442,-448.83,0,0,0
351,4,22.2694,-38.6487,-446.412,0,0,0
352,0,22.1139,-39.6658,-454.014,0,0,0
352,1,22.1139,-40.2918,-457.127,0,0,0
352,2,22.1169,-41.3089,-458.863,0,0,0
352,3,22.5881,-41.7003,-458.857,0,0,0
352,4,22.6674,-43.0303,-462.66,0,0,0
353,0,22.3563,-43.6563,-465.775,0,0,0
353,1,22.2015,-44.2041,-473.386,0,0,0
353,2,22.3586,-44.9866,-476.853,0,0,0
353,3,22.5942,-46.1601,-478.234,0,0,0
353,4,22.6735,-46.7081,-483.074,0,0,0
354,0,22.5957,-48.1163,-491.368,0,0,0
354,1,22.4409,-48.3512,-492.418,0,0,0
354,2,22.9891,-49.9943,-493.789,0,0,0
354,3,23.4611,-50.9333,-497.262,0,0,0
354,4,22.6018,-52.4981,-503.47,0,0,0
355,0,22.7588,-53.4371,-507.288,0,0,0
355,1,23.1507,-54.689,-514.206,0,0,0
355,2,22.527,-55.4715,-513.863,0,0,0
355,3,22.8419,-56.8799,-520.093,0,0,0
355,4,22.7641,-58.2102,-524.586,0,0,0
356,0,22.1397,-59.3057,-527.01,0,0,0
356,1,22.7679,-60.8707,-531.51,0,0,0
356,2,22.925,-61.8095,-532.89,0,0,0
356,3,22.6139,-63.2181,-535.998,0,0,0
356,4,22.3813,-64.3916,-543.607,0,0,0
357,0,22.3829,-65.3307,-549.494,0,0,0
357,1,21.9925,-66.5044,-556.422,0,0,0
357,2,22.6977,-67.8346,-558.834,0,0,0
357,3,22.4629,-69.0867,-563.333,0,0,0
357,4,21.997,-70.7296,-565.068,0,0,0
358,0,22.7008,-71.2776,-571.981,0,0,0
358,1,22.1556,-72.4512,-573.016,0,0,0
358,2,22.7808,-74.0164,-579.94,0,0,0
358,3,22.1571,-75.3464,-584.772,0,0,0
358,4,21.689,-76.2852,-590.309,0,0,0
359,0,21.6897,-77.1459,-599.309,0,0,0
359,1,22.0801,-78.0853,-600.692,0,0,0
359,2,21.7705,-79.5719,-604.156,0,0,0
359,3,21.6928,-80.9805,-609.688,0,0,0
359,4,21.3008,-82.0759,-612.108,0,0,0
360,0,21.0683,-83.4842,-621.108,0,0,0
360,1,21.5387,-84.7364,-622.832,0,0,0
360,2,21.4625,-86.1447,-626.635,0,0,0
360,3,20.7602,-87.475,-629.736,0,0,0
360,4,21.1521,-88.7269,-642.553,0,0,0
361,0,20.761,-89.4314,-640.831,0,0,0
361,1,20.8395,-91.2308,-650.515,0,0,0
361,2,21.1544,-92.9524,-646.69,0,0,0
361,3,20.6832,-93.8913,-655.695,0,0,0
361,4,20.6855,-95.3779,-659.501,0,0,0
362,0,20.6855,-96.7865,-663.31,0,0,0
362,1,20.7655,-98.1949,-667.112,0,0,0
362,2,20.0641,-99.9164,-671.95,0,0,0
362,3,20.3004,-101.325,-676.801,0,0,0
362,4,19.7507,-102.42,-683.72,0,0,0
363,0,19.753,-103.751,-686.142,0,0,0
363,1,19.7537,-105.785,-689.254,0,0,0
363,2,19.4411,-107.271,-690.289,0,0,0
363,3,19.4419,-109.228,-698.251,0,0,0
363,4,19.5989,-110.245,-699.633,0,0,0
364,0,19.2085,-112.279,-702.744,0,0,0
364,1,19.6782,-113.766,-705.167,0,0,0
364,2,19.5242,-115.566,-709.665,0,0,0
364,3,19.0545,-117.052,-714.853,0,0,0
364,4,19.5242,-118.539,-720.046,0,0,0
365,0,19.4464,-120.104,-722.12,0,0,0
365,1,19.3686,-122.608,-719.695,0,0,0
365,2,19.7598,-124.407,-726.616,0,0,0
365,3,19.6812,-125.503,-730.433,0,0,0
365,4,19.7613,-127.929,-730.779,0,0,0
366,0,19.6835,-129.885,-731.461,0,0,0
366,1,19.3694,-131.606,-733.185,0,0,0
366,2,19.759,-133.641,-740.456,0,0,0
366,3,19.916,-135.049,-742.188,0,0,0
366,4,19.916,-137.319,-741.152,0,0,0
367,0,20.5405,-139.118,-742.876,0,0,0
367,1,20.3049,-141.231,-742.53,0,0,0
367,2,20.3041,-142.874,-746.346,0,0,0
367,3,20.6968,-145.3,-749.119,0,0,0
367,4,20.6175,-147.021,-747.029,0,0,0
368,0,20.9308,-148.977,-750.491,0,0,0
368,1,20.7753,-151.168,-752.224,0,0,0
368,2,21.0871,-152.185,-753.963,0,0,0
368,3,20.853,-154.141,-759.495,0,0,0
368,4,21.5545,-156.332,-756.722,0,0,0
369,0,21.5545,-157.428,-753.96,0,0,0
369,1,22.0242,-159.54,-756.38,0,0,0
369,2,22.259,-160.949,-754.643,0,0,0
369,3,22.1805,-162.436,-756.034,0,0,0
369,4,22.4915,-164.235,-756.722,0,0,0
370,0,22.962,-165.565,-753.954,0,0,0
370,1,22.4908,-166.896,-757.072,0,0,0
370,2,22.6478,-168.382,-760.53,0,0,0
370,3,23.1937,-170.417,-757.77,0,0,0
370,4,23.2723,-171.825,-753.959,0,0,0
371,0,23.5041,-173.781,-751.53,0,0,0
371,1,23.2723,-175.189,-749.804,0,0,0
371,2,23.3493,-176.754,-752.924,0,0,0
371,3,23.5826,-178.006,-749.464,0,0,0
371,4,24.2871,-179.649,-748.765,0,0,0
372,0,23.8166,-180.901,-751.883,0,0,0
372,1,24.1308,-182.779,-750.507,0,0,0
372,2,24.0538,-183.874,-747.74,0,0,0
372,3,24.4434,-185.596,-745.302,0,0,0
372,4,24.756,-187.395,-738.741,0,0,0
373,0,24.5249,-188.647,-735.979,0,0,0
373,1,24.759,-189.586,-735.979,0,0,0
373,2,24.9938,-191.228,-735.98,-0.357783,0.259326,-25.2174
373,3,24.9168,-192.246,-731.473,-0.514849,-0.366676,-28.3327
373,4,25.6221,-193.576,-731.832,-0.749684,-0.131784,-32.8315
